node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,2.0,6.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,2.0,2.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,10.0,0.0
13,0.0,0.0,0.0
14,2.0,16.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,0.0,1.0
18,2.0,8.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,2.0,0.0,1.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,1.0,0.0,0.0
30,2.0,0.0,1.0
31,3.0,7.0,0.6666666666666666
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,3.0,0.0,1.0
35,0.0,0.0,0.0
36,2.0,0.0,1.0
37,3.0,18.0,0.3333333333333333
38,2.0,0.0,1.0
39,3.0,0.0,1.0
40,4.0,10.0,0.16666666666666666
41,3.0,8.0,0.3333333333333333
42,2.0,6.0,0.0
43,2.0,0.0,1.0
44,0.0,0.0,0.0
45,4.0,7.0,0.5
46,0.0,0.0,0.0
47,2.0,0.0,1.0
48,3.0,1.0,0.6666666666666666
49,3.0,0.0,1.0
50,1.0,0.0,0.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,4.0,10.0,0.5
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,2.0,0.0,1.0
60,2.0,0.0,1.0
61,2.0,0.0,1.0
62,3.0,2.0,0.6666666666666666
63,0.0,0.0,0.0
64,3.0,4.0,0.6666666666666666
65,3.0,48.0,0.3333333333333333
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,3.0,4.0,0.6666666666666666
71,0.0,0.0,0.0
72,2.0,0.0,1.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,0.0,1.0
76,3.0,14.0,0.6666666666666666
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,3.0,1.0,0.6666666666666666
86,1.0,0.0,0.0
87,2.0,0.0,1.0
88,4.0,7.0,0.5
89,1.0,0.0,0.0
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,3.0,0.0,1.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,1.0,0.0,0.0
97,2.0,2.0,0.0
98,0.0,0.0,0.0
99,4.0,44.0,0.3333333333333333
100,0.0,0.0,0.0
101,3.0,16.0,0.3333333333333333
102,1.0,0.0,0.0
103,2.0,0.0,1.0
104,3.0,16.0,0.3333333333333333
105,2.0,0.0,1.0
106,0.0,0.0,0.0
107,2.0,0.0,1.0
108,2.0,50.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,3.0,3.0,0.6666666666666666
113,0.0,0.0,0.0
114,3.0,16.0,0.3333333333333333
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,3.0,16.0,0.3333333333333333
120,2.0,8.0,0.0
121,2.0,0.0,1.0
122,2.0,6.0,0.0
123,2.0,4.0,0.0
124,3.0,2.0,0.6666666666666666
125,0.0,0.0,0.0
126,2.0,0.0,1.0
127,1.0,0.0,0.0
128,2.0,4.0,0.0
129,0.0,0.0,0.0
130,3.0,2.0,0.6666666666666666
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,1.0,0.0,0.0
134,2.0,10.0,0.0
135,0.0,0.0,0.0
136,4.0,22.0,0.5
137,3.0,6.0,0.6666666666666666
138,2.0,4.0,0.0
139,2.0,0.0,1.0
140,1.0,0.0,0.0
141,0.0,0.0,0.0
142,3.0,6.0,0.6666666666666666
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,1.0,0.0,0.0
147,2.0,16.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,2.0,4.0,0.0
151,4.0,12.0,0.5
152,2.0,0.0,1.0
153,2.0,8.0,0.0
154,2.0,0.0,1.0
155,1.0,0.0,0.0
156,1.0,0.0,0.0
157,0.0,0.0,0.0
158,2.0,0.0,1.0
159,0.0,0.0,0.0
160,2.0,0.0,1.0
161,1.0,0.0,0.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,2.0,10.0,0.0
166,1.0,0.0,0.0
167,2.0,0.0,1.0
168,1.0,0.0,0.0
169,1.0,0.0,0.0
170,1.0,0.0,0.0
171,0.0,0.0,0.0
172,1.0,0.0,0.0
173,0.0,0.0,0.0
174,1.0,0.0,0.0
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,5.0,12.0,0.4
178,1.0,0.0,0.0
179,1.0,0.0,0.0
180,1.0,0.0,0.0
181,2.0,0.0,1.0
182,3.0,4.0,0.6666666666666666
183,2.0,0.0,1.0
184,1.0,0.0,0.0
185,2.0,4.0,0.0
186,1.0,0.0,0.0
187,3.0,10.0,0.3333333333333333
188,2.0,0.0,1.0
189,0.0,0.0,0.0
190,3.0,0.0,1.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,1.0,0.0,0.0
194,2.0,2.0,0.0
195,2.0,0.0,1.0
196,1.0,0.0,0.0
197,3.0,0.0,1.0
198,1.0,0.0,0.0
