node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,3.0,1.0,0.6666666666666666
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,4.0,0.0,1.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,2.0,0.0,1.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,2.0,0.0,1.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,4.0,0.0,1.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,2.0,0.0,1.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,4.0,0.0,1.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,2.0,0.0,1.0
59,2.0,0.0,1.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,2.0,0.0,1.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,3.0,0.0,1.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,3.0,1.0,0.6666666666666666
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,2.0,0.0,1.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,4.0,4.0,0.5
107,0.0,0.0,0.0
108,3.0,0.0,1.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,1.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,3.0,0.0,1.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,4.0,0.0,1.0
122,1.0,0.0,0.0
123,4.0,0.0,1.0
124,3.0,1.0,0.6666666666666666
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,1.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,2.0,0.0,1.0
133,1.0,0.0,0.0
134,1.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,2.0,0.0,1.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,1.0,0.0,0.0
143,0.0,0.0,0.0
144,3.0,0.0,1.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,3.0,1.0,0.6666666666666666
150,0.0,0.0,0.0
151,0.0,0.0,0.0
