node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,2.0,4.0,0.0
6,1.0,0.0,0.0
7,2.0,4.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,2.0,2.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,2.0,22.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,2.0,6.0,0.0
23,1.0,0.0,0.0
24,2.0,8.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,2.0,2.0,0.0
28,2.0,40.0,0.0
29,0.0,0.0,0.0
30,2.0,6.0,0.0
31,1.0,0.0,0.0
32,4.0,70.0,0.16666666666666666
33,4.0,37.66666666666666,0.5
34,1.0,0.0,0.0
35,1.0,0.0,0.0
36,3.0,23.33333333333333,0.6666666666666666
37,0.0,0.0,0.0
38,3.0,4.333333333333333,0.6666666666666666
39,2.0,0.0,1.0
40,2.0,0.0,1.0
41,5.0,55.666666666666664,0.4
42,2.0,0.0,1.0
43,3.0,3.0,0.6666666666666666
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,4.0,40.0,0.3333333333333333
48,1.0,0.0,0.0
49,2.0,0.0,1.0
50,2.0,2.0,0.0
51,2.0,0.0,1.0
52,2.0,2.0,0.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,2.0,0.0,1.0
63,2.0,0.0,1.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,2.0,12.0,0.0
70,2.0,12.0,0.0
71,2.0,2.0,0.0
72,1.0,0.0,0.0
73,2.0,12.0,0.0
74,2.0,8.0,0.0
75,2.0,8.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,20.0,0.3333333333333333
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,2.0,0.0,1.0
87,2.0,12.0,0.0
88,4.0,6.0,0.5
89,1.0,0.0,0.0
90,3.0,24.0,0.3333333333333333
91,1.0,0.0,0.0
92,3.0,0.0,1.0
93,2.0,20.0,0.0
94,0.0,0.0,0.0
95,3.0,0.0,1.0
96,3.0,0.0,1.0
97,3.0,8.0,0.3333333333333333
98,0.0,0.0,0.0
99,2.0,0.0,1.0
100,1.0,0.0,0.0
101,2.0,0.0,1.0
102,0.0,0.0,0.0
103,2.0,6.0,0.0
104,2.0,0.0,1.0
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,3.0,1.0,0.6666666666666666
110,3.0,1.0,0.6666666666666666
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,2.0,0.0,1.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,3.0,8.0,0.3333333333333333
124,0.0,0.0,0.0
125,2.0,6.0,0.0
126,2.0,0.0,1.0
127,2.0,0.0,1.0
128,3.0,2.0,0.6666666666666666
129,0.0,0.0,0.0
130,3.0,2.0,0.6666666666666666
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,1.0,0.0,0.0
134,3.0,6.0,0.3333333333333333
135,2.0,4.0,0.0
136,1.0,0.0,0.0
137,2.0,4.0,0.0
138,2.0,0.0,1.0
139,2.0,0.0,1.0
140,2.0,0.0,1.0
141,2.0,0.0,1.0
142,1.0,0.0,0.0
143,2.0,0.0,1.0
144,0.0,0.0,0.0
145,2.0,0.0,1.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,2.0,10.0,0.0
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,4.0,16.0,0.5
155,2.0,4.0,0.0
156,3.0,0.0,1.0
157,3.0,0.0,1.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,4.0,10.0,0.5
161,0.0,0.0,0.0
162,2.0,4.0,0.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,1.0,0.0,0.0
172,2.0,0.0,1.0
173,1.0,0.0,0.0
174,2.0,0.0,1.0
175,2.0,0.0,1.0
176,1.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,2.0,0.0,1.0
181,2.0,0.0,1.0
182,2.0,0.0,1.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,2.0,2.0,0.0
190,0.0,0.0,0.0
191,1.0,0.0,0.0
192,1.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,1.0,0.0,0.0
200,1.0,0.0,0.0
201,1.0,0.0,0.0
202,0.0,0.0,0.0
203,1.0,0.0,0.0
204,1.0,0.0,0.0
205,1.0,0.0,0.0
206,2.0,2.0,0.0
207,1.0,0.0,0.0
208,1.0,0.0,0.0
209,1.0,0.0,0.0
210,1.0,0.0,0.0
211,1.0,0.0,0.0
212,2.0,0.0,1.0
213,2.0,0.0,1.0
214,2.0,0.0,1.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,1.0,0.0,0.0
220,0.0,0.0,0.0
221,3.0,16.0,0.3333333333333333
222,2.0,0.0,1.0
223,0.0,0.0,0.0
