cell,x,y,slice,radius
142,3465,3164,1,146
143,3329,3150,1,149
144,2984,3138,1,147
145,3650,3137,1,148
146,3742,3084,1,136
147,2564,3070,1,131
148,3344,3063,1,144
149,2620,3060,1,132
150,3697,3020,1,131
151,2786,3002,1,150
152,3314,2965,1,130
153,3864,2953,1,141
154,2231,2947,1,137
155,2420,2939,1,150
156,3133,2924,1,135
157,3354,2911,1,127
158,2122,2912,1,150
159,3208,2844,1,139
160,2354,2844,1,132
161,3698,2833,1,132
162,2281,2796,1,134
163,2959,2780,1,143
164,2180,2762,1,129
165,3821,2733,1,141
166,2382,2716,1,133
167,2876,2714,1,125
168,3033,2675,1,131
169,2217,2665,1,142
170,2699,2651,1,136
171,2349,2576,1,142
172,2992,2555,1,142
173,2702,2509,1,138
174,3240,2492,1,138
175,3380,2469,1,142
176,3250,2463,1,138
177,3374,2397,1,125
178,3826,2394,1,135
179,3632,2380,1,145
180,3235,2373,1,132
181,3442,2368,1,139
182,2946,2364,1,142
183,2875,2356,1,138
184,2934,2352,1,129
185,3484,2357,1,126
186,3251,2355,1,135
187,2589,2330,1,141
188,2322,2319,1,125
189,3755,2308,1,146
190,3682,2310,1,145
191,3256,2303,1,131
192,3514,2284,1,127
193,3959,2278,1,150
194,2485,2279,1,138
195,2301,2276,1,149
196,4008,2258,1,127
197,2429,2247,1,130
198,2840,2219,1,130
199,2897,2216,1,138
200,3589,2210,1,141
201,2382,2195,1,127
202,3636,2172,1,133
203,3405,2158,1,150
204,3724,2150,1,147
205,2389,2147,1,134
206,3079,2142,1,150
207,3836,2138,1,131
208,2377,2134,1,141
209,3470,2114,1,128
210,3512,2079,1,136
211,2673,2073,1,129
212,4007,2062,1,139
213,3620,2061,1,135
214,2770,2060,1,127
215,3758,1994,1,146
216,2557,1989,1,136
217,3378,1956,1,146
218,2772,1916,1,142
219,2635,1913,1,146
220,2891,1914,1,148
221,3129,1877,1,144
222,3646,1874,1,133
223,3927,1840,1,128
224,2856,1824,1,139
225,3501,1789,1,143
226,3925,1769,1,132
227,3377,1758,1,137
228,2707,1751,1,127
229,3564,1682,1,139
230,2724,1675,1,139
231,3057,1670,1,130
232,3656,1632,1,127
233,3632,1625,1,130
234,2935,1524,1,145
235,2690,1461,1,147
236,2923,1416,1,131
237,2991,1376,1,126
238,3163,1346,1,139
239,3925,1324,1,128
240,2945,1315,1,150
241,2929,1299,1,133
242,3067,1277,1,136
243,3640,1265,1,138
244,3524,1255,1,126
245,3142,1242,1,140
246,2971,1112,1,150
247,2947,1093,1,145
248,2907,1087,1,137
249,3597,996,1,135
250,2894,987,1,132
251,3222,874,1,140
252,3335,846,1,141
253,3312,777,1,132
254,3323,741,1,150
255,3240,559,1,126
256,3191,553,1,141
257,1701,5395,3,135
258,1534,5313,3,146
259,1617,5255,3,147
260,1612,5174,3,133
261,1632,5138,3,139
262,1628,5054,3,132
263,1162,5028,3,133
264,1231,5024,3,138
265,1596,4981,3,143
266,1377,4918,3,130
267,1571,4865,3,128
268,1351,4819,3,135
269,1278,4806,3,125
270,1013,4773,3,132
271,943,4735,3,148
272,1425,4703,3,132
273,963,4662,3,147
274,1106,4645,3,136
275,936,4634,3,148
276,1263,4613,3,142
277,1094,4585,3,135
278,1390,4570,3,132
279,689,4554,3,131
280,1162,4529,3,141
281,576,4461,3,138
282,1145,4459,3,128
283,733,4455,3,143
284,1454,4370,3,140
285,583,4361,3,147
286,1549,4347,3,142
287,1035,4319,3,127
288,803,4292,3,139
289,970,4280,3,126
290,840,4245,3,129
291,1326,4233,3,129
292,674,4201,3,139
293,1041,4186,3,148
294,504,4169,3,144
295,1760,4168,3,148
296,821,4159,3,146
297,783,4130,3,134
298,379,4104,3,143
299,1114,4095,3,125
300,554,4078,3,139
301,365,4051,3,136
302,434,4000,3,145
303,1496,3992,3,127
304,1348,3964,3,148
305,1522,3951,3,129
306,1178,3946,3,132
307,1432,3935,3,134
308,1638,3870,3,150
309,913,3840,3,141
310,606,3796,3,129
311,505,3756,3,143
312,672,3729,3,136
313,1113,3687,3,130
314,1711,3661,3,128
315,1295,3647,3,150
316,1437,3647,3,150
317,1867,3572,3,137
318,377,3536,3,148
319,1426,3530,3,144
320,443,3528,3,149
321,651,3529,3,139
322,1740,3492,3,126
323,1376,3490,3,133
324,1335,3464,3,145
325,1476,3422,3,137
326,1857,3386,3,134
327,447,3360,3,136
328,721,3312,3,149
329,1710,3201,3,150
330,1010,3160,3,149
331,1630,3069,3,129
332,988,3048,3,149
333,691,3015,3,126
334,44,2987,3,136
335,1115,2940,3,125
336,993,2820,3,125
337,1780,2810,3,150
338,1618,2790,3,141
339,863,2784,3,126
340,1834,2778,3,136
341,434,2778,3,144
342,341,2775,3,141
343,1230,2729,3,137
344,1310,2692,3,140
345,2057,2685,3,129
346,1924,2665,3,149
347,1585,2665,3,150
348,690,2636,3,143
349,1218,2638,3,125
350,59,2615,3,126
351,623,2617,3,139
352,1509,2601,3,138
353,1954,2595,3,125
354,1514,2570,3,133
355,1099,2529,3,139
356,1699,2508,3,141
357,799,2500,3,126
358,224,2501,3,141
359,467,2383,3,133
360,2064,2382,3,131
361,773,2364,3,134
362,76,2336,3,133
363,1610,2334,3,128
364,2221,2320,3,148
365,495,2320,3,150
366,1882,2310,3,129
367,1987,2314,3,138
368,1409,2242,3,132
369,1951,2237,3,150
370,893,2189,3,141
371,2153,2179,3,149
372,1396,2173,3,125
373,828,2133,3,130
374,544,2124,3,136
375,989,2108,3,128
376,615,2097,3,128
377,1396,2090,3,144
378,1973,2083,3,144
379,1554,2065,3,145
380,2215,2015,3,142
381,700,2006,3,143
382,1432,2006,3,148
383,1681,1973,3,127
384,782,1969,3,127
385,1280,1958,3,134
386,1697,1954,3,141
387,1315,1938,3,148
388,2042,1928,3,131
389,462,1902,3,145
390,2393,1850,3,149
391,1821,1835,3,138
392,2343,1824,3,132
393,2198,1818,3,126
394,1921,1806,3,139
395,1996,1786,3,125
396,1921,1779,3,126
397,1057,1747,3,130
398,493,1736,3,133
399,2255,1733,3,135
400,1880,1718,3,150
401,1323,1705,3,150
402,1873,1673,3,142
403,1846,1655,3,131
404,352,1623,3,133
405,752,1559,3,141
406,2476,1564,3,140
407,457,1550,3,146
408,1003,1500,3,130
409,1645,1491,3,135
410,2194,1469,3,142
411,708,1456,3,143
412,907,1407,3,129
413,2200,1402,3,125
414,2035,1402,3,127
415,481,1386,3,132
416,830,1383,3,150
417,2620,1355,3,126
418,2051,1321,3,146
419,1927,1290,3,138
420,2216,1249,3,126
421,2354,1212,3,142
422,1277,1159,3,127
423,1242,1152,3,132
424,1815,1146,3,137
425,1003,1146,3,143
426,2181,1142,3,144
427,2626,1145,3,133
428,925,1129,3,143
429,2535,1097,3,129
430,2318,1086,3,133
431,2781,1067,3,128
432,2313,1043,3,137
433,2570,1023,3,136
434,1088,1019,3,146
435,653,1001,3,135
436,2287,999,3,135
437,946,992,3,149
438,2459,981,3,146
439,669,946,3,143
440,947,937,3,138
441,2468,934,3,150
442,1930,930,3,140
443,1415,920,3,134
444,2715,915,3,132
445,2353,902,3,128
446,2640,892,3,126
447,2755,871,3,130
448,2568,862,3,127
449,1352,837,3,135
450,737,815,3,132
451,2943,812,3,132
452,2371,805,3,138
453,2022,805,3,134
454,1497,802,3,144
455,2137,806,3,148
456,2312,776,3,145
457,2218,761,3,147
458,2291,732,3,127
459,2308,719,3,135
460,1746,701,3,133
461,1845,684,3,141
462,1888,686,3,134
463,2646,658,3,128
464,1913,656,3,130
465,895,610,3,131
466,1181,574,3,131
467,2581,564,3,147
468,1760,556,3,126
469,2845,545,3,141
470,2436,498,3,138
471,1941,463,3,135
472,2733,463,3,134
473,2346,457,3,137
474,3094,453,3,135
475,2213,437,3,125
476,1485,434,3,144
477,2456,437,3,145
478,2956,436,3,127
479,1503,408,3,135
480,2836,398,3,139
481,3039,386,3,127
482,1427,326,3,131
483,2058,317,3,134
484,2917,281,3,136
485,3000,258,3,141
486,2357,210,3,139
487,1979,188,3,126
488,2429,168,3,135
489,2200,96,3,149
490,1984,65,3,125
491,1891,63,3,144
492,1730,13,3,141
493,1835,0,3,141
