cell,x,y,slice,radius
96,2741,3756,1,149
97,2796,3727,1,133
98,3100,3717,1,132
99,1855,3692,1,144
100,3101,3580,1,130
101,2742,3577,1,129
102,3431,3519,1,132
103,2456,3477,1,126
104,2998,3436,1,145
105,3156,3421,1,138
106,3367,3400,1,143
107,2032,3394,1,133
108,2746,3377,1,134
109,2895,3292,1,142
110,3267,3278,1,141
111,1736,3218,1,141
112,3507,3206,1,147
113,2816,3198,1,150
114,1805,3125,1,128
115,3216,3105,1,125
116,2354,3098,1,126
117,2399,3089,1,136
118,2847,3052,1,125
119,2735,3006,1,137
120,2263,3000,1,144
121,2151,2975,1,132
122,1935,2950,1,136
123,2482,2951,1,137
124,2770,2924,1,147
125,2230,2896,1,140
126,2458,2855,1,150
127,2743,2804,1,135
128,3182,2800,1,147
129,2444,2780,1,141
130,2901,2778,1,130
131,3415,2765,1,148
132,2639,2759,1,130
133,3402,2721,1,135
134,3088,2710,1,150
135,1779,2712,1,148
136,3223,2701,1,128
137,2518,2700,1,130
138,2865,2658,1,136
139,3225,2651,1,146
140,3161,2635,1,127
141,2072,2631,1,147
142,3070,2587,1,148
143,3013,2565,1,150
144,3084,2512,1,149
145,3086,2484,1,135
146,3000,2467,1,149
147,2630,2464,1,130
148,1869,2365,1,133
149,2508,2301,1,138
150,3298,2275,1,132
151,1872,2271,1,132
152,2832,2265,1,142
153,2530,2261,1,130
154,1752,2256,1,149
155,2844,2228,1,131
156,1780,2180,1,131
157,2013,2153,1,132
158,1776,2118,1,127
159,2923,2041,1,145
160,2314,2039,1,132
161,3250,2023,1,129
162,1847,2001,1,129
163,2719,1999,1,132
164,2736,1999,1,146
165,2347,1975,1,149
166,3250,1921,1,127
167,2715,1868,1,130
168,2880,1864,1,130
169,2964,1850,1,133
170,2746,1840,1,140
171,3157,1794,1,125
172,2605,1700,1,144
173,2783,1699,1,126
174,3588,1659,1,149
175,2885,1653,1,143
176,1917,1625,1,133
177,2939,1618,1,133
178,2045,1591,1,135
179,2490,1590,1,144
180,2360,1575,1,135
181,2688,1546,1,147
182,2561,1530,1,145
183,2339,1516,1,126
184,2949,1492,1,149
185,3338,1461,1,146
186,3445,1459,1,136
187,3378,1459,1,143
188,2349,1444,1,128
189,3462,1438,1,127
190,3409,1437,1,135
191,3323,1411,1,144
192,3374,1401,1,145
193,3409,1399,1,131
194,3419,1383,1,145
195,3349,1378,1,138
196,3382,1360,1,141
197,3113,1351,1,144
198,3232,1351,1,139
199,3253,1350,1,139
200,2362,1345,1,127
201,3279,1342,1,148
202,3366,1334,1,143
203,3187,1324,1,133
204,3287,1323,1,128
205,3241,1318,1,148
206,1982,1307,1,137
207,3211,1289,1,140
208,2773,1276,1,134
209,3164,1276,1,129
210,2427,1265,1,127
211,3195,1242,1,139
212,3103,1235,1,150
213,2505,1218,1,130
214,3192,1213,1,145
215,3219,1211,1,128
216,3256,1211,1,135
217,3111,1209,1,138
218,3197,1175,1,145
219,3058,1176,1,139
220,2787,1151,1,142
221,3164,1153,1,135
222,2624,1128,1,128
223,2641,1113,1,145
224,2973,1105,1,132
225,2583,1090,1,125
226,2091,1047,1,145
227,2794,985,1,134
228,2976,944,1,131
229,2219,942,1,127
230,2565,925,1,140
231,2862,897,1,149
232,2467,895,1,144
233,2485,845,1,134
234,2523,760,1,134
235,2493,610,1,144
236,2388,604,1,129
237,2524,549,1,129
238,1811,5007,3,141
239,1473,4985,3,125
240,1534,4882,3,129
241,1203,4818,3,135
242,1122,4738,3,145
243,1167,4532,3,137
244,1407,4483,3,135
245,850,4462,3,147
246,1305,4439,3,146
247,1020,4273,3,149
248,1325,4189,3,133
249,1695,4157,3,147
250,1258,4144,3,128
251,1005,4141,3,126
252,1134,4113,3,137
253,1696,4098,3,148
254,1132,4015,3,142
255,493,4001,3,141
256,943,3937,3,127
257,1108,3932,3,126
258,816,3907,3,136
259,897,3882,3,127
260,520,3832,3,136
261,1014,3826,3,142
262,728,3799,3,140
263,1127,3744,3,133
264,775,3720,3,138
265,606,3710,3,126
266,1014,3691,3,139
267,684,3608,3,130
268,780,3586,3,140
269,452,3567,3,128
270,258,3556,3,127
271,836,3546,3,139
272,264,3521,3,127
273,1570,3451,3,133
274,316,3450,3,145
275,1279,3420,3,136
276,426,3367,3,128
277,832,3284,3,133
278,303,3257,3,132
279,490,3244,3,135
280,1465,3165,3,138
281,369,3079,3,140
282,1041,3077,3,129
283,957,3069,3,142
284,371,3025,3,125
285,183,3004,3,146
286,1348,2992,3,137
287,604,2896,3,133
288,1129,2799,3,146
289,1303,2800,3,140
290,352,2787,3,127
291,878,2780,3,132
292,1233,2770,3,141
293,1217,2755,3,140
294,288,2731,3,145
295,1523,2705,3,131
296,1617,2698,3,150
297,689,2694,3,148
298,398,2678,3,125
299,614,2638,3,138
300,375,2630,3,141
301,1441,2620,3,142
302,1056,2579,3,132
303,255,2565,3,134
304,1342,2560,3,126
305,482,2517,3,128
306,1365,2497,3,145
307,229,2485,3,144
308,291,2432,3,149
309,937,2426,3,148
310,271,2414,3,141
311,459,2404,3,143
312,18,2384,3,136
313,1292,2382,3,135
314,388,2366,3,144
315,544,2349,3,150
316,173,2342,3,128
317,767,2309,3,137
318,1191,2292,3,125
319,103,2274,3,135
320,208,2232,3,130
321,463,2231,3,134
322,1718,2218,3,150
323,316,2151,3,139
324,485,2145,3,131
325,447,2111,3,139
326,31,2100,3,139
327,681,1996,3,127
328,975,1995,3,128
329,834,1990,3,132
330,329,1980,3,131
331,509,1976,3,147
332,445,1937,3,125
333,853,1916,3,145
334,1509,1908,3,150
335,1461,1898,3,146
336,1232,1891,3,150
337,823,1878,3,131
338,293,1823,3,136
339,299,1781,3,131
340,1008,1772,3,147
341,681,1755,3,136
342,1360,1744,3,150
343,788,1730,3,132
344,183,1728,3,143
345,724,1726,3,143
346,401,1694,3,143
347,315,1640,3,132
348,1846,1637,3,134
349,491,1605,3,130
350,1075,1606,3,141
351,502,1590,3,128
352,1773,1573,3,125
353,1386,1554,3,139
354,364,1505,3,137
355,738,1497,3,143
356,1732,1493,3,147
357,605,1487,3,125
358,1814,1483,3,136
359,1149,1485,3,131
360,475,1446,3,142
361,806,1441,3,142
362,428,1439,3,145
363,1535,1426,3,141
364,699,1424,3,130
365,1226,1421,3,137
366,823,1407,3,149
367,1533,1393,3,126
368,506,1332,3,149
369,499,1283,3,128
370,1929,1264,3,139
371,216,1253,3,144
372,1430,1237,3,143
373,456,1232,3,139
374,499,1180,3,134
375,745,1158,3,128
376,660,1135,3,137
377,1012,1054,3,127
378,1395,1053,3,131
379,1903,1037,3,128
380,1296,1031,3,149
381,1134,1029,3,144
382,991,1019,3,130
383,1623,1009,3,128
384,581,1009,3,148
385,2043,984,3,147
386,555,957,3,134
387,1429,954,3,127
388,2035,946,3,135
389,571,899,3,139
390,806,891,3,143
391,884,872,3,140
392,582,784,3,129
393,2150,755,3,141
394,838,740,3,148
395,469,731,3,126
396,1259,689,3,147
397,1906,684,3,147
398,1885,679,3,128
399,625,675,3,150
400,1696,678,3,129
401,2044,665,3,129
402,777,664,3,144
403,838,656,3,141
404,1678,629,3,140
405,1904,624,3,129
406,1596,587,3,135
407,1044,574,3,135
408,2119,552,3,128
409,1503,549,3,142
410,2001,546,3,148
411,2253,536,3,142
412,1236,532,3,135
413,1773,511,3,144
414,2174,481,3,126
415,1667,443,3,147
416,973,435,3,136
417,1286,386,3,133
418,1884,379,3,135
419,1910,378,3,125
420,1412,366,3,132
421,1447,358,3,130
422,1185,334,3,129
423,1787,315,3,141
424,954,263,3,131
425,1428,245,3,146
426,2084,245,3,129
427,1168,183,3,141
428,1964,161,3,131
429,1599,151,3,150
430,1119,137,3,138
431,1383,126,3,125
432,1430,129,3,145
433,1466,0,3,128
