node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,4.0,332.0,0.3333333333333333
4,1.0,0.0,0.0
5,3.0,240.0,0.6666666666666666
6,4.0,247.0,0.5
7,2.0,168.0,0.0
8,2.0,0.0,1.0
9,4.0,949.0,0.3333333333333333
10,3.0,332.0,0.3333333333333333
11,1.0,0.0,0.0
12,5.0,1313.7133699913104,0.4
13,4.0,960.1948718507526,0.3333333333333333
14,4.0,221.71336999131046,0.6666666666666666
15,4.0,1366.298736529171,0.16666666666666666
16,2.0,0.0,1.0
17,5.0,18.615384615384603,0.8
18,2.0,0.0,1.0
19,5.0,496.00000000000006,0.2
20,7.0,680.8347985627391,0.47619047619047616
21,3.0,1301.0727716168903,0.3333333333333333
22,6.0,674.6772894052302,0.6666666666666666
23,7.0,680.8347985627391,0.47619047619047616
24,4.0,34.95238095238092,0.8333333333333334
25,6.0,674.6772894052302,0.6666666666666666
26,4.0,1583.5172160613347,0.3333333333333333
27,2.0,168.0,0.0
28,3.0,168.0,0.3333333333333333
29,1.0,0.0,0.0
30,4.0,1607.6256410815224,0.5
31,3.0,323.5021484033387,0.6666666666666666
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,4.0,1254.2912539468427,0.5
35,1.0,0.0,0.0
36,3.0,1657.3716728275542,0.3333333333333333
37,5.0,713.2444441841641,0.5
38,5.0,968.0930266706115,0.6
39,3.0,46.23693850009639,0.6666666666666666
40,1.0,0.0,0.0
41,4.0,119.04418617233263,0.5
42,5.0,1657.700682465259,0.4
43,4.0,10.402672375858538,0.8333333333333334
44,3.0,168.0,0.3333333333333333
45,5.0,139.00967333469688,0.6
46,6.0,1135.7949823365784,0.4666666666666667
47,7.0,1313.8348833782395,0.38095238095238093
48,7.0,1685.8073138251066,0.38095238095238093
49,6.0,690.7293195838872,0.6
50,3.0,1138.497668997669,0.3333333333333333
51,6.0,277.6668609805863,0.6
52,5.0,473.4490212401978,0.4
53,3.0,1033.3869313692842,0.3333333333333333
54,5.0,433.51583930562236,0.4
55,5.0,473.4490212401978,0.4
56,7.0,994.8758207924793,0.42857142857142855
57,7.0,1440.0783094089927,0.47619047619047616
58,2.0,0.0,1.0
59,4.0,288.2806410256411,0.5
60,3.0,291.09305862695953,0.6666666666666666
61,6.0,1900.9988700326169,0.3333333333333333
62,4.0,174.77333333333348,0.5
63,3.0,523.3980424803954,0.3333333333333333
64,4.0,186.6838095238095,0.5
65,3.0,14.98333333333333,0.6666666666666666
66,3.0,1629.9577902833323,0.3333333333333333
67,3.0,367.3108339029391,0.3333333333333333
68,2.0,0.0,1.0
69,3.0,442.58926237161535,0.3333333333333333
70,0.0,0.0,0.0
71,7.0,1600.5196950452375,0.47619047619047616
72,4.0,434.24714892950186,0.3333333333333333
73,5.0,129.50357712462977,0.5
74,3.0,36.7,0.6666666666666666
75,3.0,37.31201868307132,0.6666666666666666
76,2.0,0.0,1.0
77,5.0,31.847619047619055,0.6
78,5.0,40.99299719887954,0.8
79,6.0,47.22857142857144,0.6666666666666666
80,9.0,1044.275486931369,0.4444444444444444
81,7.0,280.63585434173666,0.47619047619047616
82,5.0,468.8804822628352,0.6
83,7.0,77.29126984126984,0.5238095238095238
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,4.0,0.0,1.0
87,1.0,0.0,0.0
88,5.0,31.06666666666666,0.8
89,6.0,277.91666666666663,0.3333333333333333
90,3.0,72.71904761904761,0.3333333333333333
91,3.0,8.0,0.3333333333333333
92,0.0,0.0,0.0
93,3.0,2.083333333333333,0.6666666666666666
94,2.0,0.0,1.0
95,4.0,4.0,0.6666666666666666
96,1.0,0.0,0.0
97,4.0,4.0,0.6666666666666666
98,3.0,0.0,1.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,3.0,30.0,0.0
102,3.0,0.0,1.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,2.0,36.0,0.0
106,1.0,0.0,0.0
107,4.0,48.0,0.16666666666666666
108,3.0,7.0,0.6666666666666666
109,2.0,0.0,1.0
110,3.0,6.0,0.6666666666666666
111,2.0,0.0,1.0
112,4.0,22.0,0.3333333333333333
113,3.0,36.0,0.3333333333333333
114,3.0,7.0,0.6666666666666666
115,2.0,40.0,0.0
116,3.0,0.0,1.0
117,4.0,40.0,0.5
118,1.0,0.0,0.0
119,4.0,7.0,0.6666666666666666
120,2.0,0.0,1.0
121,4.0,7.0,0.6666666666666666
122,3.0,1.0,0.6666666666666666
123,2.0,0.0,1.0
124,4.0,2.0,0.6666666666666666
125,6.0,11.666666666666666,0.4666666666666667
126,4.0,0.6666666666666666,0.8333333333333334
127,3.0,0.0,1.0
128,4.0,0.6666666666666666,0.8333333333333334
