node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,12.0,0.5
2,4.0,8.0,0.3333333333333333
3,2.0,2.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,0.0,1.0
7,3.0,4.0,0.3333333333333333
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,3.0,6.0,0.6666666666666666
12,2.0,0.0,1.0
13,0.0,0.0,0.0
14,2.0,0.0,1.0
15,1.0,0.0,0.0
16,2.0,0.0,1.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,3.0,14.0,0.0
24,0.0,0.0,0.0
25,3.0,0.0,1.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,3.0,42.0,0.3333333333333333
30,3.0,10.0,0.3333333333333333
31,2.0,2.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,2.0,2.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,4.0,0.0
39,0.0,0.0,0.0
40,2.0,4.0,0.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,1.0,0.0,0.0
44,2.0,2.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,4.0,9.666666666666666,0.5
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,2.0,0.0,1.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,2.0,0.0,1.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,1.0,0.0,0.0
59,2.0,18.0,0.0
60,2.0,4.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,3.0,1.6666666666666665,0.6666666666666666
65,1.0,0.0,0.0
66,3.0,3.0,0.6666666666666666
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,2.0,0.0,1.0
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,4.0,14.0,0.16666666666666666
87,2.0,8.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,3.0,1.6666666666666665,0.6666666666666666
91,2.0,0.0,1.0
92,0.0,0.0,0.0
93,2.0,2.0,0.0
94,2.0,4.0,0.0
95,3.0,0.0,1.0
96,2.0,0.0,1.0
97,2.0,0.0,1.0
98,2.0,0.0,1.0
99,3.0,0.0,1.0
100,2.0,0.0,1.0
101,3.0,4.0,0.3333333333333333
102,1.0,0.0,0.0
103,4.0,48.0,0.5
104,1.0,0.0,0.0
105,4.0,5.333333333333333,0.5
106,2.0,0.0,1.0
107,2.0,0.0,1.0
108,3.0,2.333333333333333,0.6666666666666666
109,2.0,0.0,1.0
110,0.0,0.0,0.0
111,2.0,4.0,0.0
112,0.0,0.0,0.0
113,2.0,2.0,0.0
114,4.0,18.0,0.5
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,3.0,10.0,0.3333333333333333
118,3.0,0.0,1.0
119,0.0,0.0,0.0
120,3.0,12.0,0.3333333333333333
121,2.0,0.0,1.0
122,0.0,0.0,0.0
123,3.0,3.0,0.6666666666666666
124,3.0,50.0,0.3333333333333333
125,1.0,0.0,0.0
126,2.0,10.0,0.0
127,2.0,0.0,1.0
128,0.0,0.0,0.0
129,2.0,32.0,0.0
130,2.0,0.0,1.0
131,1.0,0.0,0.0
132,3.0,6.0,0.6666666666666666
133,1.0,0.0,0.0
134,1.0,0.0,0.0
135,3.0,16.0,0.3333333333333333
136,0.0,0.0,0.0
137,3.0,3.333333333333333,0.6666666666666666
138,4.0,5.333333333333333,0.5
139,1.0,0.0,0.0
140,2.0,0.0,1.0
141,2.0,0.0,1.0
142,3.0,0.0,1.0
143,0.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,1.0,0.0,0.0
147,1.0,0.0,0.0
148,2.0,4.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,1.0,0.0,0.0
152,4.0,6.666666666666666,0.5
