node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,2.0,0.0,1.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,3.0,4.0,0.6666666666666666
10,2.0,0.0,1.0
11,3.0,20.0,0.3333333333333333
12,2.0,0.0,1.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,3.0,5.0,0.6666666666666666
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,2.0,8.0,0.0
30,3.0,1.0,0.6666666666666666
31,0.0,0.0,0.0
32,1.0,0.0,0.0
33,2.0,0.0,1.0
34,5.0,0.0,1.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,3.0,40.0,0.3333333333333333
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,4.0,4.0,0.5
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,2.0,0.0,1.0
47,1.0,0.0,0.0
48,3.0,5.0,0.6666666666666666
49,2.0,6.0,0.0
50,1.0,0.0,0.0
51,2.0,0.0,1.0
52,2.0,0.0,1.0
53,2.0,0.0,1.0
54,2.0,0.0,1.0
55,2.0,0.0,1.0
56,3.0,14.0,0.3333333333333333
57,2.0,2.0,0.0
58,1.0,0.0,0.0
59,3.0,18.0,0.3333333333333333
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,3.0,1.0,0.6666666666666666
69,1.0,0.0,0.0
70,2.0,4.0,0.0
71,2.0,0.0,1.0
72,2.0,2.0,0.0
73,0.0,0.0,0.0
74,2.0,8.0,0.0
75,0.0,0.0,0.0
76,2.0,4.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,2.0,0.0,1.0
81,2.0,0.0,1.0
82,2.0,0.0,1.0
83,3.0,1.0,0.6666666666666666
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,3.0,14.0,0.0
87,3.0,0.0,1.0
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,2.0,0.0,1.0
91,1.0,0.0,0.0
92,2.0,0.0,1.0
93,3.0,1.0,0.6666666666666666
94,2.0,0.0,1.0
95,3.0,4.0,0.3333333333333333
96,1.0,0.0,0.0
97,2.0,12.0,0.0
98,3.0,3.0,0.3333333333333333
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,3.0,44.0,0.3333333333333333
102,0.0,0.0,0.0
103,3.0,0.0,1.0
104,2.0,0.0,1.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,2.0,2.0,0.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,2.0,0.0,1.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,2.0,0.0,1.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,2.0,0.0,1.0
120,2.0,8.0,0.0
121,2.0,0.0,1.0
122,1.0,0.0,0.0
123,2.0,0.0,1.0
124,0.0,0.0,0.0
125,2.0,0.0,1.0
126,1.0,0.0,0.0
127,2.0,16.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,1.0,0.0,0.0
131,3.0,4.0,0.3333333333333333
132,1.0,0.0,0.0
133,2.0,0.0,1.0
134,0.0,0.0,0.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,4.0,11.0,0.6666666666666666
141,0.0,0.0,0.0
142,3.0,40.0,0.3333333333333333
143,1.0,0.0,0.0
144,0.0,0.0,0.0
145,1.0,0.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,3.0,1.0,0.6666666666666666
149,5.0,30.0,0.4
150,2.0,2.0,0.0
151,1.0,0.0,0.0
152,1.0,0.0,0.0
153,2.0,9.0,0.0
154,2.0,0.0,1.0
155,0.0,0.0,0.0
156,2.0,0.0,1.0
157,2.0,0.0,1.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,5.0,0.0,1.0
161,1.0,0.0,0.0
162,2.0,0.0,1.0
