node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,4.0,81.4095238095238,0.5
3,2.0,2.0,0.0
4,2.0,2.0,0.0
5,2.0,4.0,0.0
6,4.0,6.666666666666665,0.8333333333333334
7,5.0,11.0,0.7
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,4.0,19.0,0.3333333333333333
11,2.0,0.0,1.0
12,2.0,0.0,1.0
13,5.0,84.57619047619046,0.6
14,4.0,3.0,0.6666666666666666
15,2.0,70.0,0.0
16,5.0,2.233333333333333,0.9
17,2.0,0.0,1.0
18,2.0,0.0,1.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,4.0,12.0,0.5
25,1.0,0.0,0.0
26,2.0,12.0,0.0
27,4.0,0.0,1.0
28,4.0,146.73333333333326,0.5
29,2.0,0.0,1.0
30,2.0,36.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,0.0,0.0,0.0
39,4.0,64.0,0.5
40,3.0,66.0,0.3333333333333333
41,0.0,0.0,0.0
42,2.0,0.0,1.0
43,4.0,0.0,1.0
44,1.0,0.0,0.0
45,3.0,0.0,1.0
46,3.0,14.0,0.0
47,4.0,63.5,0.5
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,8.0,0.0
51,6.0,126.33333333333333,0.4
52,3.0,42.0,0.3333333333333333
53,3.0,20.0,0.3333333333333333
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,2.0,48.166666666666664,0.0
57,7.0,85.1,0.5714285714285714
58,2.0,48.0,0.0
59,3.0,102.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,3.0,0.0,1.0
63,3.0,572.0,0.3333333333333333
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,2.0,8.476190476190478,0.0
67,3.0,264.0,0.3333333333333333
68,3.0,39.166666666666664,0.0
69,5.0,262.95714285714286,0.3
70,1.0,0.0,0.0
71,2.0,0.0,1.0
72,6.0,320.8666666666667,0.4666666666666667
73,3.0,9.333333333333332,0.3333333333333333
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,6.0,60.33333333333333,0.6
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,3.0,36.0,0.3333333333333333
83,5.0,84.57619047619046,0.6
84,4.0,83.66666666666666,0.3333333333333333
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,0.0,1.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,3.0,40.0,0.3333333333333333
91,2.0,0.0,1.0
92,4.0,264.0,0.5
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,5.0,74.56190476190477,0.5
96,2.0,2.0,0.0
97,1.0,0.0,0.0
98,2.0,0.0,1.0
99,2.0,0.0,1.0
100,2.0,32.0,0.0
101,2.0,0.0,1.0
102,1.0,0.0,0.0
103,7.0,13.066666666666666,0.6190476190476191
104,3.0,1.0,0.6666666666666666
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,6.0,92.10952380952382,0.6666666666666666
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,7.0,225.46190476190475,0.3333333333333333
113,2.0,64.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,5.0,36.0,0.7
117,2.0,24.0,0.0
118,6.0,6.304761904761904,0.8
119,2.0,0.0,1.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,2.0,8.0,0.0
123,1.0,0.0,0.0
124,2.0,20.0,0.0
125,3.0,68.0,0.3333333333333333
126,1.0,0.0,0.0
127,2.0,12.0,0.0
128,4.0,0.0,1.0
129,2.0,18.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,4.0,2.0,0.6666666666666666
133,2.0,8.0,0.0
134,1.0,0.0,0.0
135,2.0,4.0,0.0
136,6.0,78.55238095238094,0.5333333333333333
137,4.0,3.0,0.6666666666666666
138,3.0,1.0,0.6666666666666666
139,2.0,26.0,0.0
140,5.0,57.499999999999986,0.6
141,3.0,38.166666666666664,0.3333333333333333
142,4.0,5.333333333333333,0.5
143,2.0,2.0,0.0
144,1.0,0.0,0.0
145,2.0,204.0,0.0
146,3.0,0.0,1.0
147,3.0,1.6666666666666665,0.6666666666666666
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,2.0,54.0,0.0
151,5.0,7.0,0.5
152,0.0,0.0,0.0
153,1.0,0.0,0.0
154,2.0,0.0,1.0
155,1.0,0.0,0.0
156,0.0,0.0,0.0
157,3.0,9.666666666666666,0.3333333333333333
158,5.0,140.0,0.4
159,2.0,0.0,1.0
160,4.0,8.0,0.5
161,1.0,0.0,0.0
162,2.0,0.0,1.0
163,2.0,0.0,1.0
164,2.0,0.0,1.0
165,0.0,0.0,0.0
166,1.0,0.0,0.0
167,3.0,62.85714285714287,0.0
168,2.0,4.0,0.0
169,1.0,0.0,0.0
170,4.0,0.0,1.0
171,3.0,45.95238095238095,0.0
172,3.0,140.0,0.3333333333333333
173,1.0,0.0,0.0
174,3.0,12.0,0.3333333333333333
175,5.0,36.0,0.7
176,2.0,0.0,1.0
177,3.0,0.0,1.0
178,2.0,70.0,0.0
179,1.0,0.0,0.0
180,1.0,0.0,0.0
181,0.0,0.0,0.0
182,1.0,0.0,0.0
183,4.0,6.666666666666665,0.8333333333333334
184,1.0,0.0,0.0
185,0.0,0.0,0.0
186,2.0,2.0,0.0
187,1.0,0.0,0.0
