node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,2.0,4.0,0.0
5,3.0,6.0,0.3333333333333333
6,2.0,0.0,1.0
7,2.0,4.0,0.0
8,3.0,6.0,0.3333333333333333
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,2.0,4.0,0.0
14,0.0,0.0,0.0
15,2.0,0.0,1.0
16,1.0,0.0,0.0
17,3.0,4.0,0.3333333333333333
18,2.0,4.0,0.0
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,0.0,0.0,0.0
22,2.0,0.0,1.0
23,3.0,2.333333333333333,0.6666666666666666
24,0.0,0.0,0.0
25,4.0,17.333333333333332,0.5
26,2.0,3.3333333333333335,0.0
27,5.0,14.999999999999996,0.5
28,2.0,19.666666666666668,0.0
29,3.0,0.0,1.0
30,2.0,19.666666666666668,0.0
31,5.0,32.66666666666666,0.5
32,4.0,10.666666666666666,0.6666666666666666
33,3.0,52.333333333333336,0.3333333333333333
34,0.0,0.0,0.0
35,4.0,42.0,0.3333333333333333
36,3.0,18.0,0.3333333333333333
37,3.0,52.333333333333336,0.3333333333333333
38,1.0,0.0,0.0
39,3.0,2.333333333333333,0.6666666666666666
40,2.0,0.0,1.0
41,4.0,182.33333333333334,0.3333333333333333
42,2.0,196.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,0.0,1.0
46,0.0,0.0,0.0
47,2.0,208.0,0.0
48,2.0,0.0,1.0
49,3.0,76.0,0.3333333333333333
50,0.0,0.0,0.0
51,4.0,270.0,0.16666666666666666
52,2.0,0.0,1.0
53,0.0,0.0,0.0
54,2.0,18.0,0.0
55,3.0,196.0,0.3333333333333333
56,3.0,16.0,0.3333333333333333
57,2.0,0.0,1.0
58,3.0,180.0,0.3333333333333333
59,2.0,16.0,0.0
60,2.0,10.0,0.0
61,4.0,88.33333333333333,0.3333333333333333
62,2.0,11.666666666666664,0.0
63,2.0,0.0,1.0
64,3.0,42.66666666666666,0.6666666666666666
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,2.0,0.0,1.0
68,2.0,0.0,1.0
69,3.0,3.0,0.3333333333333333
70,1.0,0.0,0.0
71,4.0,60.333333333333336,0.3333333333333333
72,2.0,0.0,1.0
73,2.0,0.0,1.0
74,2.0,0.0,1.0
75,1.0,0.0,0.0
76,2.0,24.0,0.0
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,2.0,0.0,1.0
81,3.0,4.0,0.3333333333333333
82,4.0,44.0,0.5
83,3.0,0.0,1.0
84,1.0,0.0,0.0
85,4.0,5.6,0.6666666666666666
86,3.0,1.0,0.6666666666666666
87,2.0,0.0,1.0
88,1.0,0.0,0.0
89,7.0,63.800000000000004,0.47619047619047616
90,3.0,1.6666666666666665,0.6666666666666666
91,2.0,2.0,0.0
92,6.0,12.299999999999999,0.6666666666666666
93,5.0,2.1,0.9
94,5.0,12.333333333333332,0.4
95,4.0,6.333333333333333,0.5
96,6.0,23.5,0.7333333333333333
97,6.0,23.5,0.7333333333333333
98,1.0,0.0,0.0
99,5.0,5.200000000000001,0.8
100,3.0,2.6666666666666665,0.6666666666666666
101,4.0,44.0,0.5
102,2.0,24.0,0.0
103,2.0,0.0,1.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
