node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,0.0,1.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,2.0,2.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,2.0,4.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,3.0,18.0,0.6666666666666666
13,0.0,0.0,0.0
14,4.0,16.0,0.3333333333333333
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,0.0,0.0,0.0
19,2.0,0.0,1.0
20,3.0,1.0,0.6666666666666666
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,0.0,1.0
25,1.0,0.0,0.0
26,2.0,0.0,1.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,0.0,1.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,0.0,0.0,0.0
34,1.0,0.0,0.0
35,2.0,0.0,1.0
36,2.0,4.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,2.0,18.0,0.0
47,2.0,0.0,1.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,6.0,0.0
51,0.0,0.0,0.0
52,2.0,0.0,1.0
53,1.0,0.0,0.0
54,2.0,18.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,2.0,2.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,3.0,32.0,0.3333333333333333
66,3.0,4.0,0.3333333333333333
67,2.0,0.0,1.0
68,2.0,0.0,1.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,2.0,2.0,0.0
72,0.0,0.0,0.0
73,2.0,2.0,0.0
74,2.0,0.0,1.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,2.0,0.0,1.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,2.0,2.0,0.0
82,2.0,0.0,1.0
83,2.0,0.0,1.0
84,2.0,0.0,1.0
85,4.0,50.0,0.3333333333333333
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,3.0,18.0,0.6666666666666666
90,1.0,0.0,0.0
91,0.0,0.0,0.0
92,3.0,18.0,0.3333333333333333
93,3.0,1.0,0.6666666666666666
94,1.0,0.0,0.0
95,4.0,16.0,0.3333333333333333
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,0.0,1.0
103,0.0,0.0,0.0
104,3.0,8.0,0.3333333333333333
105,3.0,32.0,0.3333333333333333
106,0.0,0.0,0.0
