comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,5,0.4666666666666667,0.5
3,4,0.0,0.0
4,2,0.0,0.0
5,3,0.0,0.0
6,2,0.0,0.0
7,2,0.0,0.0
8,11,0.2424242424242424,0.391304347826087
9,7,0.8095238095238094,0.5294117647058824
10,3,0.0,0.0
11,3,1.0,1.0
12,4,0.8333333333333333,0.75
13,3,1.0,1.0
14,2,0.0,0.0
15,2,0.0,0.0
16,3,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,2,0.0,0.0
20,4,0.5833333333333333,0.6
21,3,0.0,0.0
