node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,0.0,1.0
3,0.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,3.0,0.0,1.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,2.0,8.0,0.0
16,3.0,2.0,0.6666666666666666
17,0.0,0.0,0.0
18,2.0,0.0,1.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,2.0,4.0,0.0
22,2.0,12.0,0.0
23,3.0,2.0,0.6666666666666666
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,2.0,4.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,2.0,12.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,3.0,14.0,0.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,2.0,4.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,0.0,0.0,0.0
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,3.0,0.0,1.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,2.0,2.0,0.0
52,3.0,0.0,1.0
53,2.0,4.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,8.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,3.0,6.0,0.3333333333333333
61,2.0,8.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,2.0,0.0,1.0
66,0.0,0.0,0.0
67,3.0,2.0,0.6666666666666666
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,0.0,1.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,2.0,4.0,0.0
76,2.0,4.0,0.0
77,2.0,12.0,0.0
78,0.0,0.0,0.0
79,3.0,0.0,1.0
80,3.0,6.0,0.3333333333333333
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,3.0,2.0,0.6666666666666666
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,2.0,0.0,1.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,1.0,0.0,0.0
96,1.0,0.0,0.0
97,0.0,0.0,0.0
98,2.0,2.0,0.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,0.0,1.0
