cell,x,y,slice,radius
0,0,5921,0,0
1,3674,1349,2,126
2,3756,1221,2,149
3,3625,1099,2,147
4,4043,943,2,138
5,3062,936,2,129
6,2853,843,2,127
7,2610,670,2,133
8,2751,589,2,138
9,2690,543,2,140
10,2387,417,2,134
11,2285,257,2,142
12,2267,202,2,138
13,2260,121,2,141
14,2571,0,2,137
