node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,593.5173358197416,0.4
2,4.0,0.0,1.0
3,2.0,0.0,1.0
4,6.0,145.3622269088072,0.7333333333333333
5,3.0,1.0,0.6666666666666666
6,3.0,73.35484745450246,0.6666666666666666
7,7.0,158.33087807122587,0.7142857142857143
8,2.0,0.0,1.0
9,8.0,175.86619590031128,0.6428571428571429
10,4.0,568.2752193601971,0.3333333333333333
11,2.0,0.0,1.0
12,2.0,0.0,1.0
13,8.0,793.5,0.39285714285714285
14,5.0,874.7326602466612,0.8
15,6.0,1637.732220260223,0.7333333333333333
16,7.0,1323.7128699165826,0.6190476190476191
17,7.0,1028.0076594995571,0.5714285714285714
18,8.0,1520.1687502272482,0.5714285714285714
19,5.0,812.2750072639527,0.7
20,6.0,1637.732220260223,0.7333333333333333
21,6.0,2694.507247464958,0.3333333333333333
22,6.0,4358.758691833053,0.26666666666666666
23,5.0,1781.1261633650633,0.4
24,6.0,2703.59657403176,0.4
25,5.0,317.26304048458223,0.4
26,6.0,2785.649029691036,0.6666666666666666
27,5.0,1910.6494696774719,0.7
28,4.0,127.92281962054692,0.6666666666666666
29,5.0,286.9090676460238,0.5
30,4.0,4933.798499368508,0.3333333333333333
31,4.0,893.3691544225542,0.6666666666666666
32,2.0,1181.3790421596962,0.0
33,6.0,766.2178104242079,0.4666666666666667
34,5.0,100.72244567027194,0.6
35,5.0,1846.210369679011,0.5
36,3.0,136.6470588235294,0.6666666666666666
37,6.0,471.15987507654455,0.5333333333333333
38,4.0,1867.5643402698242,0.5
39,5.0,1227.5131677081558,0.3
40,5.0,293.4724794188246,0.6
41,5.0,4958.787829328041,0.3
42,3.0,900.6285529187946,0.6666666666666666
43,4.0,215.27327731092376,0.3333333333333333
44,3.0,0.0,1.0
45,4.0,6.220146520146521,0.6666666666666666
46,2.0,0.0,1.0
47,7.0,268.2445622140593,0.6190476190476191
48,3.0,2947.120747430738,0.3333333333333333
49,4.0,117.75640346151066,0.5
50,7.0,132.94376862387725,0.5238095238095238
51,7.0,2439.244495954073,0.6666666666666666
52,3.0,268.0,0.3333333333333333
53,7.0,2439.244495954073,0.6666666666666666
54,8.0,284.4612447591884,0.6428571428571429
55,3.0,333.11991373794757,0.3333333333333333
56,8.0,220.2483921078353,0.5
57,9.0,1508.8500857306424,0.5277777777777778
58,6.0,1819.5088833597044,0.7333333333333333
59,3.0,3181.4451981104744,0.0
