node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,0.0,1.0
2,4.0,3.0,0.6666666666666666
3,1.0,0.0,0.0
4,6.0,1064.940115440115,0.4
5,2.0,252.0,0.0
6,3.0,80.0,0.3333333333333333
7,3.0,4.0,0.3333333333333333
8,5.0,3.3632478632478633,0.7
9,3.0,2.0,0.6666666666666666
10,2.0,0.0,1.0
11,6.0,59.0,0.3333333333333333
12,2.0,4.0,0.0
13,2.0,128.0,0.0
14,3.0,0.0,1.0
15,3.0,30.0,0.3333333333333333
16,5.0,27.0,0.7
17,1.0,0.0,0.0
18,4.0,12.0,0.5
19,2.0,0.0,1.0
20,2.0,90.0,0.0
21,2.0,0.0,1.0
22,2.0,128.0,0.0
23,1.0,0.0,0.0
24,3.0,78.0,0.3333333333333333
25,3.0,1.0,0.6666666666666666
26,5.0,232.8077922077922,0.5
27,5.0,274.66666666666663,0.2
28,3.0,0.0,1.0
29,5.0,60.0,0.6
30,1.0,0.0,0.0
31,5.0,27.0,0.7
32,4.0,372.0,0.5
33,1.0,0.0,0.0
34,2.0,64.0,0.0
35,7.0,714.0399711399716,0.5238095238095238
36,2.0,0.0,1.0
37,1.0,0.0,0.0
38,0.0,0.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,2.0,0.0,1.0
43,3.0,1.0,0.6666666666666666
44,2.0,0.0,1.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,3.0,252.0,0.3333333333333333
48,5.0,8.733333333333334,0.7
49,3.0,56.0,0.3333333333333333
50,2.0,0.0,1.0
51,1.0,0.0,0.0
52,2.0,128.0,0.0
53,8.0,254.11644466644478,0.5357142857142857
54,2.0,34.0,0.0
55,2.0,10.0,0.0
56,2.0,12.0,0.0
57,2.0,110.0,0.0
58,5.0,210.0,0.4
59,2.0,0.0,1.0
60,0.0,0.0,0.0
61,9.0,752.0698579198576,0.3888888888888889
62,6.0,50.0,0.4
63,4.0,33.0,0.5
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,6.0,1275.3632478632478,0.4666666666666667
67,2.0,0.0,1.0
68,2.0,14.0,0.0
69,1.0,0.0,0.0
70,4.0,756.6666666666667,0.3333333333333333
71,4.0,135.0,0.3333333333333333
72,2.0,6.0,0.0
73,2.0,44.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,5.0,64.26666666666668,0.6
77,2.0,0.0,1.0
78,2.0,12.0,0.0
79,1.0,0.0,0.0
80,2.0,0.0,1.0
81,4.0,2.0,0.6666666666666666
82,6.0,137.94149184149188,0.6666666666666666
83,3.0,0.0,1.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,3.0,16.0,0.3333333333333333
87,3.0,3.0,0.6666666666666666
88,1.0,0.0,0.0
89,2.0,0.0,1.0
90,1.0,0.0,0.0
91,3.0,102.0,0.6666666666666666
92,0.0,0.0,0.0
93,1.0,0.0,0.0
94,3.0,0.0,1.0
95,3.0,240.0,0.6666666666666666
96,4.0,0.6666666666666666,0.8333333333333334
97,2.0,0.0,1.0
98,4.0,107.83333333333336,0.5
99,0.0,0.0,0.0
100,3.0,312.0,0.6666666666666666
101,1.0,0.0,0.0
102,6.0,2028.6666666666665,0.3333333333333333
103,1.0,0.0,0.0
104,3.0,3.0,0.6666666666666666
105,0.0,0.0,0.0
106,3.0,32.0,0.3333333333333333
107,1.0,0.0,0.0
108,3.0,4.0,0.6666666666666666
109,4.0,0.6666666666666666,0.8333333333333334
110,2.0,20.0,0.0
111,3.0,57.5,0.6666666666666666
112,3.0,4.0,0.6666666666666666
113,2.0,24.0,0.0
114,3.0,1.0,0.6666666666666666
115,1.0,0.0,0.0
116,2.0,2.0,0.0
117,3.0,0.0,1.0
118,3.0,16.0,0.3333333333333333
119,3.0,0.0,1.0
120,4.0,14.0,0.5
121,3.0,4.0,0.3333333333333333
122,1.0,0.0,0.0
123,3.0,0.0,1.0
124,5.0,826.0000000000003,0.5
125,2.0,0.0,1.0
126,4.0,32.0,0.5
127,1.0,0.0,0.0
128,1.0,0.0,0.0
129,2.0,252.0,0.0
130,4.0,0.0,1.0
131,2.0,0.0,1.0
132,2.0,4.0,0.0
133,3.0,522.0,0.3333333333333333
134,0.0,0.0,0.0
135,5.0,702.4285714285716,0.3
136,1.0,0.0,0.0
137,5.0,68.0,0.6
138,2.0,0.0,1.0
139,3.0,0.0,1.0
140,2.0,0.0,1.0
141,2.0,20.0,0.0
142,2.0,0.0,1.0
143,2.0,24.0,0.0
144,2.0,154.0,0.0
145,1.0,0.0,0.0
146,2.0,18.0,0.0
147,2.0,0.0,1.0
148,3.0,4.0,0.6666666666666666
149,3.0,240.0,0.6666666666666666
150,0.0,0.0,0.0
151,1.0,0.0,0.0
152,2.0,0.0,1.0
153,0.0,0.0,0.0
154,1.0,0.0,0.0
155,2.0,0.0,1.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,3.0,64.0,0.3333333333333333
159,2.0,30.0,0.0
160,1.0,0.0,0.0
161,2.0,0.0,1.0
162,1.0,0.0,0.0
163,1.0,0.0,0.0
164,4.0,16.0,0.6666666666666666
165,0.0,0.0,0.0
166,1.0,0.0,0.0
167,3.0,24.0,0.3333333333333333
168,6.0,36.0,0.6
169,2.0,74.0,0.0
170,3.0,0.0,1.0
171,4.0,16.0,0.3333333333333333
172,5.0,597.2621933621931,0.4
173,4.0,6.0,0.6666666666666666
174,3.0,0.0,1.0
175,2.0,0.0,1.0
176,2.0,144.0,0.0
177,3.0,0.0,1.0
178,2.0,90.0,0.0
179,0.0,0.0,0.0
180,2.0,48.0,0.0
181,5.0,8.666666666666666,0.6
182,4.0,0.6666666666666666,0.8333333333333334
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,4.0,12.399999999999999,0.6666666666666666
186,1.0,0.0,0.0
187,2.0,0.0,1.0
188,1.0,0.0,0.0
189,4.0,12.0,0.3333333333333333
190,2.0,84.0,0.0
191,0.0,0.0,0.0
192,5.0,462.1629037629037,0.6
193,5.0,760.5,0.3
194,2.0,4.0,0.0
195,1.0,0.0,0.0
196,3.0,102.0,0.6666666666666666
197,6.0,450.26584526584514,0.6
198,5.0,184.0,0.5
199,5.0,4.0,0.6
200,1.0,0.0,0.0
201,1.0,0.0,0.0
202,3.0,208.0,0.0
203,1.0,0.0,0.0
204,2.0,0.0,1.0
205,1.0,0.0,0.0
206,2.0,0.0,1.0
207,2.0,10.0,0.0
208,3.0,34.0,0.3333333333333333
209,6.0,129.20000000000002,0.4666666666666667
210,2.0,0.0,1.0
211,1.0,0.0,0.0
212,2.0,4.0,0.0
213,0.0,0.0,0.0
214,2.0,20.0,0.0
215,2.0,0.0,1.0
216,1.0,0.0,0.0
217,2.0,24.0,0.0
218,6.0,36.0,0.6
219,0.0,0.0,0.0
220,2.0,2.0,0.0
221,3.0,16.0,0.3333333333333333
222,4.0,0.0,1.0
223,1.0,0.0,0.0
224,1.0,0.0,0.0
225,7.0,202.92264957264945,0.6666666666666666
226,7.0,109.21709401709401,0.6666666666666666
227,1.0,0.0,0.0
