node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,3.0,6.0,0.3333333333333333
4,0.0,0.0,0.0
5,2.0,0.0,1.0
6,2.0,4.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,2.0,0.0,1.0
12,0.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,2.0,0.0,1.0
23,3.0,6.0,0.3333333333333333
24,0.0,0.0,0.0
25,2.0,0.0,1.0
26,2.0,0.0,1.0
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,1.0,0.0,0.0
32,1.0,0.0,0.0
33,0.0,0.0,0.0
34,2.0,0.0,1.0
35,2.0,0.0,1.0
36,2.0,0.0,1.0
37,2.0,0.0,1.0
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,2.0,0.0,1.0
49,0.0,0.0,0.0
50,1.0,0.0,0.0
51,2.0,0.0,1.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,2.0,0.0,1.0
58,2.0,0.0,1.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,2.0,4.0,0.0
66,2.0,0.0,1.0
67,2.0,0.0,1.0
