node,degree,centrality,clustering
0,0.0,0.0,0.0
1,7.0,16.961991485463386,0.9047619047619048
2,5.0,201.5947270914713,0.7
3,7.0,1225.755059360284,0.7619047619047619
4,8.0,100.1711406885002,0.4642857142857143
5,8.0,19.703211376683274,0.8214285714285714
6,3.0,0.0,1.0
7,7.0,579.9944972559186,0.47619047619047616
8,8.0,19.703211376683274,0.8214285714285714
9,7.0,3360.6399079092116,0.5714285714285714
10,5.0,0.0,1.0
11,5.0,0.0,1.0
12,6.0,5.0,0.8
13,9.0,3988.209468191693,0.6944444444444444
14,7.0,5087.360092090706,0.6190476190476191
15,5.0,3.8,0.7
16,4.0,183.51791850975664,0.8333333333333334
17,9.0,9052.58616053077,0.5833333333333334
18,10.0,4015.740306653512,0.6
19,9.0,3254.590599858565,0.4722222222222222
20,10.0,7038.72836436236,0.5111111111111111
21,9.0,2017.753424086811,0.5
22,7.0,498.95929088212523,0.6666666666666666
23,6.0,487.7522619441143,0.8
24,8.0,2338.928402108941,0.39285714285714285
25,2.0,0.0,1.0
26,8.0,14588.851118162565,0.5357142857142857
27,7.0,1787.2465759131849,0.42857142857142855
28,4.0,0.0,1.0
29,7.0,9776.250369238702,0.5714285714285714
30,4.0,0.0,1.0
31,4.0,0.0,1.0
32,1.0,0.0,0.0
33,3.0,0.0,1.0
34,4.0,465.1617504678207,0.6666666666666666
35,3.0,0.0,1.0
36,4.0,20741.699490705534,0.5
37,3.0,5303.230812325005,0.6666666666666666
38,4.0,27776.0,0.3333333333333333
39,5.0,718.0000000000001,0.6
40,3.0,1.6666666666666665,0.6666666666666666
41,7.0,85426.0,0.3333333333333333
42,5.0,358.41666666666674,0.6
43,7.0,91560.94722222198,0.3333333333333333
44,4.0,537.1055555555544,0.6666666666666666
45,4.0,41745.0,0.6666666666666666
46,3.0,0.0,1.0
47,6.0,363.75000000000006,0.4666666666666667
48,5.0,437.5833333333262,0.6
49,6.0,1456.4166666666827,0.5333333333333333
50,5.0,861.1666666666532,0.7
51,4.0,3.2698412698412707,0.8333333333333334
52,4.0,15855.02341269832,0.5
53,4.0,3.2698412698412707,0.8333333333333334
