node,degree,centrality,clustering
0,0.0,0.0,0.0
1,7.0,207.99999999999997,0.5238095238095238
2,1.0,0.0,0.0
3,7.0,299.22077922077926,0.5714285714285714
4,6.0,90.93766233766236,0.5333333333333333
5,4.0,422.0,0.16666666666666666
6,4.0,0.0,1.0
7,5.0,110.39056499056501,0.8
8,4.0,0.0,1.0
9,4.0,0.0,1.0
10,4.0,54.0,0.5
11,5.0,176.23888888888888,0.6
12,2.0,0.0,1.0
13,4.0,0.0,1.0
14,5.0,15.69699221151874,0.9
15,5.0,6.0,0.7
16,5.0,247.26048396048395,0.3
17,5.0,636.0,0.5
18,3.0,102.13333333333327,0.0
19,3.0,44.0,0.3333333333333333
20,3.0,4.666666666666667,0.6666666666666666
21,6.0,192.5,0.6
22,8.0,26.166666666666668,0.6785714285714286
23,10.0,672.078454331774,0.4444444444444444
24,5.0,912.5147869674182,0.5
25,2.0,0.0,1.0
26,4.0,0.0,1.0
27,4.0,0.0,1.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,5.0,4.801731601731602,0.8
31,7.0,36.96967445514791,0.6666666666666666
32,5.0,76.0,0.5
33,1.0,0.0,0.0
34,3.0,54.0,0.3333333333333333
35,3.0,2.0,0.6666666666666666
36,2.0,0.0,1.0
37,5.0,8.0,0.7
38,7.0,2.8,0.7619047619047619
39,5.0,233.0,0.4
40,5.0,28.0,0.6
41,1.0,0.0,0.0
42,8.0,26.166666666666668,0.6785714285714286
43,7.0,56.728869113006056,0.7619047619047619
44,5.0,32.0,0.7
45,2.0,0.0,1.0
46,7.0,2.933333333333333,0.8095238095238095
47,1.0,0.0,0.0
48,4.0,264.0,0.5
49,8.0,265.83333333333337,0.6428571428571429
50,6.0,25.999999999999982,0.6666666666666666
51,5.0,38.0,0.6
52,3.0,0.0,1.0
53,5.0,211.4714285714286,0.2
54,3.0,51.19053724053723,0.6666666666666666
55,4.0,0.0,1.0
56,8.0,5.133333333333333,0.75
57,4.0,464.0,0.5
58,4.0,48.0,0.6666666666666666
59,6.0,143.7549783549783,0.4666666666666667
60,5.0,98.61538461538463,0.5
61,6.0,90.93766233766236,0.5333333333333333
62,1.0,0.0,0.0
63,3.0,3.0,0.6666666666666666
64,5.0,10.682549773483824,0.8
65,5.0,449.39053724053724,0.3
66,4.0,12.0,0.8333333333333334
67,5.0,43.21904761904762,0.8
68,8.0,64.83333333333334,0.5
69,2.0,0.0,1.0
70,2.0,0.0,1.0
71,1.0,0.0,0.0
72,7.0,32.33333333333333,0.5714285714285714
73,0.0,0.0,0.0
74,4.0,239.61892551892552,0.3333333333333333
75,2.0,420.0,0.0
76,3.0,15.714285714285715,0.6666666666666666
77,6.0,8.0,0.6666666666666666
78,6.0,3.9999999999999996,0.6666666666666666
79,2.0,0.0,1.0
80,2.0,74.12467532467535,0.0
81,3.0,0.0,1.0
82,6.0,31.0,0.4666666666666667
83,5.0,52.66666666666667,0.6
84,3.0,2.0,0.6666666666666666
85,5.0,32.0,0.7
86,9.0,32.86666666666667,0.6388888888888888
87,6.0,131.5468641329152,0.6666666666666666
88,4.0,24.0,0.6666666666666666
89,3.0,228.78256188256188,0.3333333333333333
90,8.0,89.3333333333333,0.5
91,5.0,390.0,0.4
92,4.0,66.1238095238095,0.3333333333333333
93,0.0,0.0,0.0
94,3.0,1.0,0.6666666666666666
95,3.0,0.0,1.0
96,1.0,0.0,0.0
97,6.0,11.666666666666664,0.6666666666666666
98,6.0,86.68571428571428,0.6666666666666666
99,4.0,25.0,0.5
100,4.0,0.0,1.0
101,2.0,0.0,1.0
102,2.0,0.0,1.0
103,0.0,0.0,0.0
104,8.0,5.866666666666667,0.7857142857142857
