node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,4.0,52.333333333333336,0.5
3,3.0,210.0,0.3333333333333333
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,3.0,12.0,0.3333333333333333
7,4.0,12.0,0.3333333333333333
8,2.0,0.0,1.0
9,2.0,0.0,1.0
10,0.0,0.0,0.0
11,2.0,0.0,1.0
12,4.0,5.0,0.6666666666666666
13,2.0,0.0,1.0
14,3.0,104.0,0.6666666666666666
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,3.0,5.357142857142857,0.6666666666666666
18,3.0,22.0,0.3333333333333333
19,2.0,0.0,1.0
20,2.0,0.0,1.0
21,2.0,20.0,0.0
22,3.0,4.0,0.3333333333333333
23,2.0,0.0,1.0
24,3.0,114.0,0.3333333333333333
25,5.0,14.571428571428571,0.7
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,0.0,1.0
30,4.0,146.0,0.5
31,1.0,0.0,0.0
32,3.0,77.0,0.6666666666666666
33,0.0,0.0,0.0
34,2.0,0.0,1.0
35,1.0,0.0,0.0
36,0.0,0.0,0.0
37,2.0,22.0,0.0
38,3.0,4.0,0.3333333333333333
39,1.0,0.0,0.0
40,4.0,240.0,0.3333333333333333
41,2.0,0.0,1.0
42,3.0,24.0,0.6666666666666666
43,1.0,0.0,0.0
44,2.0,0.0,1.0
45,2.0,14.0,0.0
46,2.0,0.0,1.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,2.0,0.0,1.0
52,4.0,97.33333333333329,0.5
53,2.0,0.0,1.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,6.0,23.76190476190476,0.5333333333333333
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,2.0,10.0,0.0
61,4.0,61.0,0.16666666666666666
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,5.0,24.0,0.4
65,3.0,24.666666666666668,0.6666666666666666
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,3.0,12.0,0.3333333333333333
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,2.0,0.0
73,1.0,0.0,0.0
74,3.0,104.0,0.6666666666666666
75,2.0,2.0,0.0
76,6.0,13.880952380952383,0.6666666666666666
77,0.0,0.0,0.0
78,2.0,0.0,1.0
79,0.0,0.0,0.0
80,3.0,42.0,0.3333333333333333
81,3.0,5.0,0.6666666666666666
82,3.0,170.0,0.3333333333333333
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,3.0,28.0,0.3333333333333333
86,2.0,2.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,3.0,40.0,0.3333333333333333
90,2.0,0.0,1.0
91,3.0,0.0,1.0
92,0.0,0.0,0.0
93,3.0,48.0,0.3333333333333333
94,2.0,2.0,0.0
95,4.0,5.0,0.6666666666666666
96,0.0,0.0,0.0
97,2.0,36.0,0.0
98,2.0,0.0,1.0
99,1.0,0.0,0.0
100,3.0,8.0,0.3333333333333333
101,2.0,0.0,1.0
102,0.0,0.0,0.0
103,2.0,0.0,1.0
104,2.0,192.0,0.0
105,2.0,0.0,1.0
106,3.0,39.66666666666666,0.6666666666666666
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,4.0,7.0,0.5
110,5.0,11.547619047619047,0.8
111,2.0,0.0,1.0
112,2.0,0.0,1.0
113,1.0,0.0,0.0
114,3.0,80.0,0.3333333333333333
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,3.0,5.0,0.6666666666666666
118,1.0,0.0,0.0
119,5.0,195.0,0.3
120,4.0,80.0,0.3333333333333333
121,4.0,7.0,0.5
122,0.0,0.0,0.0
123,1.0,0.0,0.0
124,2.0,0.0,1.0
125,2.0,0.0,1.0
126,6.0,65.33333333333333,0.3333333333333333
127,2.0,0.0,1.0
128,1.0,0.0,0.0
129,3.0,24.0,0.6666666666666666
130,1.0,0.0,0.0
131,3.0,16.0,0.3333333333333333
132,2.0,0.0,1.0
133,4.0,23.0,0.16666666666666666
134,2.0,0.0,1.0
135,2.0,0.0,1.0
136,1.0,0.0,0.0
137,5.0,11.547619047619047,0.8
138,1.0,0.0,0.0
139,2.0,0.0,1.0
