comp,bumber of nodes,global clustering coefficient,transitivity
1,7,0.8428571428571427,0.7272727272727273
2,5,0.4666666666666666,0.5
3,2,0.0,0.0
4,2,0.0,0.0
5,4,0.5833333333333334,0.6
6,2,0.0,0.0
7,8,0.22916666666666666,0.375
8,2,0.0,0.0
9,2,0.0,0.0
10,3,1.0,1.0
11,2,0.0,0.0
12,3,0.0,0.0
13,2,0.0,0.0
14,8,0.2916666666666667,0.3
15,2,0.0,0.0
16,3,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,2,0.0,0.0
20,3,0.0,0.0
21,4,1.0,1.0
22,2,0.0,0.0
