node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,3.0,40.0,0.3333333333333333
14,0.0,0.0,0.0
15,2.0,36.0,0.0
16,1.0,0.0,0.0
17,4.0,1.3333333333333333,0.8333333333333334
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,0.0,0.0,0.0
24,2.0,16.0,0.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,0.0,0.0,0.0
31,2.0,0.0,1.0
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,2.0,0.0,1.0
36,2.0,0.0,1.0
37,3.0,0.0,1.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,2.0,6.0,0.0
49,2.0,0.0,1.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,3.0,7.0,0.6666666666666666
55,1.0,0.0,0.0
56,3.0,8.0,0.3333333333333333
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,3.0,36.0,0.3333333333333333
62,2.0,0.0,1.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,2.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,4.0,16.0,0.5
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,3.0,28.0,0.3333333333333333
77,2.0,0.0,1.0
78,2.0,0.0,1.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,2.0,2.0,0.0
82,3.0,36.0,0.3333333333333333
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,2.0,28.0,0.0
91,0.0,0.0,0.0
92,4.0,1.3333333333333333,0.8333333333333334
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,3.0,7.0,0.6666666666666666
99,5.0,41.333333333333336,0.5
100,0.0,0.0,0.0
101,2.0,2.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,2.0,0.0,1.0
106,2.0,0.0,1.0
