node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,2.0,0.0,1.0
3,0.0,0.0,0.0
4,4.0,24.0,0.5
5,3.0,0.0,1.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,2.0,0.0,1.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,2.0,0.0,1.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,2.0,0.0,1.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,2.0,4.0,0.0
33,1.0,0.0,0.0
34,1.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,2.0,4.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,3.0,0.0,1.0
45,0.0,0.0,0.0
46,3.0,0.0,1.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,2.0,0.0,1.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,2.0,0.0,1.0
60,0.0,0.0,0.0
61,2.0,2.0,0.0
62,0.0,0.0,0.0
63,2.0,16.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,2.0,0.0,1.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,2.0,0.0,1.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,2.0,0.0,1.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,2.0,2.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,2.0,2.0,0.0
91,1.0,0.0,0.0
92,1.0,0.0,0.0
93,2.0,12.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,3.0,0.0,1.0
103,1.0,0.0,0.0
104,2.0,8.0,0.0
105,0.0,0.0,0.0
106,3.0,0.0,1.0
107,1.0,0.0,0.0
108,1.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,0.0,0.0,0.0
112,2.0,4.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,1.0,0.0,0.0
117,0.0,0.0,0.0
118,2.0,4.0,0.0
119,1.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,2.0,0.0,1.0
126,2.0,4.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,2.0,2.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,1.0,0.0,0.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,3.0,12.0,0.3333333333333333
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,1.0,0.0,0.0
149,3.0,0.0,1.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,1.0,0.0,0.0
153,2.0,0.0,1.0
154,1.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,4.0,18.0,0.5
158,3.0,4.0,0.3333333333333333
159,1.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,3.0,1.0,0.6666666666666666
163,1.0,0.0,0.0
164,0.0,0.0,0.0
165,2.0,0.0,1.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,1.0,0.0,0.0
173,0.0,0.0,0.0
174,1.0,0.0,0.0
175,2.0,0.0,1.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,2.0,4.0,0.0
180,1.0,0.0,0.0
181,1.0,0.0,0.0
182,1.0,0.0,0.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,1.0,0.0,0.0
187,1.0,0.0,0.0
188,1.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,1.0,0.0,0.0
194,0.0,0.0,0.0
195,1.0,0.0,0.0
196,1.0,0.0,0.0
197,0.0,0.0,0.0
198,1.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,1.0,0.0,0.0
202,3.0,24.0,0.3333333333333333
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
