comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,6,0.6388888888888888,0.6818181818181818
3,2,0.0,0.0
4,4,0.5833333333333333,0.6
5,3,1.0,1.0
6,4,0.0,0.0
7,3,1.0,1.0
8,2,0.0,0.0
9,6,0.9,0.7142857142857143
10,2,0.0,0.0
11,3,1.0,1.0
12,5,0.0,0.0
13,2,0.0,0.0
14,5,0.3333333333333333,0.42857142857142855
15,2,0.0,0.0
16,2,0.0,0.0
17,3,0.0,0.0
18,4,0.0,0.0
19,2,0.0,0.0
20,3,0.0,0.0
21,2,0.0,0.0
