node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,3.0,0.0,1.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,3.0,8.0,0.3333333333333333
9,0.0,0.0,0.0
10,2.0,2.0,0.0
11,2.0,0.0,1.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,3.0,1.0,0.6666666666666666
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,2.0,0.0,1.0
24,1.0,0.0,0.0
25,2.0,2.0,0.0
26,1.0,0.0,0.0
27,3.0,0.0,1.0
28,0.0,0.0,0.0
29,4.0,0.0,1.0
30,3.0,0.0,1.0
31,3.0,0.0,1.0
32,2.0,2.0,0.0
33,2.0,4.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,1.0,0.0,0.0
39,2.0,0.0,1.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,4.0,0.0,1.0
43,0.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,0.0,1.0
48,1.0,0.0,0.0
49,3.0,0.0,1.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,2.0,0.0,1.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,4.0,0.0,1.0
63,2.0,4.0,0.0
64,3.0,1.0,0.6666666666666666
65,2.0,8.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,4.0,0.0,1.0
69,3.0,3.0,0.6666666666666666
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,2.0,0.0,1.0
75,2.0,0.0,1.0
76,0.0,0.0,0.0
77,4.0,6.0,0.5
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,2.0,0.0,1.0
82,2.0,0.0,1.0
83,2.0,4.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,2.0,0.0,1.0
88,5.0,12.0,0.4
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,2.0,0.0,1.0
93,3.0,3.0,0.6666666666666666
94,0.0,0.0,0.0
95,2.0,6.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,0.0,0.0,0.0
100,2.0,0.0,1.0
101,1.0,0.0,0.0
102,2.0,0.0,1.0
103,1.0,0.0,0.0
104,2.0,0.0,1.0
105,0.0,0.0,0.0
106,2.0,0.0,1.0
107,2.0,4.0,0.0
108,5.0,8.0,0.6
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,3.0,12.0,0.3333333333333333
112,2.0,0.0,1.0
113,0.0,0.0,0.0
114,2.0,0.0,1.0
115,3.0,0.0,1.0
116,2.0,0.0,1.0
117,1.0,0.0,0.0
