node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,2.0,0.0,1.0
7,2.0,4.0,0.0
8,2.0,12.0,0.0
9,3.0,48.0,0.3333333333333333
10,1.0,0.0,0.0
11,3.0,0.0,1.0
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,1.0,0.0,0.0
15,4.0,24.0,0.6666666666666666
16,3.0,26.0,0.0
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,2.0,2.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,2.0,2.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,2.0,0.0,1.0
28,0.0,0.0,0.0
29,1.0,0.0,0.0
30,2.0,0.0,1.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,4.0,52.0,0.16666666666666666
37,2.0,56.0,0.0
38,0.0,0.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,4.0,54.0,0.16666666666666666
42,0.0,0.0,0.0
43,2.0,0.0,1.0
44,1.0,0.0,0.0
45,5.0,63.99999999999999,0.3
46,2.0,0.0,1.0
47,1.0,0.0,0.0
48,3.0,0.0,1.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,5.0,26.000000000000004,0.5
52,0.0,0.0,0.0
53,2.0,0.0,1.0
54,3.0,12.0,0.3333333333333333
55,2.0,2.0,0.0
56,1.0,0.0,0.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,4.0,12.0,0.5
61,1.0,0.0,0.0
62,3.0,0.0,1.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,4.0,49.0,0.3333333333333333
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,5.0,12.666666666666666,0.5
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,4.0,24.0,0.3333333333333333
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,2.0,0.0,1.0
79,3.0,0.0,1.0
80,4.0,10.0,0.5
81,2.0,2.0,0.0
82,1.0,0.0,0.0
83,2.0,0.0,1.0
84,3.0,0.0,1.0
85,3.0,6.0,0.0
86,1.0,0.0,0.0
87,2.0,8.0,0.0
88,2.0,0.0,1.0
89,3.0,8.0,0.3333333333333333
90,2.0,0.0,1.0
91,2.0,0.0,1.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,4.0,9.0,0.6666666666666666
95,1.0,0.0,0.0
96,4.0,3.0,0.6666666666666666
97,4.0,17.0,0.6666666666666666
98,3.0,18.0,0.3333333333333333
99,1.0,0.0,0.0
100,5.0,36.0,0.4
101,2.0,0.0,1.0
102,3.0,3.0000000000000004,0.6666666666666666
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,6.0,10.0,0.5333333333333333
106,1.0,0.0,0.0
107,2.0,0.0,1.0
108,3.0,60.0,0.3333333333333333
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,1.0,0.0,0.0
112,2.0,0.0,1.0
113,2.0,6.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,2.0,0.0,1.0
118,1.0,0.0,0.0
119,0.0,0.0,0.0
120,4.0,1.3333333333333333,0.8333333333333334
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,0.0,0.0,0.0
125,2.0,2.0,0.0
126,2.0,0.0,1.0
127,2.0,0.0,1.0
128,3.0,7.0,0.6666666666666666
129,2.0,4.0,0.0
130,3.0,3.0,0.6666666666666666
131,2.0,0.0,1.0
132,1.0,0.0,0.0
133,4.0,33.0,0.3333333333333333
134,2.0,0.0,1.0
135,0.0,0.0,0.0
136,1.0,0.0,0.0
137,4.0,24.0,0.6666666666666666
138,0.0,0.0,0.0
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,2.0,0.0,1.0
142,5.0,3.0,0.7
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,1.0,0.0,0.0
146,3.0,20.0,0.3333333333333333
147,0.0,0.0,0.0
148,4.0,9.0,0.6666666666666666
149,2.0,0.0,1.0
150,2.0,8.0,0.0
151,0.0,0.0,0.0
152,2.0,50.0,0.0
