node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,4.0,4.0,0.6666666666666666
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,2.0,96.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,2.0,26.0,0.0
13,2.0,0.0,1.0
14,1.0,0.0,0.0
15,4.0,4.0,0.6666666666666666
16,2.0,80.0,0.0
17,3.0,0.0,1.0
18,3.0,70.0,0.0
19,2.0,0.0,1.0
20,2.0,20.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,2.0,8.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,2.0,0.0,1.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,2.0,2.0,0.0
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,0.0,1.0
51,3.0,8.0,0.3333333333333333
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,1.0,0.0,0.0
58,2.0,0.0,1.0
59,1.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,2.0,8.0,0.0
63,3.0,98.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,3.0,1.0,0.6666666666666666
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,4.0,6.999999999999999,0.5
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,12.0,0.0
73,0.0,0.0,0.0
74,2.0,0.0,1.0
75,2.0,6.0,0.0
76,1.0,0.0,0.0
77,2.0,18.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,2.0,4.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,2.0,2.0,0.0
88,3.0,1.0,0.6666666666666666
89,1.0,0.0,0.0
90,4.0,10.666666666666664,0.5
91,1.0,0.0,0.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,2.0,0.0,1.0
99,0.0,0.0,0.0
100,2.0,0.0,1.0
101,0.0,0.0,0.0
102,3.0,2.0,0.6666666666666666
103,2.0,0.0,1.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,2.0,0.0,1.0
112,1.0,0.0,0.0
113,3.0,0.0,1.0
114,1.0,0.0,0.0
115,2.0,6.0,0.0
116,2.0,2.0,0.0
117,1.0,0.0,0.0
118,2.0,2.0,0.0
119,1.0,0.0,0.0
120,0.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,4.0,23.666666666666668,0.5
125,2.0,0.0,1.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,2.0,0.0,1.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,2.0,0.0,1.0
134,2.0,0.0,1.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,1.0,0.0,0.0
138,2.0,2.0,0.0
139,2.0,0.0,1.0
140,0.0,0.0,0.0
141,1.0,0.0,0.0
142,1.0,0.0,0.0
143,2.0,4.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,1.0,0.0,0.0
147,2.0,0.0,1.0
148,3.0,18.0,0.0
149,1.0,0.0,0.0
150,2.0,0.0,1.0
151,3.0,0.0,1.0
152,2.0,12.0,0.0
153,0.0,0.0,0.0
154,1.0,0.0,0.0
155,3.0,3.333333333333333,0.6666666666666666
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,2.0,2.0,0.0
159,1.0,0.0,0.0
160,3.0,0.0,1.0
161,0.0,0.0,0.0
162,2.0,2.0,0.0
163,2.0,4.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,0.0,0.0,0.0
167,1.0,0.0,0.0
168,3.0,16.0,0.3333333333333333
169,1.0,0.0,0.0
170,2.0,12.0,0.0
171,1.0,0.0,0.0
172,0.0,0.0,0.0
173,2.0,0.0,1.0
174,0.0,0.0,0.0
175,4.0,3.0,0.6666666666666666
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,2.0,16.0,0.0
179,2.0,0.0,1.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,2.0,0.0,1.0
186,2.0,4.0,0.0
187,2.0,0.0,1.0
188,1.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,4.0,66.0,0.5
192,1.0,0.0,0.0
193,1.0,0.0,0.0
194,1.0,0.0,0.0
195,1.0,0.0,0.0
196,4.0,0.6666666666666666,0.8333333333333334
197,0.0,0.0,0.0
198,1.0,0.0,0.0
199,0.0,0.0,0.0
200,2.0,0.0,1.0
201,2.0,0.0,1.0
