node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,2.0,0.0,1.0
3,2.0,0.0,1.0
4,2.0,0.0,1.0
5,2.0,0.0,1.0
6,0.0,0.0,0.0
7,2.0,0.0,1.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,2.0,0.0
15,1.0,0.0,0.0
16,2.0,0.0,1.0
17,0.0,0.0,0.0
18,3.0,1.0,0.6666666666666666
19,3.0,1.0,0.6666666666666666
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,2.0,0.0,1.0
27,2.0,0.0,1.0
28,2.0,0.0,1.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,1.0,0.0,0.0
33,0.0,0.0,0.0
34,2.0,2.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,2.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,1.0,0.0,0.0
59,2.0,2.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,2.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,2.0,10.0,0.0
89,0.0,0.0,0.0
90,1.0,0.0,0.0
91,2.0,16.0,0.0
92,1.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,2.0,18.0,0.0
96,2.0,16.0,0.0
97,2.0,10.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,0.0,1.0
103,1.0,0.0,0.0
104,2.0,0.0,1.0
105,2.0,0.0,1.0
106,0.0,0.0,0.0
107,2.0,0.0,1.0
108,1.0,0.0,0.0
109,3.0,8.0,0.3333333333333333
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,2.0,2.0,0.0
114,2.0,8.0,0.0
115,3.0,12.0,0.3333333333333333
116,0.0,0.0,0.0
117,2.0,0.0,1.0
118,2.0,0.0,1.0
119,2.0,0.0,1.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,2.0,0.0,1.0
124,2.0,0.0,1.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,2.0,0.0,1.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,1.0,0.0,0.0
133,2.0,10.0,0.0
134,4.0,26.0,0.0
135,1.0,0.0,0.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,0.0,0.0,0.0
140,2.0,10.0,0.0
141,1.0,0.0,0.0
142,2.0,2.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,0.0,0.0,0.0
153,2.0,2.0,0.0
154,1.0,0.0,0.0
155,0.0,0.0,0.0
