node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,3.0,420.0,0.3333333333333333
3,3.0,207.0,0.6666666666666666
4,4.0,1037.0,0.5
5,3.0,2060.0,0.3333333333333333
6,3.0,2.0,0.6666666666666666
7,2.0,360.37676102084856,0.0
8,4.0,2669.263299482387,0.16666666666666666
9,4.0,654.1050090386536,0.5
10,6.0,2634.643447079314,0.6666666666666666
11,3.0,0.0,1.0
12,4.0,409.32263638490764,0.6666666666666666
13,6.0,211.7692564117057,0.6
14,3.0,578.0548634171346,0.6666666666666666
15,5.0,833.8122959427209,0.5
16,4.0,1340.4374471011197,0.5
17,10.0,344.4020365991353,0.5777777777777777
18,8.0,243.9893455180451,0.6428571428571429
19,6.0,43.88219587951451,0.8
20,9.0,211.08947666659512,0.6388888888888888
21,9.0,4477.77338922772,0.5555555555555556
22,7.0,2753.845284567545,0.38095238095238093
23,6.0,593.8155960555557,0.7333333333333333
24,7.0,37.38208640674394,0.8095238095238095
25,10.0,407.4710345521167,0.5333333333333333
26,8.0,64.07012687504756,0.75
27,3.0,585.4955333514457,0.3333333333333333
28,9.0,3346.9019435683385,0.5833333333333334
29,6.0,632.5607007959974,0.6
30,9.0,324.95191036787224,0.5555555555555556
31,8.0,64.07012687504756,0.75
32,8.0,82.00785054308749,0.6071428571428571
33,6.0,6170.375697387465,0.4666666666666667
34,8.0,368.95999603616497,0.75
35,8.0,368.95999603616497,0.75
36,5.0,0.0,1.0
37,8.0,455.53084503216445,0.5714285714285714
38,4.0,0.0,1.0
39,5.0,10487.728225659137,0.3
40,8.0,901.7793246595527,0.39285714285714285
41,8.0,4881.930834954525,0.5
42,6.0,1924.4796458164396,0.4666666666666667
43,4.0,0.0,1.0
44,5.0,1429.4124573339457,0.6
45,6.0,1096.271212363107,0.5333333333333333
46,6.0,1096.271212363107,0.5333333333333333
47,7.0,2869.869377990421,0.6190476190476191
48,8.0,5752.4822567782885,0.5
49,6.0,10317.7736013986,0.4666666666666667
50,3.0,0.0,1.0
51,9.0,14321.38712121218,0.4722222222222222
52,6.0,44.33333333333338,0.8
53,7.0,3041.7889496468442,0.5714285714285714
54,5.0,245.7550278260212,0.6
55,7.0,10881.687405636734,0.5714285714285714
56,6.0,44.33333333333338,0.8
57,4.0,185.3581395348837,0.6666666666666666
58,6.0,207.39242424242423,0.5333333333333333
59,6.0,2936.99999999999,0.7333333333333333
60,2.0,0.0,1.0
61,2.0,0.0,1.0
62,6.0,7469.44116579183,0.6666666666666666
63,2.0,0.0,1.0
64,4.0,0.0,1.0
65,5.0,10982.354072303398,0.6
66,4.0,0.0,1.0
67,3.0,0.0,1.0
68,4.0,0.0,1.0
69,5.0,10.666666666666668,0.8
70,2.0,7605.584022934686,0.0
71,6.0,11559.068358017685,0.4666666666666667
72,5.0,10.666666666666668,0.8
73,5.0,10.666666666666668,0.8
74,4.0,391.6000000000025,0.5
75,4.0,7984.874499125132,0.3333333333333333
76,7.0,56.0,0.5714285714285714
77,7.0,56.0,0.5714285714285714
78,4.0,417.0106593367617,0.6666666666666666
79,7.0,11179.756809729068,0.6190476190476191
80,4.0,672.8571428571412,0.5
81,4.0,0.0,1.0
82,2.0,0.0,1.0
83,3.0,93.59999999999968,0.6666666666666666
84,3.0,8475.645927696589,0.3333333333333333
85,6.0,70.0,0.6
86,4.0,0.0,1.0
87,7.0,106.0,0.42857142857142855
88,8.0,378.54950658664666,0.75
89,7.0,53.833333333333336,0.5714285714285714
90,9.0,461.9309803700782,0.6666666666666666
91,5.0,0.5,0.9
92,9.0,880.2362119803008,0.75
93,11.0,9078.043539507134,0.6363636363636364
94,9.0,880.2362119803008,0.75
95,9.0,114.00000000000001,0.4444444444444444
96,1.0,0.0,0.0
97,6.0,8689.612197786379,0.6
98,9.0,207.4640094309217,0.7222222222222222
99,7.0,25.166666666666664,0.6190476190476191
100,11.0,1331.5288520565116,0.6181818181818182
101,7.0,22.166666666666664,0.6190476190476191
102,4.0,7.666666666666666,0.8333333333333334
103,5.0,8.166666666666666,0.8
104,10.0,17743.214095657786,0.5333333333333333
105,10.0,1189.6517736319643,0.6222222222222222
106,0.0,0.0,0.0
107,9.0,1169.897607899722,0.6388888888888888
108,5.0,36.5,0.5
109,8.0,2038.8916571360833,0.6428571428571429
110,8.0,1148.3465673054054,0.6071428571428571
111,8.0,1148.3465673054054,0.6071428571428571
112,8.0,17604.26223619316,0.4642857142857143
113,2.0,0.0,1.0
114,1.0,0.0,0.0
115,3.0,0.0,1.0
116,6.0,993.4802625498556,0.8
117,7.0,314.8308587731162,0.5238095238095238
118,4.0,753.8724792216469,0.3333333333333333
119,6.0,993.4802625498556,0.8
120,9.0,3713.8554737240374,0.4444444444444444
121,6.0,993.4802625498556,0.8
122,3.0,0.0,1.0
123,5.0,31.057772925918343,0.7
124,4.0,5.95988553497576,0.8333333333333334
125,7.0,699.7898822092653,0.47619047619047616
126,10.0,1024.6039943354153,0.5555555555555556
127,6.0,117.65109559633211,0.6666666666666666
128,7.0,3347.4205620690605,0.23809523809523808
129,12.0,13799.445312648799,0.45454545454545453
130,9.0,472.05787924722506,0.5
131,10.0,442.01195976192713,0.5555555555555556
132,7.0,311.2242102651404,0.5714285714285714
133,10.0,2240.0993386325767,0.5555555555555556
134,10.0,643.3753161049249,0.6
135,4.0,0.0,1.0
136,8.0,1801.9480039532823,0.42857142857142855
137,9.0,2639.624991059612,0.4722222222222222
138,9.0,654.9810922114884,0.6388888888888888
139,11.0,1052.5027916758354,0.5272727272727272
140,8.0,8293.409335683611,0.2857142857142857
141,7.0,1048.7061189513972,0.6666666666666666
142,9.0,2887.083099015122,0.4722222222222222
143,8.0,1229.050275660839,0.6071428571428571
144,4.0,0.0,1.0
145,8.0,886.8994896162914,0.5714285714285714
146,7.0,5484.758626918119,0.6190476190476191
147,2.0,0.0,1.0
148,8.0,1076.03178093021,0.4642857142857143
149,6.0,2161.3979514918296,0.5333333333333333
150,8.0,1651.964476620938,0.4642857142857143
151,5.0,195.1217208567412,0.7
152,5.0,2611.761152047138,0.2
153,5.0,1136.1608256816708,0.7
154,9.0,11035.69041852604,0.4444444444444444
155,7.0,3083.606398822157,0.47619047619047616
156,6.0,732.9976523626318,0.5333333333333333
157,5.0,858.8110012999256,0.6
158,8.0,478.1463052804442,0.6071428571428571
159,8.0,600.0950987089792,0.5357142857142857
160,6.0,1463.9191581787059,0.5333333333333333
