node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,0.0,1.0
8,0.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,3.0,16.0,0.0
14,2.0,0.0,1.0
15,4.0,0.6666666666666666,0.8333333333333334
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,2.0,4.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,3.0,0.0,1.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,3.0,1.0,0.6666666666666666
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,1.0,0.0,0.0
41,2.0,0.0,1.0
42,1.0,0.0,0.0
43,0.0,0.0,0.0
44,2.0,6.0,0.0
45,2.0,4.0,0.0
46,3.0,0.0,1.0
47,1.0,0.0,0.0
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,3.0,0.0,1.0
52,3.0,4.0,0.3333333333333333
53,1.0,0.0,0.0
54,2.0,0.0,1.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,4.0,2.0,0.6666666666666666
58,2.0,6.0,0.0
59,0.0,0.0,0.0
60,2.0,0.0,1.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,2.0,2.0,0.0
65,1.0,0.0,0.0
66,2.0,0.0,1.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,2.0,0.0,1.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,4.0,6.0,0.5
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,2.0,8.0,0.0
80,0.0,0.0,0.0
81,3.0,22.0,0.0
82,0.0,0.0,0.0
83,1.0,0.0,0.0
84,2.0,16.0,0.0
85,0.0,0.0,0.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,2.0,8.0,0.0
91,0.0,0.0,0.0
92,2.0,2.0,0.0
93,1.0,0.0,0.0
94,2.0,0.0,1.0
95,1.0,0.0,0.0
96,2.0,0.0,1.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,2.0,10.0,0.0
100,2.0,0.0,1.0
101,0.0,0.0,0.0
102,2.0,0.0,1.0
103,0.0,0.0,0.0
104,2.0,2.0,0.0
105,0.0,0.0,0.0
106,3.0,4.0,0.3333333333333333
107,2.0,2.0,0.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,3.0,10.0,0.3333333333333333
112,2.0,0.0,1.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,2.0,2.0,0.0
121,3.0,0.0,1.0
122,1.0,0.0,0.0
123,2.0,0.0,1.0
124,2.0,0.0,1.0
125,2.0,0.0,1.0
126,2.0,10.0,0.0
127,0.0,0.0,0.0
128,4.0,0.6666666666666666,0.8333333333333334
129,1.0,0.0,0.0
130,1.0,0.0,0.0
131,0.0,0.0,0.0
132,2.0,0.0,1.0
133,1.0,0.0,0.0
134,1.0,0.0,0.0
135,0.0,0.0,0.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,2.0,0.0,1.0
139,2.0,16.0,0.0
140,1.0,0.0,0.0
141,2.0,2.0,0.0
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,2.0,4.0,0.0
145,1.0,0.0,0.0
146,2.0,10.0,0.0
147,0.0,0.0,0.0
148,1.0,0.0,0.0
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
152,1.0,0.0,0.0
153,1.0,0.0,0.0
154,2.0,0.0,1.0
155,2.0,8.0,0.0
156,1.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,1.0,0.0,0.0
162,0.0,0.0,0.0
163,3.0,0.0,1.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,1.0,0.0,0.0
167,1.0,0.0,0.0
168,5.0,7.0,0.5
169,2.0,0.0,1.0
170,1.0,0.0,0.0
171,3.0,0.0,1.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,2.0,2.0,0.0
175,1.0,0.0,0.0
176,2.0,0.0,1.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,1.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,2.0,6.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,1.0,0.0,0.0
186,1.0,0.0,0.0
187,1.0,0.0,0.0
188,1.0,0.0,0.0
189,0.0,0.0,0.0
190,1.0,0.0,0.0
191,0.0,0.0,0.0
192,1.0,0.0,0.0
193,1.0,0.0,0.0
194,1.0,0.0,0.0
195,2.0,0.0,1.0
196,1.0,0.0,0.0
197,1.0,0.0,0.0
198,1.0,0.0,0.0
199,1.0,0.0,0.0
200,2.0,6.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,1.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,2.0,2.0,0.0
207,2.0,0.0,1.0
208,1.0,0.0,0.0
209,1.0,0.0,0.0
210,2.0,0.0,1.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,3.0,18.0,0.3333333333333333
215,0.0,0.0,0.0
216,1.0,0.0,0.0
217,4.0,0.6666666666666666,0.8333333333333334
218,1.0,0.0,0.0
219,0.0,0.0,0.0
220,2.0,0.0,1.0
221,0.0,0.0,0.0
222,2.0,4.0,0.0
223,0.0,0.0,0.0
224,2.0,8.0,0.0
225,1.0,0.0,0.0
226,1.0,0.0,0.0
227,1.0,0.0,0.0
228,0.0,0.0,0.0
