node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,2.0,2.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,2.0,0.0
13,2.0,2.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,3.0,4.0,0.3333333333333333
17,0.0,0.0,0.0
18,2.0,2.0,0.0
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,1.0,0.0,0.0
22,3.0,1.0,0.6666666666666666
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,2.0,0.0,1.0
26,1.0,0.0,0.0
27,2.0,0.0,1.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,0.0,0.0,0.0
33,3.0,30.0,0.3333333333333333
34,0.0,0.0,0.0
35,4.0,2.0,0.6666666666666666
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,2.0,0.0,1.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,0.0,0.0,0.0
45,1.0,0.0,0.0
46,2.0,0.0,1.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,2.0,0.0,1.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,2.0,0.0,1.0
61,4.0,16.0,0.16666666666666666
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,2.0,0.0,1.0
76,1.0,0.0,0.0
77,3.0,36.0,0.3333333333333333
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,3.0,0.0,1.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,2.0,4.0,0.0
84,0.0,0.0,0.0
85,1.0,0.0,0.0
86,2.0,0.0,1.0
87,0.0,0.0,0.0
88,4.0,30.0,0.5
89,2.0,0.0,1.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,2.0,0.0,1.0
95,0.0,0.0,0.0
96,4.0,18.0,0.3333333333333333
97,0.0,0.0,0.0
98,2.0,0.0,1.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,3.0,0.0,1.0
110,0.0,0.0,0.0
111,2.0,2.0,0.0
112,1.0,0.0,0.0
113,3.0,0.0,1.0
114,1.0,0.0,0.0
115,2.0,0.0,1.0
116,4.0,7.0,0.3333333333333333
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,1.0,0.0,0.0
124,2.0,4.0,0.0
125,0.0,0.0,0.0
126,2.0,10.0,0.0
127,2.0,6.0,0.0
128,0.0,0.0,0.0
129,2.0,4.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,1.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,3.0,0.0,1.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,1.0,0.0,0.0
139,3.0,4.0,0.3333333333333333
140,2.0,0.0,1.0
141,1.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,2.0,2.0,0.0
145,2.0,0.0,1.0
146,1.0,0.0,0.0
147,1.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,2.0,0.0,1.0
152,3.0,16.0,0.3333333333333333
153,0.0,0.0,0.0
154,2.0,2.0,0.0
155,1.0,0.0,0.0
156,4.0,36.0,0.3333333333333333
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,2.0,0.0,1.0
160,3.0,10.0,0.3333333333333333
161,3.0,4.0,0.3333333333333333
162,2.0,0.0,1.0
163,1.0,0.0,0.0
164,1.0,0.0,0.0
165,1.0,0.0,0.0
166,1.0,0.0,0.0
167,0.0,0.0,0.0
168,2.0,0.0,1.0
169,1.0,0.0,0.0
170,1.0,0.0,0.0
171,1.0,0.0,0.0
172,1.0,0.0,0.0
173,1.0,0.0,0.0
174,0.0,0.0,0.0
175,1.0,0.0,0.0
176,2.0,4.0,0.0
177,3.0,1.0,0.6666666666666666
178,1.0,0.0,0.0
179,3.0,0.0,1.0
180,3.0,1.0,0.6666666666666666
181,1.0,0.0,0.0
182,1.0,0.0,0.0
183,2.0,0.0,1.0
184,2.0,4.0,0.0
185,1.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,0.0,0.0,0.0
192,2.0,0.0,1.0
193,1.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,3.0,4.0,0.3333333333333333
197,0.0,0.0,0.0
198,1.0,0.0,0.0
199,0.0,0.0,0.0
200,1.0,0.0,0.0
201,2.0,0.0,1.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,1.0,0.0,0.0
205,1.0,0.0,0.0
206,0.0,0.0,0.0
207,3.0,8.0,0.3333333333333333
208,1.0,0.0,0.0
209,0.0,0.0,0.0
210,2.0,2.0,0.0
211,2.0,2.0,0.0
212,1.0,0.0,0.0
213,3.0,4.0,0.3333333333333333
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,1.0,0.0,0.0
219,0.0,0.0,0.0
220,2.0,8.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
