cell,x,y,slice,radius
120,367,1462,2,146
121,350,1439,2,138
122,222,1437,2,141
123,1048,1428,2,141
124,60,1428,2,138
125,1082,1425,2,130
126,1504,1367,2,148
127,632,1344,2,130
128,1386,1339,2,144
129,979,1327,2,127
130,1066,1323,2,131
131,1153,1314,2,133
132,285,1299,2,139
133,305,1300,2,150
134,842,1285,2,146
135,692,1283,2,132
136,298,1280,2,150
137,338,1273,2,143
138,769,1265,2,126
139,454,1253,2,146
140,1480,1242,2,125
141,1579,1240,2,142
142,348,1230,2,127
143,637,1224,2,146
144,278,1203,2,139
145,958,1193,2,127
146,1131,1192,2,139
147,1599,1192,2,135
148,250,1184,2,142
149,938,1177,2,129
150,786,1132,2,139
151,882,1135,2,139
152,528,1130,2,141
153,476,1128,2,147
154,218,1127,2,145
155,1404,1121,2,126
156,1504,1109,2,128
157,1302,1104,2,126
158,585,1094,2,147
159,1145,1077,2,131
160,660,1070,2,130
161,1045,1061,2,137
162,578,1052,2,146
163,1287,1030,2,130
164,878,1030,2,129
165,1639,1023,2,146
166,362,1004,2,126
167,73,971,2,137
168,772,968,2,126
169,680,967,2,138
170,930,954,2,142
171,1748,921,2,130
172,702,917,2,126
173,1691,917,2,150
174,415,902,2,144
175,1453,903,2,135
176,1950,889,2,150
177,1600,882,2,125
178,1124,868,2,135
179,345,865,2,137
180,1862,864,2,129
181,868,858,2,127
182,748,857,2,130
183,536,837,2,125
184,324,822,2,126
185,1535,816,2,147
186,1099,814,2,145
187,1406,806,2,129
188,439,800,2,127
189,1863,790,2,147
190,166,781,2,149
191,464,775,2,133
192,702,764,2,146
193,1231,767,2,148
194,1593,767,2,131
195,1146,764,2,150
196,1321,752,2,146
197,476,748,2,138
198,861,735,2,138
199,335,709,2,142
200,517,706,2,131
201,956,707,2,139
202,369,696,2,137
203,536,690,2,147
204,609,688,2,127
205,270,679,2,150
206,2109,675,2,136
207,936,676,2,140
208,1087,658,2,135
209,377,651,2,150
210,1465,653,2,128
211,1314,588,2,133
212,743,580,2,136
213,1391,580,2,131
214,1350,571,2,147
215,369,566,2,141
216,704,561,2,125
217,738,558,2,137
218,1553,549,2,143
219,1478,540,2,150
220,490,539,2,144
221,857,510,2,150
222,813,510,2,142
223,1445,479,2,143
224,964,471,2,125
225,804,465,2,140
226,1110,455,2,127
227,707,451,2,145
228,388,447,2,129
229,2183,437,2,134
230,1246,431,2,132
231,1235,407,2,148
232,1127,352,2,126
233,882,303,2,128
234,645,282,2,141
235,1091,257,2,134
236,1523,249,2,141
237,955,209,2,144
238,952,159,2,150
239,1527,151,2,132
240,1485,79,2,136
241,1448,10,2,125
242,1519,0,2,146
243,2723,4831,3,149
244,3071,4712,3,139
245,2629,4690,3,140
246,2694,4631,3,127
247,3332,4582,3,145
248,2917,4556,3,135
249,2772,4555,3,130
250,3289,4353,3,127
251,3463,4225,3,142
252,3796,4152,3,147
253,3623,4136,3,150
254,2609,4107,3,136
255,3902,4065,3,143
256,3041,4050,3,128
257,3528,3972,3,131
258,3260,3948,3,135
259,2948,3948,3,147
260,3445,3912,3,145
261,3746,3907,3,125
262,4142,3807,3,140
263,3898,3808,3,139
264,3798,3791,3,137
265,2575,3794,3,143
266,3333,3782,3,149
267,3690,3686,3,131
268,3727,3646,3,125
269,2955,3643,3,134
270,3959,3593,3,149
271,3741,3580,3,137
272,4006,3565,3,125
273,2572,3541,3,141
274,2934,3532,3,135
275,3168,3457,3,137
276,2752,3448,3,127
277,2904,3251,3,131
278,3397,3249,3,138
279,3589,3220,3,126
280,3701,3188,3,131
281,3716,3162,3,132
282,2667,3128,3,126
283,4027,3119,3,149
284,2836,3057,3,129
285,4184,3050,3,127
286,2668,3026,3,150
287,3429,3010,3,130
288,2613,3006,3,130
289,4313,3002,3,136
290,2670,2988,3,134
291,3482,2987,3,144
292,3196,2959,3,144
293,3356,2934,3,138
294,4016,2903,3,150
295,3844,2854,3,145
296,4253,2844,3,146
297,3493,2793,3,145
298,3987,2784,3,137
299,2793,2748,3,144
300,3166,2744,3,150
301,3785,2668,3,132
302,3281,2637,3,136
303,3106,2621,3,134
304,2339,2606,3,130
305,2609,2589,3,128
306,2832,2525,3,147
307,2653,2499,3,147
308,2546,2462,3,147
309,3911,2453,3,132
310,3962,2332,3,125
311,2777,2269,3,125
312,2839,2122,3,146
313,3681,2100,3,150
314,3306,2078,3,139
315,2932,2056,3,150
316,3684,1859,3,139
317,2705,1847,3,133
318,1996,1835,3,136
319,2826,1816,3,134
320,2410,1691,3,148
321,3245,1681,3,141
322,2318,1673,3,130
323,2850,1650,3,126
324,3198,1645,3,130
325,2144,1647,3,140
326,2239,1578,3,129
327,2153,1568,3,139
328,2845,1555,3,128
329,2422,1494,3,149
330,1755,1464,3,149
331,3046,1364,3,137
332,1661,1335,3,133
333,2940,1267,3,129
334,2687,1205,3,126
335,1964,1202,3,146
336,1804,1197,3,141
337,1830,1109,3,128
338,1887,1103,3,146
339,2303,1077,3,140
340,2627,1074,3,129
341,2395,1037,3,137
342,2486,1018,3,135
343,1946,981,3,136
344,2365,931,3,146
345,2641,858,3,148
346,2120,779,3,133
347,2500,764,3,138
348,2312,534,3,141
349,2329,505,3,127
