node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,0.0,1.0
2,4.0,148.30083786182857,0.5
3,6.0,56.62253109807289,0.8
4,5.0,27.069309276894415,0.7
5,6.0,192.2894457680835,0.6
6,4.0,8.172499069557894,0.8333333333333334
7,6.0,56.62253109807289,0.8
8,2.0,0.0,1.0
9,5.0,25.399529125844914,0.6
10,7.0,354.70269676430723,0.47619047619047616
11,6.0,1889.505187302091,0.6
12,7.0,388.3003900468299,0.47619047619047616
13,7.0,341.8636427785026,0.38095238095238093
14,7.0,647.1886427870948,0.38095238095238093
15,6.0,13.418987493987498,0.8
16,7.0,2066.174041888051,0.5714285714285714
17,3.0,0.0,1.0
18,3.0,0.0,1.0
19,3.0,0.0,1.0
20,8.0,684.1081368751635,0.39285714285714285
21,7.0,53.9229401861755,0.6666666666666666
22,5.0,221.99999999999997,0.6
23,4.0,67.63392468098358,0.8333333333333334
24,3.0,0.0,1.0
25,6.0,231.05624779417377,0.6
26,8.0,2047.9377238774264,0.5714285714285714
27,9.0,1561.5233163579885,0.4166666666666667
28,8.0,507.8711173358243,0.4642857142857143
29,6.0,773.4672580143173,0.4
30,1.0,0.0,0.0
31,4.0,29.991783380018678,0.6666666666666666
32,5.0,0.0,1.0
33,1.0,0.0,0.0
34,5.0,0.0,1.0
35,7.0,4.0,0.7142857142857143
36,5.0,4321.655493308442,0.5
37,5.0,0.0,1.0
38,3.0,839.9566760037354,0.3333333333333333
39,4.0,0.0,1.0
40,3.0,4552.043323996273,0.0
41,9.0,459.0000000000015,0.5555555555555556
42,9.0,459.0000000000015,0.5555555555555556
43,3.0,999.9566760037354,0.3333333333333333
44,2.0,0.0,1.0
45,6.0,140.00000000000009,0.7333333333333333
46,2.0,0.0,1.0
47,3.0,4560.043323996273,0.3333333333333333
48,5.0,8.0,0.7
49,2.0,0.0,1.0
50,3.0,1093.028571428571,0.3333333333333333
51,2.0,0.0,1.0
52,3.0,102.0,0.6666666666666666
53,6.0,1742.0,0.5333333333333333
54,4.0,2886.5359477124175,0.5
55,4.0,2886.5359477124175,0.5
56,3.0,0.0,1.0
57,5.0,726.0000000000002,0.8
58,1.0,0.0,0.0
59,5.0,726.0000000000002,0.8
60,3.0,2222.0,0.3333333333333333
61,8.0,6018.866666666666,0.35714285714285715
62,5.0,79.66666666666663,0.7
63,4.0,29.666666666666657,0.8333333333333334
64,5.0,726.0000000000002,0.8
65,8.0,2914.4666666666676,0.4642857142857143
66,6.0,174.60000000000002,0.6
67,6.0,1678.1999999999991,0.6
68,2.0,2400.0,0.0
69,7.0,2746.5333333333288,0.5238095238095238
70,1.0,0.0,0.0
71,2.0,2574.0,0.0
72,4.0,6110.0,0.5
73,3.0,0.0,1.0
74,5.0,2804.333333333338,0.4
75,2.0,25.0,0.0
76,2.0,6072.0,0.0
77,1.0,0.0,0.0
78,6.0,230.666666666667,0.5333333333333333
79,3.0,6118.0,0.0
80,4.0,73.0,0.6666666666666666
81,6.0,4267.666666666666,0.26666666666666666
82,3.0,166.0,0.3333333333333333
83,2.0,221.99999999999997,0.0
84,3.0,5934.0,0.3333333333333333
85,4.0,58.66666666666668,0.6666666666666666
86,4.0,5095.0,0.16666666666666666
87,6.0,5214.0,0.4666666666666667
88,5.0,945.6666666666681,0.5
89,4.0,268.3333333333333,0.6666666666666666
90,7.0,5523.999999999996,0.5714285714285714
91,2.0,439.99999999999994,0.0
92,2.0,864.0,0.0
93,3.0,654.0,0.3333333333333333
94,8.0,170.33333333333354,0.6428571428571429
95,9.0,291.33333333333377,0.5555555555555556
96,7.0,97.66666666666677,0.7142857142857143
97,8.0,170.33333333333354,0.6428571428571429
98,3.0,0.0,1.0
99,2.0,654.0,0.0
100,5.0,0.0,1.0
101,1.0,0.0,0.0
102,5.0,0.0,1.0
103,2.0,222.0,0.0
104,2.0,440.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,2.0,0.0,1.0
108,8.0,310.0576563755603,0.6428571428571429
109,8.0,229.03975231676674,0.7142857142857143
110,1.0,0.0,0.0
111,4.0,333.49262097519784,0.16666666666666666
112,3.0,217.6878965021978,0.6666666666666666
113,3.0,171.17635178032597,0.3333333333333333
114,3.0,217.6878965021978,0.6666666666666666
115,7.0,70.61943777137876,0.5714285714285714
116,3.0,0.0,1.0
117,4.0,958.236269194872,0.3333333333333333
118,5.0,7.251945629614165,0.8
119,10.0,384.27354583282437,0.6222222222222222
120,10.0,166.07186561186853,0.8
121,12.0,407.74680703768684,0.696969696969697
122,12.0,323.9554497600169,0.6212121212121212
123,5.0,13.222563280120221,0.8
124,3.0,0.0,1.0
125,6.0,46.241177069822456,0.7333333333333333
126,7.0,42.240682905487304,0.8571428571428571
127,7.0,335.27218939892475,0.5714285714285714
128,7.0,991.3479254027434,0.47619047619047616
129,11.0,684.624266666187,0.4909090909090909
130,8.0,169.13049521037001,0.6428571428571429
131,8.0,1121.5947563267932,0.5
132,12.0,63.58784914192596,0.7878787878787878
133,13.0,167.84670104404677,0.7435897435897436
134,10.0,534.9849398297325,0.5777777777777777
135,11.0,1697.5223259434088,0.509090909090909
136,13.0,167.84670104404677,0.7435897435897436
137,14.0,459.95359224814354,0.6703296703296703
138,10.0,402.65418956119254,0.6
139,16.0,1639.4943125491889,0.475
140,10.0,539.1385151685154,0.6
141,11.0,558.3235238450166,0.5272727272727272
142,14.0,346.02738227923305,0.6593406593406593
143,11.0,363.6548763926375,0.6
144,12.0,184.61032413026797,0.7424242424242424
145,13.0,1039.764710717912,0.5128205128205128
146,10.0,508.71795634727977,0.4888888888888889
147,11.0,434.66230150444045,0.4909090909090909
148,10.0,33.69690406186211,0.8222222222222222
149,12.0,409.50695844730967,0.5454545454545454
150,15.0,1160.998502284473,0.49523809523809526
151,12.0,1396.5484088206517,0.5454545454545454
152,12.0,834.0191260912483,0.5
153,14.0,1005.1885079510974,0.4945054945054945
154,9.0,183.26652550715883,0.6666666666666666
155,8.0,409.71242361413977,0.5357142857142857
156,9.0,666.7681638012824,0.4722222222222222
157,7.0,746.2768014502237,0.47619047619047616
158,12.0,742.9590849399015,0.5757575757575758
159,9.0,1078.9197467502702,0.5
160,14.0,757.9334026986353,0.5054945054945055
161,9.0,1358.11846921653,0.5833333333333334
162,13.0,917.0788269772954,0.5
163,8.0,1970.6384595994484,0.42857142857142855
164,12.0,486.6132264227963,0.5757575757575758
165,10.0,761.0866093093947,0.4444444444444444
166,13.0,1036.3244155649516,0.3717948717948718
167,2.0,31.81472602964587,0.0
168,13.0,859.4900231746508,0.5769230769230769
169,12.0,837.9461338162138,0.5757575757575758
170,15.0,2658.2471439563465,0.4
171,11.0,2021.046897147632,0.45454545454545453
172,14.0,1300.885718897813,0.5274725274725275
173,9.0,585.3400288068908,0.5277777777777778
174,13.0,544.7422504508341,0.6666666666666666
175,10.0,1463.850769893386,0.4222222222222222
176,6.0,1400.844224196856,0.6
177,8.0,249.4723959477827,0.6428571428571429
178,10.0,1611.942986698255,0.4222222222222222
179,13.0,115.39871726277471,0.782051282051282
180,7.0,51.98097937302404,0.7142857142857143
