comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,3,1.0,1.0
3,2,0.0,0.0
4,3,0.0,0.0
5,2,0.0,0.0
6,3,0.0,0.0
7,2,0.0,0.0
8,9,0.47777777777777786,0.42857142857142855
9,6,0.27777777777777773,0.375
10,2,0.0,0.0
11,4,0.0,0.0
12,4,0.5833333333333334,0.6
13,2,0.0,0.0
14,2,0.0,0.0
15,3,0.0,0.0
16,8,0.39583333333333326,0.6
17,2,0.0,0.0
18,3,1.0,1.0
19,2,0.0,0.0
20,5,0.5333333333333333,0.6
