node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,187.83333333333334,0.8333333333333334
2,3.0,784.0,0.3333333333333333
3,1.0,0.0,0.0
4,4.0,880.0,0.5
5,4.0,754.0,0.5
6,4.0,882.0,0.5
7,5.0,408.33333333333326,0.6
8,5.0,594.5,0.5
9,3.0,187.5,0.6666666666666666
10,4.0,187.83333333333334,0.8333333333333334
11,4.0,29.333333333333343,0.8333333333333334
12,5.0,114.0,0.4
13,4.0,29.333333333333343,0.8333333333333334
14,5.0,765.333333333333,0.6
15,0.0,0.0,0.0
16,7.0,653.3333333333333,0.3333333333333333
17,0.0,0.0,0.0
18,4.0,304.0,0.3333333333333333
19,3.0,810.0,0.3333333333333333
20,2.0,0.0,1.0
21,3.0,15.000000000000004,0.6666666666666666
22,3.0,784.0,0.3333333333333333
23,3.0,544.0,0.3333333333333333
24,3.0,1.0,0.6666666666666666
25,3.0,39.0,0.6666666666666666
26,4.0,118.0,0.5
27,4.0,54.666666666666615,0.5
28,4.0,581.3333333333338,0.5
29,4.0,654.6666666666664,0.5
30,5.0,497.9999999999999,0.3
31,3.0,48.33333333333334,0.6666666666666666
32,2.0,0.0,1.0
33,1.0,0.0,0.0
34,2.0,0.0,1.0
35,2.0,0.0,1.0
36,3.0,109.99999999999999,0.6666666666666666
37,1.0,0.0,0.0
38,4.0,118.99999999999997,0.5
39,3.0,4.0,0.3333333333333333
40,3.0,3.0000000000000004,0.6666666666666666
41,2.0,81.99999999999999,0.0
42,3.0,159.99999999999997,0.3333333333333333
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,3.0,2.0,0.6666666666666666
47,3.0,60.0,0.3333333333333333
48,3.0,2.0,0.6666666666666666
49,2.0,0.0,1.0
50,3.0,6.0,0.3333333333333333
51,1.0,0.0,0.0
52,2.0,2.0,0.0
53,1.0,0.0,0.0
54,2.0,2.0,0.0
55,5.0,112.0,0.3
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,4.0,11.999999999999996,0.8333333333333334
60,4.0,11.999999999999996,0.8333333333333334
61,4.0,11.999999999999996,0.8333333333333334
62,4.0,24.0,0.5
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,1.0,0.0,0.0
77,2.0,2.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,2.0,2.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,2.0,2.0,0.0
89,3.0,0.0,1.0
90,1.0,0.0,0.0
91,1.0,0.0,0.0
92,3.0,4.0,0.3333333333333333
93,1.0,0.0,0.0
94,4.0,4.000000000000001,0.8333333333333334
95,4.0,4.000000000000001,0.8333333333333334
96,4.0,4.000000000000001,0.8333333333333334
97,2.0,0.0,1.0
98,2.0,0.0,1.0
99,5.0,40.0,0.4
100,2.0,0.0,1.0
101,2.0,0.0,1.0
102,2.0,0.0,1.0
103,2.0,0.0,1.0
104,3.0,36.0,0.3333333333333333
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,3.0,28.0,0.3333333333333333
108,2.0,0.0,1.0
109,2.0,0.0,1.0
110,2.0,0.0,1.0
111,2.0,0.0,1.0
112,3.0,4.0,0.3333333333333333
113,1.0,0.0,0.0
114,2.0,4.0,0.0
115,1.0,0.0,0.0
116,2.0,2.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,2.0,4.0,0.0
120,1.0,0.0,0.0
121,2.0,0.0,1.0
122,2.0,0.0,1.0
123,2.0,0.0,1.0
124,2.0,0.0,1.0
125,4.0,7.0,0.5
126,4.0,7.0,0.5
127,2.0,0.0,1.0
128,0.0,0.0,0.0
129,3.0,0.0,1.0
130,3.0,0.0,1.0
131,2.0,0.0,1.0
132,5.0,96.66666666666669,0.6
133,4.0,5.333333333333333,0.6666666666666666
134,4.0,22.0,0.8333333333333334
135,5.0,48.66666666666665,0.6
136,2.0,0.0,1.0
137,2.0,0.0,1.0
138,2.0,2.0,0.0
139,4.0,16.0,0.3333333333333333
140,1.0,0.0,0.0
141,1.0,0.0,0.0
142,3.0,0.0,1.0
143,4.0,6.0,0.6666666666666666
144,1.0,0.0,0.0
145,4.0,6.0,0.6666666666666666
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,3.0,0.0,1.0
149,2.0,0.0,1.0
150,3.0,0.0,1.0
151,3.0,24.0,0.3333333333333333
152,3.0,0.0,1.0
153,1.0,0.0,0.0
154,4.0,2.0,0.6666666666666666
155,3.0,0.0,1.0
156,2.0,0.0,1.0
157,4.0,2.0,0.6666666666666666
158,4.0,0.6666666666666666,0.8333333333333334
159,4.0,0.6666666666666666,0.8333333333333334
160,4.0,0.6666666666666666,0.8333333333333334
161,2.0,0.0,1.0
162,3.0,11.0,0.6666666666666666
163,3.0,11.0,0.6666666666666666
164,3.0,60.0,0.3333333333333333
165,3.0,0.0,1.0
166,2.0,0.0,1.0
167,4.0,0.0,1.0
168,4.0,0.0,1.0
169,3.0,4.0,0.6666666666666666
170,6.0,22.666666666666675,0.6666666666666666
171,3.0,4.0,0.6666666666666666
172,6.0,22.666666666666675,0.6666666666666666
173,5.0,20.0,0.8
174,2.0,0.0,1.0
175,3.0,18.0,0.3333333333333333
176,2.0,0.0,1.0
177,3.0,0.0,1.0
178,3.0,16.0,0.3333333333333333
179,2.0,0.0,1.0
180,6.0,168.66666666666666,0.4
181,2.0,0.0,1.0
182,3.0,84.0,0.6666666666666666
183,0.0,0.0,0.0
184,2.0,0.0,1.0
185,3.0,84.0,0.6666666666666666
186,3.0,198.0,0.3333333333333333
187,0.0,0.0,0.0
188,1.0,0.0,0.0
189,3.0,218.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,3.0,192.0,0.3333333333333333
193,2.0,0.0,1.0
194,0.0,0.0,0.0
195,1.0,0.0,0.0
196,3.0,168.0,0.3333333333333333
197,2.0,38.0,0.0
198,1.0,0.0,0.0
199,2.0,150.0,0.0
200,2.0,2.0,0.0
201,3.0,136.0,0.0
202,1.0,0.0,0.0
203,2.0,38.0,0.0
204,1.0,0.0,0.0
205,2.0,12.0,0.0
206,1.0,0.0,0.0
207,1.0,0.0,0.0
208,3.0,20.0,0.3333333333333333
209,2.0,0.0,1.0
210,2.0,0.0,1.0
211,3.0,1.0,0.6666666666666666
212,5.0,25.0,0.3
213,1.0,0.0,0.0
214,1.0,0.0,0.0
215,3.0,4.0,0.3333333333333333
216,1.0,0.0,0.0
217,2.0,0.0,1.0
218,1.0,0.0,0.0
219,2.0,0.0,1.0
220,2.0,0.0,1.0
221,1.0,0.0,0.0
222,0.0,0.0,0.0
223,1.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,1.0,0.0,0.0
227,1.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,1.0,0.0,0.0
231,1.0,0.0,0.0
232,1.0,0.0,0.0
233,1.0,0.0,0.0
234,0.0,0.0,0.0
235,1.0,0.0,0.0
236,1.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,1.0,0.0,0.0
240,3.0,16.0,0.3333333333333333
241,2.0,10.0,0.0
