node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,5.0,14.0,0.6
4,3.0,0.0,1.0
5,3.0,1.0,0.6666666666666666
6,0.0,0.0,0.0
7,3.0,0.0,1.0
8,2.0,0.0,1.0
9,3.0,16.0,0.6666666666666666
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,5.0,38.0,0.5
14,2.0,4.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,4.0,38.0,0.16666666666666666
19,3.0,8.0,0.6666666666666666
20,4.0,36.0,0.5
21,3.0,8.0,0.6666666666666666
22,3.0,0.0,1.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,3.0,0.0,1.0
29,3.0,1.0,0.6666666666666666
30,1.0,0.0,0.0
31,3.0,26.0,0.3333333333333333
32,1.0,0.0,0.0
33,1.0,0.0,0.0
34,3.0,0.0,1.0
35,3.0,22.0,0.0
36,0.0,0.0,0.0
37,2.0,14.0,0.0
38,4.0,30.999999999999996,0.3333333333333333
39,3.0,14.0,0.3333333333333333
40,1.0,0.0,0.0
41,3.0,0.0,1.0
42,5.0,4.0,0.6
43,3.0,0.0,1.0
44,5.0,4.0,0.6
45,2.0,0.0,1.0
46,2.0,0.0,1.0
47,0.0,0.0,0.0
48,3.0,56.0,0.3333333333333333
49,2.0,24.0,0.0
50,1.0,0.0,0.0
51,2.0,16.0,0.0
52,4.0,38.0,0.16666666666666666
53,3.0,10.0,0.6666666666666666
54,3.0,20.0,0.3333333333333333
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,4.0,60.0,0.5
58,4.0,1.6666666666666665,0.6666666666666666
59,2.0,20.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,4.0,52.0,0.16666666666666666
63,3.0,32.0,0.3333333333333333
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,3.0,16.0,0.6666666666666666
68,3.0,0.0,1.0
69,2.0,20.0,0.0
70,3.0,10.0,0.6666666666666666
71,3.0,14.0,0.3333333333333333
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,4.0,0.0
76,4.0,12.0,0.6666666666666666
77,0.0,0.0,0.0
78,3.0,60.0,0.3333333333333333
79,0.0,0.0,0.0
80,2.0,0.0,1.0
81,6.0,17.666666666666668,0.5333333333333333
82,2.0,0.0,1.0
83,4.0,12.0,0.5
84,0.0,0.0,0.0
85,3.0,0.0,1.0
86,4.0,4.000000000000001,0.8333333333333334
87,6.0,31.999999999999996,0.5333333333333333
88,4.0,46.0,0.16666666666666666
89,2.0,0.0,1.0
90,2.0,0.0,1.0
91,4.0,27.0,0.5
92,2.0,0.0,1.0
93,2.0,42.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,3.0,0.0,1.0
97,3.0,18.0,0.3333333333333333
98,4.0,36.0,0.3333333333333333
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,2.0,12.0,0.0
103,1.0,0.0,0.0
104,3.0,0.0,1.0
105,1.0,0.0,0.0
106,3.0,0.0,1.0
107,4.0,0.6666666666666666,0.8333333333333334
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,2.0,60.0,0.0
112,1.0,0.0,0.0
113,2.0,0.0,1.0
114,4.0,4.000000000000001,0.8333333333333334
115,0.0,0.0,0.0
116,3.0,0.0,1.0
117,4.0,48.666666666666664,0.3333333333333333
118,1.0,0.0,0.0
119,2.0,0.0,1.0
120,2.0,0.0,1.0
121,1.0,0.0,0.0
122,2.0,0.0,1.0
123,3.0,56.0,0.3333333333333333
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,1.0,0.0,0.0
127,5.0,4.0,0.6
128,3.0,0.0,1.0
129,2.0,0.0,1.0
130,0.0,0.0,0.0
131,1.0,0.0,0.0
132,2.0,0.0,1.0
133,4.0,24.0,0.5
134,0.0,0.0,0.0
135,1.0,0.0,0.0
136,2.0,20.0,0.0
137,2.0,0.0,1.0
138,3.0,3.3333333333333335,0.6666666666666666
139,1.0,0.0,0.0
