comp,bumber of nodes,global clustering coefficient,transitivity
1,4,0.0,0.0
2,2,0.0,0.0
3,5,0.9,0.875
4,2,0.0,0.0
5,4,0.8333333333333333,0.75
6,5,0.4666666666666667,0.5
7,2,0.0,0.0
8,4,0.0,0.0
9,2,0.0,0.0
10,5,0.5333333333333333,0.6
11,5,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
