node,degree,centrality,clustering
0,0.0,0.0,0.0
1,6.0,15.9497113997114,0.6666666666666666
2,6.0,15.9497113997114,0.6666666666666666
3,8.0,8.711255411255411,0.7142857142857143
4,4.0,4.963636363636363,0.6666666666666666
5,7.0,2.2373737373737375,0.9047619047619048
6,6.0,142.5753246753247,0.4666666666666667
7,8.0,5.937373737373736,0.8214285714285714
8,11.0,242.34213564213542,0.5454545454545454
9,9.0,40.50057720057724,0.6944444444444444
10,10.0,132.00613275613267,0.5555555555555556
11,2.0,0.0,1.0
12,8.0,85.5017316017317,0.6071428571428571
13,9.0,173.1318903318903,0.6944444444444444
14,4.0,4.033333333333333,0.6666666666666666
15,2.0,0.0,1.0
16,5.0,720.4247474747475,0.4
17,7.0,89.73506493506505,0.5714285714285714
18,5.0,0.0,1.0
19,7.0,6.908140008140009,0.7619047619047619
20,8.0,29.798358581917068,0.7142857142857143
21,9.0,41.5792507273921,0.6666666666666666
22,8.0,10.840260480260483,0.7142857142857143
23,5.0,0.0,1.0
24,9.0,41.5792507273921,0.6666666666666666
25,5.0,0.0,1.0
26,8.0,10.840260480260483,0.7142857142857143
27,3.0,720.0,0.3333333333333333
28,4.0,0.0,1.0
29,8.0,25.811144498203312,0.7142857142857143
30,5.0,0.0,1.0
31,5.0,0.0,1.0
32,7.0,173.66866009676005,0.47619047619047616
33,1.0,0.0,0.0
34,7.0,71.93996982765874,0.6190476190476191
35,5.0,0.0,1.0
36,3.0,46.866666666666674,0.6666666666666666
37,11.0,362.2416332127163,0.41818181818181815
38,2.0,0.0,1.0
39,4.0,644.9666666666668,0.5
40,2.0,0.0,1.0
41,10.0,128.3396414036914,0.6888888888888889
42,10.0,81.63016880971381,0.6444444444444445
43,9.0,105.04400241305241,0.8055555555555556
44,4.0,83.90000000000003,0.5
45,13.0,52.41234627254189,0.6410256410256411
46,8.0,0.0,1.0
47,9.0,2.044817927170868,0.9166666666666666
48,4.0,144.0,0.3333333333333333
49,11.0,156.5591312097338,0.509090909090909
50,13.0,35.9961025379357,0.6923076923076923
51,17.0,331.6071217146068,0.5588235294117647
52,13.0,26.314951325575347,0.6923076923076923
53,5.0,8.139299697180192,0.8
54,5.0,605.2666666666668,0.5
55,3.0,102.0,0.6666666666666666
56,0.0,0.0,0.0
57,3.0,102.0,0.6666666666666666
58,13.0,81.383152689586,0.7051282051282052
59,13.0,81.383152689586,0.7051282051282052
60,14.0,95.05245040133451,0.5164835164835165
61,6.0,86.6,0.5333333333333333
62,7.0,15.948597876021871,0.7619047619047619
63,14.0,76.94957889244333,0.6263736263736264
64,17.0,167.50567270840142,0.49264705882352944
65,6.0,351.19999999999993,0.5333333333333333
66,4.0,330.0,0.3333333333333333
67,12.0,53.706213785970014,0.6515151515151515
68,13.0,350.92253193016023,0.5897435897435898
69,9.0,27.25391110654147,0.6666666666666666
70,5.0,35.833333333333336,0.6
71,8.0,23.534863487493855,0.7142857142857143
72,7.0,302.36666666666673,0.47619047619047616
73,4.0,39.0,0.6666666666666666
74,3.0,0.0,1.0
75,10.0,47.358016084960866,0.6444444444444445
76,12.0,63.70129725671194,0.6060606060606061
77,11.0,47.066551212509864,0.6181818181818182
78,0.0,0.0,0.0
79,7.0,10.536076856854148,0.8095238095238095
80,9.0,389.16658067570245,0.5833333333333334
81,4.0,210.0,0.5
82,3.0,144.0,0.3333333333333333
83,6.0,61.23684039381927,0.7333333333333333
84,2.0,0.0,1.0
85,2.0,0.0,1.0
86,2.0,0.0,1.0
87,4.0,390.0,0.3333333333333333
88,2.0,0.0,1.0
89,2.0,86.0,0.0
90,1.0,0.0,0.0
91,2.0,0.0,1.0
92,3.0,246.0,0.3333333333333333
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,4.0,7.0,0.5
96,2.0,168.0,0.0
97,3.0,2.0,0.6666666666666666
98,3.0,1.0,0.6666666666666666
99,2.0,0.0,1.0
100,3.0,8.0,0.3333333333333333
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,2.0,0.0,1.0
106,4.0,6.544444444444444,0.6666666666666666
107,4.0,6.544444444444444,0.6666666666666666
108,8.0,40.20476255770372,0.5357142857142857
109,9.0,58.7053717524306,0.5555555555555556
110,3.0,1.0,0.6666666666666666
111,7.0,2.612766765398344,0.8571428571428571
112,9.0,13.323027660334162,0.75
113,11.0,42.05022815162135,0.6909090909090909
114,10.0,15.518604611762509,0.7555555555555555
115,3.0,1.0,0.6666666666666666
116,6.0,65.11069902319903,0.26666666666666666
117,14.0,140.86991759960026,0.5274725274725275
118,13.0,103.7149794005444,0.5512820512820513
119,2.0,0.0,1.0
120,6.0,25.889912280701747,0.5333333333333333
121,10.0,13.116088706615026,0.7555555555555555
122,2.0,0.0,1.0
123,3.0,5.083333333333334,0.6666666666666666
124,6.0,176.0469231061336,0.4666666666666667
125,12.0,52.294027970653346,0.6515151515151515
126,4.0,74.19583333333333,0.5
127,11.0,34.85573297531502,0.6909090909090909
