node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,2.0,0.0
2,1.0,0.0,0.0
3,0.0,0.0,0.0
4,2.0,0.0,1.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,2.0,0.0,1.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,3.0,1.0,0.6666666666666666
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,3.0,0.0,1.0
31,2.0,0.0,1.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,4.0,2.0,0.6666666666666666
38,0.0,0.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,3.0,0.0,1.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,0.0,1.0
45,2.0,2.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,4.0,4.0,0.5
51,0.0,0.0,0.0
52,2.0,0.0,1.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,2.0,0.0,1.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,2.0,8.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,2.0,0.0,1.0
76,4.0,2.0,0.6666666666666666
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,2.0,0.0,1.0
81,1.0,0.0,0.0
82,0.0,0.0,0.0
83,2.0,6.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,2.0,6.0,0.0
92,0.0,0.0,0.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,3.0,1.0,0.6666666666666666
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
