node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,70.0,0.5
2,0.0,0.0,0.0
3,2.0,26.0,0.0
4,1.0,0.0,0.0
5,5.0,5.866666666666666,0.6
6,4.0,0.0,1.0
7,3.0,28.0,0.3333333333333333
8,1.0,0.0,0.0
9,3.0,0.0,1.0
10,3.0,60.0,0.3333333333333333
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,3.0,14.0,0.0
14,4.0,0.6666666666666666,0.8333333333333334
15,2.0,0.0,1.0
16,0.0,0.0,0.0
17,6.0,14.983333333333334,0.6666666666666666
18,0.0,0.0,0.0
19,3.0,11.0,0.6666666666666666
20,3.0,1.0,0.6666666666666666
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,3.0,0.0,1.0
24,4.0,110.0,0.5
25,4.0,77.0,0.6666666666666666
26,5.0,5.333333333333333,0.8
27,2.0,0.0,1.0
28,3.0,2.0,0.6666666666666666
29,3.0,8.0,0.3333333333333333
30,1.0,0.0,0.0
31,2.0,0.0,1.0
32,4.0,29.333333333333332,0.6666666666666666
33,6.0,36.0,0.4
34,4.0,22.0,0.5
35,1.0,0.0,0.0
36,5.0,19.33333333333333,0.6
37,2.0,2.0,0.0
38,3.0,160.0,0.3333333333333333
39,1.0,0.0,0.0
40,2.0,0.0,1.0
41,5.0,1.5,0.8
42,2.0,0.0,1.0
43,4.0,82.0,0.3333333333333333
44,3.0,0.0,1.0
45,2.0,6.0,0.0
46,2.0,0.0,1.0
47,0.0,0.0,0.0
48,3.0,3.0,0.6666666666666666
49,6.0,14.983333333333334,0.6666666666666666
50,5.0,1.3333333333333333,0.8
51,1.0,0.0,0.0
52,2.0,6.0,0.0
53,4.0,0.0,1.0
54,0.0,0.0,0.0
55,3.0,98.46666666666665,0.3333333333333333
56,1.0,0.0,0.0
57,3.0,0.0,1.0
58,5.0,16.666666666666664,0.6
59,3.0,14.0,0.6666666666666666
60,2.0,27.53333333333333,0.0
61,2.0,0.0,1.0
62,3.0,1.0,0.6666666666666666
63,3.0,60.0,0.3333333333333333
64,1.0,0.0,0.0
65,3.0,4.0,0.3333333333333333
66,1.0,0.0,0.0
67,3.0,3.0,0.6666666666666666
68,3.0,0.0,1.0
69,3.0,28.0,0.3333333333333333
70,0.0,0.0,0.0
71,3.0,0.0,1.0
72,4.0,65.0,0.6666666666666666
73,3.0,0.6666666666666666,0.6666666666666666
74,0.0,0.0,0.0
75,4.0,36.0,0.5
76,2.0,46.0,0.0
77,5.0,3.3333333333333335,0.8
78,3.0,0.0,1.0
79,3.0,0.0,1.0
80,5.0,6.499999999999999,0.8
81,2.0,0.0,1.0
82,2.0,8.0,0.0
83,3.0,72.0,0.3333333333333333
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,2.0,22.0,0.0
87,0.0,0.0,0.0
88,2.0,2.0,0.0
89,0.0,0.0,0.0
90,4.0,0.6666666666666666,0.8333333333333334
91,4.0,16.333333333333332,0.3333333333333333
92,2.0,0.0,1.0
93,4.0,140.46666666666667,0.16666666666666666
94,0.0,0.0,0.0
95,3.0,16.0,0.3333333333333333
96,1.0,0.0,0.0
97,2.0,16.0,0.0
98,2.0,160.0,0.0
99,1.0,0.0,0.0
100,2.0,34.0,0.0
101,4.0,0.0,1.0
102,1.0,0.0,0.0
103,2.0,22.0,0.0
104,7.0,70.16666666666666,0.5714285714285714
105,5.0,7.0,0.5
106,5.0,3.1333333333333333,0.7
107,3.0,0.0,1.0
108,1.0,0.0,0.0
109,2.0,0.0,1.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,4.0,0.6666666666666666,0.8333333333333334
113,2.0,24.0,0.0
114,1.0,0.0,0.0
115,3.0,2.0,0.6666666666666666
116,2.0,0.0,1.0
117,1.0,0.0,0.0
118,3.0,48.0,0.6666666666666666
119,0.0,0.0,0.0
120,6.0,51.71666666666666,0.6
121,3.0,280.0,0.3333333333333333
122,3.0,24.0,0.3333333333333333
123,2.0,64.0,0.0
124,3.0,0.0,1.0
