node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,0.0,1.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,3.0,0.0,1.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,2.0,0.0,1.0
32,1.0,0.0,0.0
33,2.0,0.0,1.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,1.0,0.0,0.0
37,0.0,0.0,0.0
38,3.0,0.0,1.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,1.0,0.0,0.0
43,2.0,0.0,1.0
44,3.0,1.0,0.6666666666666666
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,2.0,0.0,1.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,1.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,3.0,1.0,0.6666666666666666
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,1.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,2.0,2.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,2.0,2.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,2.0,2.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,2.0,0.0,1.0
86,1.0,0.0,0.0
87,0.0,0.0,0.0
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,2.0,0.0,1.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,1.0,0.0,0.0
97,1.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,2.0,0.0,1.0
101,2.0,0.0,1.0
102,0.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,1.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,1.0,0.0,0.0
119,2.0,4.0,0.0
120,1.0,0.0,0.0
121,0.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,2.0,0.0,1.0
133,2.0,0.0,1.0
134,0.0,0.0,0.0
135,2.0,2.0,0.0
136,2.0,2.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,1.0,0.0,0.0
143,2.0,2.0,0.0
144,0.0,0.0,0.0
145,1.0,0.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,1.0,0.0,0.0
159,1.0,0.0,0.0
160,0.0,0.0,0.0
161,2.0,0.0,1.0
162,0.0,0.0,0.0
163,1.0,0.0,0.0
164,0.0,0.0,0.0
165,1.0,0.0,0.0
166,1.0,0.0,0.0
167,1.0,0.0,0.0
168,3.0,0.0,1.0
169,2.0,2.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,1.0,0.0,0.0
176,0.0,0.0,0.0
177,1.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,1.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,1.0,0.0,0.0
188,0.0,0.0,0.0
189,2.0,0.0,1.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,2.0,2.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,1.0,0.0,0.0
204,1.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
