comp,bumber of nodes,global clustering coefficient,transitivity
1,122,0.5189630497007546,0.5451541850220264
2,72,0.6270502645502646,0.6189873417721519
3,3,0.0,0.0
4,29,0.6568144499178981,0.6428571428571429
5,11,0.7090909090909091,0.6404494382022472
6,20,0.6199999999999999,0.5575221238938053
7,5,0.0,0.0
8,8,0.5,0.46153846153846156
9,12,0.7777777777777777,0.7096774193548387
10,2,0.0,0.0
11,2,0.0,0.0
12,6,0.9,0.7142857142857143
13,2,0.0,0.0
