node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,1.0,0.0,0.0
8,5.0,6.0,0.8
9,1.0,0.0,0.0
10,3.0,0.0,1.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,2.0,0.0,1.0
14,3.0,16.0,0.3333333333333333
15,0.0,0.0,0.0
16,2.0,0.0,1.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,1.0,0.0,0.0
20,2.0,0.0,1.0
21,0.0,0.0,0.0
22,4.0,0.5,0.8333333333333334
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,2.0,2.0,0.0
27,2.0,0.0,1.0
28,2.0,6.0,0.0
29,4.0,0.5,0.8333333333333334
30,1.0,0.0,0.0
31,2.0,6.0,0.0
32,1.0,0.0,0.0
33,0.0,0.0,0.0
34,5.0,6.0,0.8
35,2.0,0.0,1.0
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,12.0,0.0
39,1.0,0.0,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,3.0,32.0,0.0
43,4.0,18.0,0.5
44,2.0,0.0,1.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,3.0,0.0,1.0
51,1.0,0.0,0.0
52,2.0,0.0,1.0
53,0.0,0.0,0.0
54,4.0,24.0,0.5
55,0.0,0.0,0.0
56,5.0,20.5,0.3
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,5.0,4.5,0.7
63,1.0,0.0,0.0
64,2.0,0.0,1.0
65,2.0,0.0,1.0
66,2.0,2.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,2.0,20.0,0.0
71,2.0,0.0,1.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,2.0,2.0,0.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,2.0,4.0,0.0
78,1.0,0.0,0.0
79,2.0,0.0,1.0
80,4.0,8.0,0.5
81,1.0,0.0,0.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,3.0,0.0,1.0
87,2.0,0.0,1.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,2.0,4.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,2.0,8.0,0.0
98,3.0,0.0,1.0
99,2.0,0.0,1.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,2.0,2.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,1.0,0.0,0.0
107,3.0,0.0,1.0
108,4.0,3.9999999999999996,0.6666666666666666
109,1.0,0.0,0.0
110,2.0,0.0,1.0
111,1.0,0.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,2.0,12.0,0.0
115,2.0,4.0,0.0
116,4.0,8.0,0.5
117,1.0,0.0,0.0
118,5.0,14.0,0.6
119,2.0,0.0,1.0
120,2.0,0.0,1.0
121,1.0,0.0,0.0
122,0.0,0.0,0.0
123,1.0,0.0,0.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,5.0,6.0,0.8
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,2.0,2.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,2.0,12.0,0.0
134,0.0,0.0,0.0
135,1.0,0.0,0.0
136,0.0,0.0,0.0
137,2.0,14.0,0.0
138,1.0,0.0,0.0
139,3.0,0.0,1.0
140,1.0,0.0,0.0
141,2.0,4.0,0.0
142,3.0,0.0,1.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,1.0,0.0,0.0
146,3.0,0.0,1.0
147,4.0,0.0,1.0
148,4.0,3.9999999999999996,0.6666666666666666
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,1.0,0.0,0.0
