node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,1.0,0.0,0.0
3,2.0,36.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,2.0,4.0,0.0
7,1.0,0.0,0.0
8,2.0,0.0,1.0
9,3.0,0.0,1.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,2.0,12.0,0.0
13,3.0,28.0,0.3333333333333333
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,2.0,0.0,1.0
19,2.0,2.0,0.0
20,0.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,3.0,1.0,0.6666666666666666
26,3.0,0.0,1.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,2.0,0.0,1.0
34,2.0,0.0,1.0
35,0.0,0.0,0.0
36,3.0,0.0,1.0
37,2.0,0.0,1.0
38,0.0,0.0,0.0
39,1.0,0.0,0.0
40,3.0,12.0,0.3333333333333333
41,0.0,0.0,0.0
42,2.0,0.0,1.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,1.0,0.0,0.0
46,0.0,0.0,0.0
47,4.0,2.0,0.6666666666666666
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,4.0,2.0,0.6666666666666666
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,2.0,0.0,1.0
54,0.0,0.0,0.0
55,2.0,0.0,1.0
56,1.0,0.0,0.0
57,2.0,0.0,1.0
58,2.0,0.0,1.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,2.0,4.0,0.0
63,2.0,4.0,0.0
64,3.0,1.0,0.6666666666666666
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,4.0,11.0,0.5
68,0.0,0.0,0.0
69,4.0,11.0,0.5
70,3.0,20.0,0.3333333333333333
71,1.0,0.0,0.0
72,2.0,40.0,0.0
73,0.0,0.0,0.0
74,2.0,0.0,1.0
75,3.0,0.0,1.0
76,4.0,0.6666666666666666,0.8333333333333334
77,0.0,0.0,0.0
78,4.0,2.0,0.6666666666666666
79,2.0,0.0,1.0
80,4.0,0.6666666666666666,0.8333333333333334
81,4.0,36.0,0.5
82,2.0,0.0,1.0
83,2.0,0.0,1.0
84,0.0,0.0,0.0
85,2.0,40.0,0.0
86,1.0,0.0,0.0
87,1.0,0.0,0.0
88,0.0,0.0,0.0
89,1.0,0.0,0.0
90,2.0,0.0,1.0
91,2.0,0.0,1.0
92,3.0,0.0,1.0
93,5.0,4.666666666666666,0.6
94,1.0,0.0,0.0
95,2.0,4.0,0.0
96,2.0,0.0,1.0
97,2.0,0.0,1.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,2.0,0.0,1.0
