node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,3.1666666666666665,0.5
2,3.0,0.0,1.0
3,5.0,5.000000000000001,0.6
4,5.0,4.999999999999999,0.6
5,3.0,0.0,1.0
6,6.0,7.666666666666666,0.6
7,7.0,13.0,0.5238095238095238
8,3.0,0.0,1.0
9,3.0,0.0,1.0
10,6.0,10.416666666666668,0.6
11,7.0,16.083333333333332,0.47619047619047616
12,8.0,25.66666666666667,0.42857142857142855
13,7.0,1400.3266076043972,0.38095238095238093
14,4.0,368.3266076043994,0.8333333333333334
15,4.0,2958.7798228131987,0.5
16,3.0,0.0,1.0
17,2.0,10.8,0.0
18,3.0,0.0,1.0
19,2.0,341.1333333333333,0.0
20,3.0,357.66666666666663,0.0
21,3.0,3243.579822813198,0.3333333333333333
22,1.0,0.0,0.0
23,4.0,1264.6028752135028,0.6666666666666666
24,4.0,675.1333333333332,0.5
25,5.0,2246.8896460123956,0.6
26,3.0,684.8666666666667,0.3333333333333333
27,9.0,1518.794821378595,0.5
28,3.0,4.966666666666667,0.6666666666666666
29,7.0,2472.4288726413656,0.5714285714285714
30,5.0,592.2666666666697,0.7
31,6.0,959.0333333333325,0.6
32,0.0,0.0,0.0
33,6.0,202.59999999999832,0.5333333333333333
34,8.0,1855.091712773053,0.6071428571428571
35,5.0,1153.833333333331,0.5
36,4.0,2732.000000000009,0.5
37,6.0,1429.1666666666645,0.4666666666666667
38,8.0,1602.7302126226723,0.6071428571428571
39,6.0,6134.805980468827,0.5333333333333333
40,1.0,0.0,0.0
41,6.0,3030.000000000014,0.6666666666666666
42,6.0,7400.0,0.7333333333333333
43,3.0,1155.9999999999973,0.3333333333333333
44,6.0,718.2666666666684,0.7333333333333333
45,5.0,8250.735867076934,0.4
46,6.0,718.2666666666684,0.7333333333333333
47,6.0,7400.0,0.7333333333333333
48,4.0,18.0,0.3333333333333333
49,2.0,0.0,1.0
50,6.0,13328.0,0.6666666666666666
51,6.0,15070.471000993552,0.4
52,2.0,0.0,1.0
53,3.0,6.0,0.6666666666666666
54,4.0,8.0,0.5
55,6.0,943.7444478342201,0.6666666666666666
56,3.0,6.0,0.6666666666666666
57,5.0,32.0,0.3
58,7.0,4750.737124140805,0.5714285714285714
59,5.0,3.8,0.8
60,6.0,13203.8,0.5333333333333333
61,6.0,3703.7578654163913,0.6666666666666666
62,2.0,0.0,1.0
63,6.0,623.4999999999995,0.6
64,6.0,1162.9264223955588,0.6
65,6.0,137.56666666666655,0.6666666666666666
66,6.0,5157.311111111091,0.6
67,5.0,1019.3494578951174,0.7
68,0.0,0.0,0.0
69,4.0,6365.1333333333005,0.5
70,4.0,272.6111111111111,0.5
71,6.0,261.1777777777775,0.4666666666666667
72,6.0,1919.9733445699792,0.3333333333333333
73,6.0,5228.76666666667,0.3333333333333333
74,3.0,348.0,0.3333333333333333
75,2.0,0.0,1.0
76,4.0,6206.099999999968,0.5
77,5.0,147.49999999999997,0.5
78,5.0,9493.844444444441,0.4
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,4.0,1477.8888888888864,0.5
82,2.0,0.0,1.0
83,5.0,9265.111111111104,0.6
84,4.0,0.0,1.0
85,1.0,0.0,0.0
86,4.0,0.0,1.0
87,3.0,1552.8888888888887,0.0
88,2.0,0.0,1.0
89,4.0,1036.0,0.16666666666666666
90,1.0,0.0,0.0
91,6.0,557.9111111111134,0.4666666666666667
92,6.0,8551.088888888864,0.5333333333333333
93,0.0,0.0,0.0
94,3.0,200.00000000000017,0.6666666666666666
95,1.0,0.0,0.0
96,4.0,8468.0,0.3333333333333333
97,3.0,7500.0,0.3333333333333333
98,3.0,7248.0,0.3333333333333333
99,3.0,692.0,0.3333333333333333
100,4.0,380.0,0.6666666666666666
101,2.0,0.0,1.0
102,2.0,0.0,1.0
103,4.0,56.0,0.3333333333333333
104,6.0,6318.833333333333,0.5333333333333333
105,6.0,175.0,0.6
106,2.0,348.0,0.0
