node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,2.0,2.0,0.0
3,0.0,0.0,0.0
4,1.0,0.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,2.0,2.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,2.0,4.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,2.0,4.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,2.0,2.0,0.0
19,2.0,0.0,1.0
20,2.0,0.0,1.0
21,2.0,0.0,1.0
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,1.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,1.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,1.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,2.0,0.0,1.0
43,2.0,0.0,1.0
44,2.0,0.0,1.0
45,0.0,0.0,0.0
46,3.0,1.0,0.6666666666666666
47,3.0,1.0,0.6666666666666666
48,2.0,0.0,1.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,1.0,0.0,0.0
54,1.0,0.0,0.0
55,1.0,0.0,0.0
56,0.0,0.0,0.0
57,2.0,6.0,0.0
58,2.0,8.0,0.0
59,1.0,0.0,0.0
60,0.0,0.0,0.0
61,1.0,0.0,0.0
62,2.0,6.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,1.0,0.0,0.0
90,2.0,4.0,0.0
91,2.0,4.0,0.0
92,1.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,2.0,2.0,0.0
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,1.0,0.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,1.0,0.0,0.0
111,2.0,2.0,0.0
112,1.0,0.0,0.0
113,1.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,1.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,1.0,0.0,0.0
122,3.0,6.0,0.3333333333333333
123,2.0,0.0,1.0
124,0.0,0.0,0.0
125,3.0,6.0,0.3333333333333333
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,1.0,0.0,0.0
129,0.0,0.0,0.0
130,3.0,1.0,0.6666666666666666
131,0.0,0.0,0.0
132,2.0,0.0,1.0
133,0.0,0.0,0.0
134,2.0,0.0,1.0
135,3.0,1.0,0.6666666666666666
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,2.0,2.0,0.0
143,1.0,0.0,0.0
144,1.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,1.0,0.0,0.0
155,1.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,1.0,0.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,2.0,2.0,0.0
171,1.0,0.0,0.0
172,1.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,1.0,0.0,0.0
177,1.0,0.0,0.0
178,1.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,1.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,1.0,0.0,0.0
185,0.0,0.0,0.0
186,1.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,1.0,0.0,0.0
202,1.0,0.0,0.0
203,2.0,2.0,0.0
204,0.0,0.0,0.0
205,1.0,0.0,0.0
206,2.0,2.0,0.0
207,1.0,0.0,0.0
208,1.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,1.0,0.0,0.0
212,1.0,0.0,0.0
213,1.0,0.0,0.0
214,0.0,0.0,0.0
215,1.0,0.0,0.0
216,0.0,0.0,0.0
217,1.0,0.0,0.0
218,1.0,0.0,0.0
219,1.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,1.0,0.0,0.0
223,0.0,0.0,0.0
224,1.0,0.0,0.0
225,1.0,0.0,0.0
226,2.0,2.0,0.0
227,0.0,0.0,0.0
