node,degree,centrality,clustering
0,0.0,0.0,0.0
1,2.0,0.0,1.0
2,1.0,0.0,0.0
3,2.0,0.0,1.0
4,2.0,0.0,1.0
5,1.0,0.0,0.0
6,3.0,9.0,0.6666666666666666
7,2.0,70.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,1.0,0.0,0.0
12,4.0,28.0,0.5
13,3.0,0.0,1.0
14,2.0,0.0,1.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,2.0,0.0,1.0
18,3.0,1.0,0.6666666666666666
19,2.0,0.0,1.0
20,1.0,0.0,0.0
21,2.0,0.0,1.0
22,0.0,0.0,0.0
23,3.0,0.0,1.0
24,2.0,0.0,1.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,3.0,0.0,1.0
28,2.0,0.0,1.0
29,3.0,22.0,0.3333333333333333
30,0.0,0.0,0.0
31,2.0,0.0,1.0
32,3.0,4.0,0.3333333333333333
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,2.0,2.0,0.0
36,5.0,54.0,0.4
37,2.0,0.0,1.0
38,2.0,0.0,1.0
39,3.0,72.0,0.3333333333333333
40,2.0,6.0,0.0
41,1.0,0.0,0.0
42,1.0,0.0,0.0
43,3.0,0.0,1.0
44,2.0,0.0,1.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,3.0,0.0,1.0
50,1.0,0.0,0.0
51,3.0,0.0,1.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,3.0,64.0,0.3333333333333333
55,3.0,0.0,1.0
56,2.0,6.0,0.0
57,2.0,8.0,0.0
58,0.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
