node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,3.0,8.0,0.3333333333333333
5,2.0,6.0,0.0
6,2.0,0.0,1.0
7,2.0,0.0,1.0
8,2.0,0.0,1.0
9,2.0,0.0,1.0
10,1.0,0.0,0.0
11,2.0,0.0,1.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,2.0,0.0,1.0
15,2.0,0.0,1.0
16,1.0,0.0,0.0
17,3.0,4.0,0.3333333333333333
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,3.0,6.0,0.3333333333333333
25,0.0,0.0,0.0
26,3.0,6.0,0.3333333333333333
27,0.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,0.0,1.0
30,3.0,0.0,1.0
31,3.0,0.0,1.0
32,3.0,0.0,1.0
33,1.0,0.0,0.0
34,2.0,4.0,0.0
35,2.0,4.0,0.0
36,1.0,0.0,0.0
37,3.0,0.0,1.0
38,1.0,0.0,0.0
39,2.0,0.0,1.0
40,3.0,3.0,0.6666666666666666
41,3.0,6.0,0.0
42,4.0,13.0,0.3333333333333333
43,1.0,0.0,0.0
44,3.0,16.0,0.3333333333333333
45,1.0,0.0,0.0
46,2.0,2.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,10.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,2.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,2.0,2.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,1.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,2.0,2.0,0.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,1.0,0.0,0.0
92,2.0,2.0,0.0
93,1.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,0.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,1.0,0.0,0.0
112,0.0,0.0,0.0
113,1.0,0.0,0.0
