node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,2.0,4.0,0.0
4,2.0,4.0,0.0
5,0.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,3.0,0.0,1.0
9,4.0,0.6666666666666666,0.8333333333333334
10,4.0,0.6666666666666666,0.8333333333333334
11,0.0,0.0,0.0
12,4.0,0.6666666666666666,0.8333333333333334
13,3.0,0.0,1.0
14,1.0,0.0,0.0
15,2.0,8.0,0.0
16,1.0,0.0,0.0
17,4.0,12.0,0.5
18,1.0,0.0,0.0
19,3.0,0.0,1.0
20,1.0,0.0,0.0
21,3.0,0.0,1.0
22,3.0,0.0,1.0
23,0.0,0.0,0.0
24,2.0,14.0,0.0
25,3.0,34.0,0.0
26,1.0,0.0,0.0
27,2.0,32.0,0.0
28,1.0,0.0,0.0
29,2.0,2.0,0.0
30,1.0,0.0,0.0
31,1.0,0.0,0.0
32,2.0,30.0,0.0
33,1.0,0.0,0.0
34,3.0,26.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,2.0,4.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,4.0,0.0
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,1.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,3.0,4.0,0.3333333333333333
58,2.0,0.0,1.0
59,2.0,0.0,1.0
60,1.0,0.0,0.0
61,1.0,0.0,0.0
62,0.0,0.0,0.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,1.0,0.0,0.0
68,2.0,4.0,0.0
69,2.0,4.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,1.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,2.0,0.0,1.0
89,1.0,0.0,0.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,1.0,0.0,0.0
93,1.0,0.0,0.0
94,2.0,0.0,1.0
95,2.0,2.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,2.0,6.0,0.0
105,1.0,0.0,0.0
106,2.0,8.0,0.0
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,2.0,6.0,0.0
110,0.0,0.0,0.0
111,2.0,0.0,1.0
112,2.0,0.0,1.0
113,2.0,0.0,1.0
114,0.0,0.0,0.0
