node,degree,centrality,clustering
0,0.0,0.0,0.0
1,9.0,5548.112454212485,0.4444444444444444
2,9.0,210.2611111111111,0.7222222222222222
3,1.0,0.0,0.0
4,4.0,0.0,1.0
5,3.0,0.0,1.0
6,6.0,15.32717086834732,0.9333333333333333
7,9.0,2687.239768694819,0.4444444444444444
8,7.0,6825.860789523178,0.47619047619047616
9,5.0,201.80718548330503,0.7
10,7.0,7029.340688046868,0.42857142857142855
11,2.0,0.0,1.0
12,3.0,0.0,1.0
13,8.0,3711.2096323200744,0.4642857142857143
14,7.0,1080.5652980851607,0.6666666666666666
15,8.0,876.3252468809445,0.5714285714285714
16,6.0,293.37169543271597,0.8666666666666667
17,6.0,38931.8568796829,0.4
18,5.0,40.0,0.6
19,3.0,342.12901761879283,0.6666666666666666
20,4.0,0.0,1.0
21,2.0,0.0,1.0
22,7.0,541.2631792226431,0.8571428571428571
23,4.0,754.0527851081309,0.5
24,7.0,173.69734559664795,0.8095238095238095
25,6.0,293.37169543271597,0.8666666666666667
26,7.0,1913.7309270687115,0.5238095238095238
27,6.0,34.0,0.4
28,7.0,1201.4096576110499,0.6666666666666666
29,5.0,3032.0571428571216,0.7
30,4.0,2379.1895520535086,0.5
31,9.0,20704.9924469103,0.4166666666666667
32,3.0,29958.367258248123,0.3333333333333333
33,3.0,850.0,0.3333333333333333
34,4.0,0.0,1.0
35,6.0,37828.772281604426,0.4666666666666667
36,8.0,24395.34445691817,0.5
37,5.0,11725.065215426055,0.4
38,7.0,189.12461158243303,0.8095238095238095
39,6.0,1496.8858121444669,0.4
40,5.0,516.0177924339793,0.5
41,7.0,3952.2157509157573,0.6666666666666666
42,8.0,7646.589930076399,0.5357142857142857
43,5.0,0.0,1.0
44,5.0,30777.491140751314,0.4
45,6.0,612.0619047618986,0.5333333333333333
46,8.0,1771.6652735426935,0.5357142857142857
47,1.0,0.0,0.0
48,6.0,2533.7517068446305,0.4666666666666667
49,7.0,3892.1566398916843,0.7142857142857143
50,7.0,5331.575772253884,0.6666666666666666
51,2.0,0.0,1.0
52,4.0,351.793315895145,0.6666666666666666
53,3.0,0.0,1.0
54,4.0,489.12669683257917,0.5
55,4.0,423.99999999999994,0.6666666666666666
56,3.0,254.67991280008076,0.6666666666666666
57,8.0,3742.75,0.5714285714285714
58,5.0,155.3074371172646,0.8
59,7.0,1031.6365406329637,0.5238095238095238
60,3.0,0.0,1.0
61,4.0,423.99999999999994,0.6666666666666666
62,6.0,1786.508690692447,0.5333333333333333
63,3.0,0.0,1.0
64,1.0,0.0,0.0
65,6.0,56051.87314626606,0.4
66,7.0,4071.589292159052,0.7619047619047619
67,7.0,3033.68690805122,0.6190476190476191
68,4.0,418.9999999999999,0.6666666666666666
69,4.0,0.6666666666666666,0.8333333333333334
70,8.0,797.9877562909179,0.75
71,8.0,3073.478917888925,0.5357142857142857
72,7.0,5535.737336647116,0.42857142857142855
73,5.0,19671.40896346853,0.6
74,7.0,4340.427494810835,0.5714285714285714
75,5.0,153.6804940904889,0.5
76,4.0,1061.2694761760363,0.5
77,3.0,9102.565440034357,0.3333333333333333
78,3.0,0.0,1.0
79,7.0,701.0000000000023,0.7619047619047619
80,3.0,4892.334687557209,0.6666666666666666
81,6.0,2922.8404293815806,0.5333333333333333
82,7.0,15342.122000327303,0.7142857142857143
83,5.0,11355.855814745431,0.3
84,1.0,0.0,0.0
85,5.0,15456.996775290576,0.5
86,8.0,1667.4321845021695,0.6428571428571429
87,9.0,16297.220352695776,0.5555555555555556
88,2.0,8.0,0.0
89,4.0,1378.6858069941316,0.5
90,5.0,869.7706959706957,0.3
91,5.0,54.61327777096878,0.9
92,3.0,3214.0236878138685,0.6666666666666666
93,7.0,5111.147263753267,0.42857142857142855
94,4.0,10859.466666666714,0.6666666666666666
95,2.0,3376.0,0.0
96,1.0,0.0,0.0
97,8.0,4005.397878511959,0.5357142857142857
98,7.0,13180.289559518667,0.38095238095238093
99,4.0,1263.1080267332225,0.5
100,4.0,0.0,1.0
101,8.0,10917.961550651271,0.42857142857142855
102,7.0,37781.781941386755,0.3333333333333333
103,5.0,1967.3523368691624,0.6
104,7.0,1949.8333333333396,0.7142857142857143
105,8.0,19845.05477989951,0.35714285714285715
106,4.0,803.1313157655956,0.6666666666666666
107,7.0,189.12461158243303,0.8095238095238095
108,6.0,887.4006665113953,0.5333333333333333
109,3.0,27.88092482443048,0.6666666666666666
110,6.0,497.65925764880035,0.8
111,7.0,3638.525798333317,0.6190476190476191
112,7.0,68.6111111111113,0.9523809523809523
113,4.0,269.751354297941,0.5
114,5.0,5055.999999999999,0.3
115,3.0,0.0,1.0
116,4.0,3.792307692307692,0.8333333333333334
117,4.0,240.9999999999979,0.6666666666666666
118,3.0,0.0,1.0
119,8.0,32462.277342801728,0.39285714285714285
120,9.0,1286.2456690484528,0.4722222222222222
121,7.0,3493.5134412581424,0.5238095238095238
122,10.0,11846.328431368072,0.4666666666666667
123,3.0,15848.396152932355,0.3333333333333333
124,5.0,39.600000000000044,0.9
125,4.0,4024.1560410847223,0.8333333333333334
126,2.0,15226.62214360834,0.0
127,5.0,0.0,1.0
128,4.0,11708.352170309725,0.5
129,6.0,18049.079829549282,0.4666666666666667
130,2.0,4210.0,0.0
131,7.0,539.3110193479782,0.7619047619047619
132,8.0,10149.293055479406,0.35714285714285715
133,4.0,33202.22666047729,0.3333333333333333
134,3.0,11410.454546148976,0.6666666666666666
135,4.0,42658.51145563059,0.3333333333333333
136,7.0,5446.002664248212,0.42857142857142855
137,8.0,4999.484930348613,0.5357142857142857
138,4.0,968.916666666659,0.3333333333333333
139,6.0,32346.605897845617,0.4
140,4.0,4.0,0.5
141,6.0,35753.033637843975,0.5333333333333333
142,7.0,718.3870693410946,0.5714285714285714
143,8.0,20907.629481541342,0.5357142857142857
144,5.0,14990.299925018358,0.6
145,2.0,0.0,1.0
146,9.0,13954.59532167748,0.3888888888888889
147,5.0,0.0,1.0
148,5.0,5866.0,0.6
149,7.0,3573.4824093447946,0.6666666666666666
150,8.0,15565.982598766495,0.5
151,8.0,797.9877562909179,0.75
152,4.0,805.2047619047576,0.6666666666666666
153,7.0,92.33333333333395,0.9523809523809523
154,7.0,10182.28219084615,0.47619047619047616
155,3.0,164.77244997291433,0.6666666666666666
156,3.0,0.0,1.0
157,3.0,6688.0,0.3333333333333333
158,5.0,987.5763898381417,0.7
159,6.0,4271.709449411553,0.3333333333333333
160,3.0,36.0,0.3333333333333333
161,2.0,875.9455182688332,0.0
162,8.0,14020.360629428462,0.42857142857142855
163,2.0,0.0,1.0
164,6.0,25837.5740311134,0.4
165,4.0,11266.217515157641,0.5
166,1.0,0.0,0.0
167,7.0,14932.289739868556,0.7142857142857143
168,5.0,11404.044034151368,0.4
169,4.0,1089.9380952381025,0.3333333333333333
170,1.0,0.0,0.0
171,7.0,92.33333333333395,0.9523809523809523
172,3.0,342.12901761879283,0.6666666666666666
173,1.0,0.0,0.0
174,3.0,3.0,0.6666666666666666
175,3.0,0.0,1.0
176,6.0,15.32717086834732,0.9333333333333333
177,7.0,4817.633333333319,0.6190476190476191
178,9.0,746.027759439484,0.5277777777777778
179,3.0,0.0,1.0
180,2.0,0.0,1.0
181,7.0,5109.798780396093,0.5238095238095238
182,4.0,717.6234762655388,0.5
183,4.0,29552.142187023048,0.5
184,8.0,4088.362567018315,0.6785714285714286
185,4.0,5865.999999999999,0.5
186,5.0,3259.5454212454206,0.6
187,3.0,0.0,1.0
188,2.0,0.0,1.0
189,7.0,4476.952495854452,0.6190476190476191
190,4.0,9362.86011943793,0.3333333333333333
191,7.0,9769.694590821322,0.47619047619047616
192,4.0,423.0,0.5
193,8.0,2590.219812253603,0.5357142857142857
194,10.0,2680.7428571428363,0.6
195,4.0,32531.487757874216,0.5
196,7.0,639.1712278781245,0.47619047619047616
197,6.0,1527.3469268809802,0.4
198,4.0,6365.327183801815,0.5
199,4.0,3.0,0.6666666666666666
200,5.0,12136.288241265634,0.4
201,7.0,47.07513817600024,0.8095238095238095
202,3.0,0.0,1.0
203,3.0,0.0,1.0
204,7.0,1303.3338842380447,0.47619047619047616
205,6.0,0.0,1.0
206,4.0,35653.12067920397,0.5
207,8.0,13025.801900599228,0.5
208,7.0,1613.0660717302424,0.7619047619047619
209,5.0,76.80000000000003,0.7
210,8.0,3766.7426574524,0.5714285714285714
211,2.0,5866.0,0.0
212,6.0,1086.9634920634958,0.4666666666666667
213,3.0,533.6270586608427,0.3333333333333333
214,5.0,1226.8730234440707,0.6
215,6.0,877.6849493076413,0.4
216,1.0,0.0,0.0
217,4.0,282.0000000000017,0.8333333333333334
218,5.0,563.2244529874075,0.6
219,3.0,0.0,1.0
220,5.0,270.1104022131875,0.7
221,4.0,10723.156121062899,0.6666666666666666
222,4.0,2532.2410256410258,0.5
223,7.0,2.7,0.8571428571428571
224,5.0,444.1549146884785,0.4
225,8.0,7881.400000000025,0.5
226,7.0,539.3110193479782,0.7619047619047619
227,7.0,1080.5652980851607,0.6666666666666666
228,1.0,0.0,0.0
229,4.0,3.0,0.6666666666666666
230,6.0,111.05988887527091,0.8
231,5.0,5196.302659066448,0.5
232,7.0,41270.7495508687,0.3333333333333333
233,2.0,0.0,1.0
234,3.0,5.0,0.6666666666666666
235,3.0,0.0,1.0
236,6.0,2053.6434011521314,0.6
237,10.0,636.6922502334268,0.6222222222222222
238,4.0,4024.1560410847223,0.8333333333333334
239,5.0,869.1842573218511,0.8
240,7.0,2930.7690661894867,0.6190476190476191
241,4.0,3.0,0.6666666666666666
242,4.0,282.0000000000017,0.8333333333333334
243,4.0,2005.6648758755123,0.5
244,1.0,0.0,0.0
245,2.0,0.0,1.0
246,4.0,19450.890444950008,0.6666666666666666
247,10.0,5899.571862365375,0.6
248,6.0,845.9779604822497,0.6666666666666666
249,5.0,877.509563444608,0.5
250,4.0,1621.3190643944445,0.5
251,7.0,1130.8587256703138,0.5238095238095238
252,2.0,5866.0,0.0
253,4.0,0.0,1.0
254,7.0,701.0000000000023,0.7619047619047619
255,9.0,2246.0294963014703,0.5555555555555556
256,6.0,4039.8105067999436,0.5333333333333333
257,5.0,17054.376955987107,0.3
258,8.0,380.0857142857105,0.8214285714285714
259,5.0,3375.9999999999995,0.4
260,9.0,24313.494979481737,0.4166666666666667
261,6.0,2368.196687148649,0.7333333333333333
262,5.0,33246.57071133884,0.5
263,6.0,42970.91145563059,0.6
264,6.0,4211.7530280906485,0.6
265,5.0,649.0,0.9
266,3.0,0.0,1.0
267,7.0,1201.4096576110499,0.6666666666666666
268,1.0,0.0,0.0
269,4.0,54077.68605021605,0.3333333333333333
270,0.0,0.0,0.0
271,6.0,9671.86174488715,0.26666666666666666
272,7.0,10158.38997569707,0.42857142857142855
273,6.0,2928.343566177226,0.26666666666666666
274,2.0,6.0,0.0
275,3.0,1106.986511745285,0.6666666666666666
276,1.0,0.0,0.0
277,4.0,0.0,1.0
278,7.0,1613.0660717302424,0.7619047619047619
279,5.0,30836.655732986557,0.5
280,9.0,7578.454507436464,0.4166666666666667
281,7.0,1201.406482414743,0.5714285714285714
282,6.0,471.2598180696456,0.6666666666666666
283,8.0,4088.362567018315,0.6785714285714286
284,5.0,11089.016718198078,0.6
285,8.0,6376.457142874823,0.7142857142857143
286,5.0,5792.492307692308,0.3
287,3.0,849.9999999999999,0.3333333333333333
288,8.0,927.5739698325341,0.6071428571428571
289,7.0,250.08149446275408,0.5714285714285714
290,2.0,0.0,1.0
291,8.0,656.4679602424668,0.6071428571428571
292,2.0,0.0,1.0
293,7.0,1335.9952149301885,0.5714285714285714
294,5.0,1485.552166542814,0.6
295,2.0,849.9999999999999,0.0
296,5.0,8504.891709576566,0.5
297,5.0,22609.211628492034,0.5
298,6.0,10754.306188099334,0.4
299,7.0,27111.966308848245,0.47619047619047616
300,3.0,0.0,1.0
301,7.0,726.3533789004622,0.47619047619047616
302,9.0,9843.322314612511,0.5277777777777778
303,7.0,4340.427494810835,0.5714285714285714
304,8.0,53999.6986452901,0.6428571428571429
305,5.0,0.0,1.0
306,6.0,990.1861867774697,0.7333333333333333
307,4.0,0.0,1.0
308,1.0,0.0,0.0
309,2.0,0.0,1.0
310,6.0,15.32717086834732,0.9333333333333333
311,3.0,4.666666666666666,0.6666666666666666
312,6.0,420.0,0.8666666666666667
313,5.0,6166.993890059499,0.8
314,2.0,0.0,1.0
315,3.0,0.0,1.0
316,6.0,15.32717086834732,0.9333333333333333
317,2.0,0.0,1.0
318,3.0,7.0,0.6666666666666666
319,3.0,54960.21485749559,0.3333333333333333
320,6.0,15580.101417220632,0.6666666666666666
321,4.0,3.0,0.6666666666666666
322,1.0,0.0,0.0
323,7.0,237.33333333333334,0.6190476190476191
324,8.0,186.50000000000122,0.8214285714285714
325,2.0,6.0,0.0
326,3.0,1695.9999999999998,0.3333333333333333
327,3.0,6688.0,0.3333333333333333
328,5.0,15143.593169137088,0.5
329,9.0,6122.225233017747,0.5277777777777778
330,11.0,21390.319047619152,0.38181818181818183
331,7.0,3072.3857029867095,0.7142857142857143
332,6.0,1.0,0.8666666666666667
333,6.0,1334.3545959673424,0.4
334,5.0,613.9809523809552,0.6
335,6.0,1355.241758241763,0.7333333333333333
336,5.0,0.4,0.9
337,8.0,832.4168055625147,0.6428571428571429
338,3.0,7.0,0.6666666666666666
339,6.0,40.00000000000004,0.8666666666666667
340,7.0,5014.89921657416,0.5714285714285714
341,5.0,16.0,0.6
342,5.0,3944.6107907352534,0.8
343,5.0,19254.866666666607,0.5
344,2.0,850.0,0.0
345,2.0,0.0,1.0
346,6.0,7107.947653748114,0.4
347,4.0,54.1571918687861,0.8333333333333334
348,4.0,2950.0,0.5
349,4.0,39218.1011793293,0.5
350,7.0,5370.394766443977,0.5714285714285714
351,6.0,2774.0780175471305,0.5333333333333333
352,8.0,14817.75371741326,0.6428571428571429
353,7.0,701.0000000000023,0.7619047619047619
354,2.0,0.0,1.0
355,6.0,264.903502405276,0.6
356,6.0,553.9565826330543,0.6666666666666666
357,6.0,2217.0000000000064,0.7333333333333333
358,8.0,8160.580011079801,0.5714285714285714
359,4.0,4.571428571428571,0.6666666666666666
360,3.0,13.333333333333332,0.6666666666666666
361,3.0,1696.0,0.3333333333333333
362,5.0,3.595611577964519,0.7
363,7.0,4301.112742643294,0.38095238095238093
364,8.0,6376.457142874823,0.7142857142857143
365,3.0,420.99999999999994,0.6666666666666666
366,5.0,469.7598180696456,0.7
367,7.0,799.5529703447687,0.6190476190476191
368,5.0,14810.197338065545,0.7
369,6.0,2038.920080321282,0.4666666666666667
370,6.0,366.0833333333359,0.6
371,10.0,5987.807125591434,0.4222222222222222
372,9.0,16611.151526558657,0.5555555555555556
373,3.0,2538.0,0.3333333333333333
374,4.0,1.3166666666666667,0.8333333333333334
375,10.0,1546.4695970695925,0.4
376,6.0,1807.7846717765692,0.4666666666666667
377,5.0,55356.48897772284,0.4
378,5.0,4613.999999999999,0.5
379,10.0,645.8266032728881,0.6444444444444445
380,5.0,16010.044705035025,0.4
381,3.0,5040.0,0.3333333333333333
382,4.0,0.0,1.0
383,2.0,0.0,1.0
384,6.0,45237.10691105642,0.4
385,7.0,370.1576130414434,0.6666666666666666
386,2.0,0.0,1.0
387,4.0,42.084615384615375,0.5
388,9.0,16297.220352695776,0.5555555555555556
389,7.0,4351.1831265558685,0.47619047619047616
