cell,x,y,slice,radius
92,2845,3764,1,126
93,2310,3710,1,150
94,2001,3674,1,144
95,3004,3645,1,138
96,2329,3632,1,141
97,2199,3632,1,146
98,2765,3604,1,146
99,3550,3502,1,133
100,3114,3489,1,135
101,2898,3481,1,148
102,3528,3463,1,126
103,2315,3447,1,143
104,2668,3435,1,139
105,2581,3347,1,136
106,2927,3333,1,128
107,3031,3323,1,129
108,2005,3278,1,149
109,2990,3271,1,146
110,2372,3203,1,148
111,3055,3169,1,140
112,3240,3170,1,126
113,3116,3063,1,134
114,2718,3052,1,133
115,2310,3000,1,133
116,3040,2972,1,136
117,2307,2964,1,150
118,3571,2963,1,138
119,3114,2924,1,150
120,2289,2892,1,131
121,3353,2886,1,125
122,2277,2796,1,131
123,2209,2794,1,128
124,2955,2791,1,127
125,2785,2771,1,127
126,2348,2757,1,128
127,2465,2632,1,147
128,2349,2614,1,148
129,2338,2591,1,150
130,2988,2581,1,131
131,3069,2538,1,130
132,3615,2504,1,127
133,2663,2349,1,148
134,2721,2318,1,133
135,3234,2224,1,129
136,2526,2210,1,125
137,2612,2150,1,143
138,2815,1719,1,131
139,3490,1842,2,129
140,3904,1811,2,132
141,3441,1788,2,125
142,3922,1784,2,138
143,3980,1774,2,147
144,3730,1758,2,138
145,3430,1751,2,128
146,3989,1651,2,146
147,3804,1546,2,130
148,3475,1509,2,147
149,3578,1460,2,131
150,3967,1420,2,138
151,2936,1392,2,143
152,3529,1384,2,146
153,3911,1365,2,133
154,2859,1357,2,138
155,3141,1358,2,135
156,3492,1343,2,141
157,3828,1331,2,145
158,3470,1269,2,141
159,2968,1238,2,148
160,3431,1226,2,132
161,4067,1216,2,137
162,3427,1198,2,138
163,3524,1191,2,142
164,3219,1163,2,143
165,2738,1157,2,130
166,3489,1154,2,135
167,2904,1140,2,142
168,3472,1058,2,128
169,4049,1055,2,128
170,3658,1049,2,130
171,2448,1022,2,132
172,3577,1005,2,133
173,3111,995,2,134
174,3910,989,2,146
175,3364,984,2,149
176,3574,975,2,132
177,3475,957,2,141
178,3822,944,2,148
179,4106,928,2,143
180,3619,895,2,147
181,2664,859,2,132
182,2428,819,2,126
183,3699,805,2,135
184,4055,798,2,149
185,3825,795,2,143
186,2943,791,2,125
187,4131,780,2,133
188,2980,780,2,136
189,3981,772,2,141
190,3618,763,2,139
191,3810,740,2,143
192,3050,724,2,125
193,3163,705,2,129
194,3737,699,2,144
195,3811,677,2,128
196,2129,659,2,128
197,3953,650,2,149
198,3866,623,2,125
199,3673,601,2,144
200,3117,572,2,129
201,3395,567,2,132
202,3048,562,2,142
203,3062,540,2,143
204,2940,475,2,136
205,2987,442,2,138
206,3461,440,2,146
207,3231,408,2,131
208,2874,377,2,131
209,2955,343,2,148
210,2843,324,2,135
211,3327,321,2,142
212,3515,307,2,148
213,3126,297,2,127
214,2910,282,2,138
215,3363,202,2,140
216,3128,195,2,131
217,2869,138,2,135
218,3014,134,2,130
219,3351,123,2,150
220,2900,60,2,135
221,3149,27,2,131
222,2984,0,2,139
223,1292,5472,3,133
224,1472,5417,3,144
225,1477,5372,3,139
226,1054,5330,3,128
227,1184,5253,3,133
228,1379,5196,3,132
229,923,5186,3,138
230,1464,5189,3,146
231,1289,5150,3,148
232,1417,5141,3,141
233,1154,5124,3,126
234,929,5116,3,137
235,872,5114,3,136
236,1165,5082,3,149
237,682,5075,3,145
238,1103,5051,3,140
239,1055,5011,3,127
240,1263,4971,3,127
241,1506,4962,3,136
242,1327,4949,3,146
243,1402,4940,3,134
244,1128,4894,3,132
245,1200,4895,3,148
246,741,4881,3,131
247,957,4876,3,127
248,1309,4875,3,140
249,1506,4877,3,149
250,1527,4852,3,141
251,1246,4837,3,137
252,1113,4837,3,136
253,1378,4784,3,143
254,560,4781,3,136
255,791,4740,3,138
256,743,4706,3,130
257,1053,4662,3,141
258,1107,4622,3,139
259,603,4611,3,133
260,572,4594,3,126
261,348,4584,3,141
262,1012,4581,3,143
263,704,4575,3,128
264,646,4511,3,132
265,491,4454,3,138
266,1102,4437,3,138
267,589,4435,3,144
268,1311,4378,3,134
269,652,4365,3,149
270,858,4319,3,133
271,732,4269,3,148
272,889,4230,3,128
273,1608,4211,3,147
274,497,4208,3,149
275,988,4188,3,138
276,1170,4173,3,136
277,1503,4153,3,139
278,233,4148,3,125
279,1417,4144,3,144
280,98,4140,3,149
281,1596,4120,3,143
282,1278,4111,3,147
283,867,4091,3,127
284,1405,4072,3,135
285,1615,4061,3,134
286,1288,4061,3,142
287,768,4009,3,142
288,292,4004,3,143
289,282,3986,3,136
290,1064,3950,3,136
291,275,3927,3,131
292,1403,3907,3,128
293,1158,3884,3,131
294,1523,3885,3,136
295,1240,3855,3,140
296,551,3836,3,138
297,1331,3776,3,139
298,358,3750,3,130
299,682,3736,3,143
300,1331,3729,3,148
301,1236,3703,3,144
302,1480,3704,3,135
303,1553,3705,3,126
304,410,3664,3,129
305,230,3661,3,142
306,899,3638,3,137
307,1646,3634,3,136
308,970,3618,3,132
309,62,3604,3,128
310,339,3593,3,128
311,1639,3590,3,149
312,394,3566,3,150
313,1858,3560,3,132
314,1554,3564,3,149
315,1049,3541,3,133
316,1492,3493,3,140
317,1621,3478,3,128
318,1064,3458,3,150
319,54,3446,3,140
320,1644,3416,3,139
321,838,3328,3,141
322,246,3326,3,131
323,1885,3273,3,138
324,1931,3269,3,148
325,1049,3266,3,127
326,123,3240,3,145
327,1759,3230,3,142
328,1507,3222,3,140
329,1713,3194,3,150
330,1851,3179,3,125
331,502,3166,3,141
332,1146,3171,3,142
333,1862,3159,3,148
334,869,3149,3,129
335,1906,3123,3,141
336,791,3101,3,126
337,1022,3110,3,150
338,1974,3046,3,136
339,676,3023,3,144
340,2059,3016,3,143
341,579,3018,3,148
342,1647,2991,3,133
343,1444,2988,3,143
344,826,2988,3,150
345,1182,2970,3,137
346,1980,2875,3,133
347,942,2868,3,128
348,1746,2855,3,129
349,841,2839,3,129
350,1241,2836,3,137
351,798,2780,3,143
352,1057,2777,3,149
353,1007,2773,3,131
354,799,2733,3,126
355,579,2732,3,148
356,487,2727,3,136
357,1605,2727,3,128
358,1309,2710,3,143
359,534,2704,3,142
360,1249,2696,3,146
361,1574,2673,3,127
362,1772,2617,3,143
363,1224,2610,3,150
364,1473,2611,3,136
365,1960,2607,3,126
366,2092,2602,3,137
367,1365,2593,3,137
368,744,2590,3,146
369,2219,2588,3,131
370,1933,2576,3,148
371,611,2563,3,142
372,1579,2537,3,136
373,1799,2524,3,130
374,1263,2482,3,135
375,1833,2472,3,139
376,1934,2420,3,135
377,2125,2414,3,147
378,2377,2341,3,136
379,1085,2342,3,125
380,1903,2305,3,131
381,1792,2279,3,145
382,1836,2270,3,139
383,1486,2248,3,143
384,2297,2228,3,128
385,1180,2217,3,136
386,1251,2187,3,140
387,1486,2181,3,137
388,904,2172,3,139
389,1710,2126,3,128
390,1448,2075,3,126
391,2027,2063,3,131
392,1530,1963,3,125
393,2347,1964,3,142
394,1884,1942,3,135
395,1699,1916,3,138
396,2615,1865,3,133
397,2468,1848,3,148
398,1961,1807,3,125
399,1856,1776,3,149
400,2506,1748,3,137
401,2408,1690,3,130
402,1888,1686,3,146
403,2643,1614,3,133
404,1776,1607,3,125
405,2525,1589,3,147
406,1990,1587,3,139
407,2041,1501,3,132
408,2594,1485,3,141
409,2341,1446,3,139
410,2398,1370,3,138
411,2015,1334,3,126
412,1706,1318,3,145
413,1880,1297,3,137
414,1700,1229,3,148
415,2247,1092,3,144
416,1847,1057,3,129
417,2289,1001,3,138
418,1929,849,3,134
