node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,2.0,6.0,0.0
4,0.0,0.0,0.0
5,2.0,8.0,0.0
6,2.0,6.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,2.0,2.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,0.0,0.0,0.0
15,1.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,1.0,0.0,0.0
26,2.0,2.0,0.0
27,1.0,0.0,0.0
28,0.0,0.0,0.0
29,3.0,0.0,1.0
30,3.0,7.666666666666664,0.6666666666666666
31,2.0,0.0,1.0
32,3.0,0.0,1.0
33,1.0,0.0,0.0
34,4.0,2.0,0.6666666666666666
35,2.0,0.0,1.0
36,2.0,0.0,1.0
37,4.0,2.0,0.6666666666666666
38,5.0,82.33333333333334,0.2
39,2.0,28.0,0.0
40,2.0,0.0,1.0
41,5.0,39.33333333333333,0.3
42,1.0,0.0,0.0
43,1.0,0.0,0.0
44,2.0,52.0,0.0
45,3.0,28.0,0.3333333333333333
46,3.0,111.0,0.0
47,1.0,0.0,0.0
48,3.0,39.66666666666667,0.3333333333333333
49,0.0,0.0,0.0
50,3.0,100.0,0.3333333333333333
51,3.0,72.0,0.3333333333333333
52,2.0,0.0,1.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,2.0,0.0,1.0
57,0.0,0.0,0.0
58,3.0,2.0,0.6666666666666666
59,3.0,6.0,0.3333333333333333
60,3.0,2.0,0.6666666666666666
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,1.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,2.0,2.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,1.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,1.0,0.0,0.0
82,2.0,0.0,1.0
83,1.0,0.0,0.0
84,1.0,0.0,0.0
85,1.0,0.0,0.0
86,1.0,0.0,0.0
87,2.0,6.0,0.0
88,3.0,4.0,0.3333333333333333
89,2.0,8.0,0.0
90,2.0,0.0,1.0
91,2.0,6.0,0.0
92,0.0,0.0,0.0
93,1.0,0.0,0.0
94,1.0,0.0,0.0
95,1.0,0.0,0.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,2.0,4.0,0.0
102,1.0,0.0,0.0
103,1.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,2.0,4.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,1.0,0.0,0.0
110,1.0,0.0,0.0
111,1.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,1.0,0.0,0.0
116,2.0,4.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,2.0,4.0,0.0
122,2.0,2.0,0.0
123,1.0,0.0,0.0
124,0.0,0.0,0.0
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,1.0,0.0,0.0
128,1.0,0.0,0.0
129,1.0,0.0,0.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,3.0,10.0,0.3333333333333333
133,2.0,2.0,0.0
134,2.0,0.0,1.0
135,2.0,0.0,1.0
136,1.0,0.0,0.0
137,5.0,10.0,0.5
138,1.0,0.0,0.0
139,1.0,0.0,0.0
140,4.0,4.0,0.6666666666666666
141,1.0,0.0,0.0
142,2.0,2.0,0.0
143,2.0,0.0,1.0
144,2.0,0.0,1.0
145,1.0,0.0,0.0
146,4.0,2.0,0.6666666666666666
147,3.0,0.0,1.0
148,1.0,0.0,0.0
149,1.0,0.0,0.0
150,1.0,0.0,0.0
151,2.0,0.0,1.0
152,1.0,0.0,0.0
153,1.0,0.0,0.0
154,2.0,0.0,1.0
155,2.0,0.0,1.0
156,1.0,0.0,0.0
