comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,3,0.0,0.0
3,6,0.0,0.0
4,2,0.0,0.0
5,3,0.0,0.0
6,5,0.5333333333333333,0.6
7,5,0.7666666666666666,0.6428571428571429
8,2,0.0,0.0
9,3,0.0,0.0
10,3,1.0,1.0
11,2,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
14,2,0.0,0.0
