comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,2,0.0,0.0
3,61,0.46755139214155605,0.5822550831792976
4,2,0.0,0.0
5,3,0.0,0.0
6,2,0.0,0.0
7,10,0.78,0.6847826086956522
8,7,0.6095238095238095,0.7058823529411765
9,3,0.0,0.0
