comp,bumber of nodes,global clustering coefficient,transitivity
1,2,0.0,0.0
2,2,0.0,0.0
3,9,0.5555555555555556,0.5
4,5,0.4666666666666666,0.5
5,2,0.0,0.0
6,3,0.0,0.0
7,2,0.0,0.0
8,8,0.3958333333333333,0.5
9,3,1.0,1.0
10,16,0.39999999999999997,0.5263157894736842
11,2,0.0,0.0
12,2,0.0,0.0
13,2,0.0,0.0
14,4,0.5833333333333333,0.6
15,6,0.25,0.3
16,2,0.0,0.0
17,5,0.6,0.5454545454545454
18,3,0.0,0.0
