node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,4.0,49.45217267058153,0.6666666666666666
3,3.0,0.0,1.0
4,4.0,6.216044770597037,0.8333333333333334
5,5.0,17.44444444444445,0.8
6,6.0,96.6134549087938,0.6666666666666666
7,7.0,3120.6055192036883,0.3333333333333333
8,7.0,1187.2248461590873,0.5238095238095238
9,5.0,823.8454781321562,0.5
10,5.0,373.4380211600541,0.7
11,5.0,373.4380211600541,0.7
12,4.0,1500.9188309586868,0.3333333333333333
13,5.0,2916.0,0.6
14,5.0,2916.0,0.6
15,4.0,2450.0,0.6666666666666666
16,4.0,2450.0,0.6666666666666666
17,5.0,9164.396786571371,0.4
18,6.0,1877.185926827042,0.4
19,3.0,37.008618509223794,0.3333333333333333
20,3.0,26.258064516129032,0.6666666666666666
21,7.0,1179.8100400639996,0.47619047619047616
22,3.0,4446.0,0.3333333333333333
23,8.0,517.7876757681049,0.6071428571428571
24,9.0,2157.5055956766178,0.6388888888888888
25,5.0,9701.74281562251,0.5
26,4.0,224.8421052631579,0.6666666666666666
27,9.0,585.3250514118675,0.6944444444444444
28,5.0,187.1484476207131,0.5
29,3.0,0.0,1.0
30,3.0,3968.0,0.3333333333333333
31,11.0,681.5990466815226,0.5454545454545454
32,8.0,1706.009073640372,0.6428571428571429
33,11.0,411.21135467876206,0.6
34,11.0,2643.904237992199,0.5818181818181818
35,7.0,4833.39884452787,0.5714285714285714
36,10.0,2690.741050604747,0.4888888888888889
37,5.0,1112.200000000003,0.7
38,7.0,644.7669510134626,0.5714285714285714
39,6.0,1900.3062231783592,0.6666666666666666
40,2.0,0.0,1.0
41,5.0,11147.884801411397,0.4
42,4.0,415.5906926565849,0.5
43,9.0,367.89756391150826,0.5555555555555556
44,8.0,246.8096763788569,0.5714285714285714
45,6.0,1876.299999999997,0.6666666666666666
46,7.0,7792.0615509268455,0.5238095238095238
47,6.0,6334.1960602701265,0.6666666666666666
48,6.0,202.0333333333344,0.7333333333333333
49,5.0,0.5,0.9
50,4.0,672.1420875404655,0.3333333333333333
51,6.0,26546.0,0.3333333333333333
52,7.0,538.7000000000008,0.6190476190476191
53,7.0,9220.7950541352,0.47619047619047616
54,6.0,269.6000000000004,0.6666666666666666
55,4.0,2823.3584099749182,0.8333333333333334
56,8.0,7800.489065385527,0.39285714285714285
57,5.0,1140.4413361148622,0.3
58,2.0,0.0,1.0
59,2.0,0.0,1.0
60,4.0,1887.0276546031612,0.5
61,8.0,3308.622841415889,0.2857142857142857
62,3.0,146.0,0.6666666666666666
63,4.0,0.6666666666666666,0.8333333333333334
64,6.0,237.74088428051857,0.7333333333333333
65,3.0,0.0,1.0
66,5.0,206.16435644275103,0.9
67,4.0,26606.0,0.5
68,5.0,206.16435644275103,0.9
69,8.0,2046.2256698680164,0.5
70,4.0,690.0,0.3333333333333333
71,1.0,0.0,0.0
72,3.0,20.909861171100903,0.6666666666666666
73,7.0,419.72034261765003,0.42857142857142855
74,1.0,0.0,0.0
75,2.0,0.0,1.0
76,4.0,27566.0,0.3333333333333333
77,5.0,6139.111825960255,0.6
78,5.0,1107.2796573823598,0.4
79,6.0,406.4437562437565,0.5333333333333333
80,4.0,8.333333333333332,0.5
81,4.0,0.0,1.0
82,7.0,464.2616050616053,0.5714285714285714
83,2.0,0.0,1.0
84,7.0,369.3072927072958,0.6190476190476191
85,7.0,369.3072927072958,0.6190476190476191
86,4.0,0.0,1.0
87,5.0,21486.335593287084,0.5
88,4.0,510.0,0.5
89,6.0,272.3854145854137,0.7333333333333333
90,8.0,11365.838842248264,0.39285714285714285
91,5.0,47.912582972582975,0.8
92,3.0,0.0,1.0
93,5.0,744.0,0.6
94,6.0,1784.0554281013,0.5333333333333333
95,8.0,133.08602978720626,0.6785714285714286
96,7.0,16059.831775238747,0.6190476190476191
97,8.0,133.08602978720626,0.6785714285714286
98,6.0,3.4179487179487187,0.8
99,8.0,10371.715582388499,0.6071428571428571
100,7.0,1020.6666666666667,0.42857142857142855
101,7.0,1492.5792574176653,0.5714285714285714
102,8.0,1560.6917079736427,0.5
103,6.0,1477.6666666666667,0.5333333333333333
104,8.0,5473.384509664813,0.5714285714285714
105,7.0,8275.974140301132,0.7619047619047619
106,8.0,224.2688399319976,0.6785714285714286
107,11.0,507.003303944075,0.5454545454545454
108,0.0,0.0,0.0
109,7.0,2954.333333333333,0.47619047619047616
110,4.0,0.6666666666666666,0.8333333333333334
111,5.0,1251.0,0.5
112,9.0,302.90622964582684,0.6388888888888888
113,6.0,2612.187089290537,0.9333333333333333
114,4.0,1944.0,0.6666666666666666
115,5.0,3888.6666666666665,0.6
116,3.0,9.0,0.6666666666666666
117,8.0,27651.14991007317,0.4642857142857143
118,6.0,2612.187089290537,0.9333333333333333
119,8.0,425.2351403842126,0.75
120,11.0,9580.77896297261,0.45454545454545453
121,10.0,554.0386953947337,0.6
122,8.0,425.2351403842126,0.75
123,7.0,3.766666666666666,0.7619047619047619
124,3.0,510.0,0.3333333333333333
125,4.0,6776.0,0.3333333333333333
126,7.0,20757.473079989566,0.5714285714285714
127,1.0,0.0,0.0
128,10.0,17731.879370400653,0.4666666666666667
129,1.0,0.0,0.0
130,6.0,167.8848750664537,0.6666666666666666
131,1.0,0.0,0.0
132,1.0,0.0,0.0
133,4.0,18946.213398653148,0.3333333333333333
134,3.0,510.0,0.3333333333333333
135,5.0,2398.8611111111104,0.5
136,5.0,14407.406119840118,0.6
137,3.0,18026.141970081706,0.3333333333333333
138,5.0,1423.2085858585863,0.5
139,3.0,510.0,0.3333333333333333
140,4.0,2016.0,0.3333333333333333
141,4.0,510.0,0.5
142,1.0,0.0,0.0
143,1.0,0.0,0.0
144,5.0,15368.74911293881,0.5
145,4.0,1297.2103174603176,0.6666666666666666
146,4.0,15837.59612515644,0.3333333333333333
147,4.0,2334.499999999991,0.5
148,5.0,4090.335835293639,0.4
149,4.0,268.3333333333337,0.5
150,4.0,16494.40387484356,0.3333333333333333
151,6.0,13943.904012806546,0.4
152,7.0,2843.972510822517,0.3333333333333333
153,2.0,0.0,1.0
154,7.0,1208.1692640692627,0.42857142857142855
155,3.0,0.0,1.0
156,6.0,670.3168831168867,0.6
157,6.0,3444.394614310242,0.3333333333333333
158,5.0,1518.0,0.4
159,4.0,3.4666666666666672,0.6666666666666666
160,4.0,1829.312595369532,0.3333333333333333
161,6.0,2473.2067099567075,0.4
162,5.0,165.78354978355074,0.8
163,3.0,0.0,1.0
164,7.0,1436.991774891773,0.47619047619047616
165,5.0,2571.923739647181,0.4
166,1.0,0.0,0.0
167,3.0,0.0,1.0
168,5.0,16679.541642497905,0.4
169,1.0,0.0,0.0
170,5.0,11694.824887469586,0.5
171,6.0,182.53290043290139,0.6
172,7.0,656.3077922077896,0.38095238095238093
173,4.0,952.3000000000043,0.5
174,4.0,851.5781385281365,0.5
175,4.0,5859.221690590127,0.6666666666666666
176,4.0,18.51601731601732,0.5
177,5.0,6170.221690590131,0.5
178,4.0,28263.666666666668,0.16666666666666666
179,4.0,11965.110047846922,0.3333333333333333
180,4.0,553.0554112554123,0.3333333333333333
181,4.0,27966.0,0.5
