node,degree,centrality,clustering
0,0.0,0.0,0.0
1,3.0,0.0,1.0
2,3.0,0.0,1.0
3,4.0,6.0,0.5
4,3.0,0.0,1.0
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,2.0,0.0,1.0
12,2.0,8.0,0.0
13,3.0,6.0,0.6666666666666666
14,2.0,6.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,2.0,6.0,0.0
18,3.0,6.0,0.6666666666666666
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,3.0,30.0,0.3333333333333333
22,1.0,0.0,0.0
23,2.0,24.0,0.0
24,2.0,14.0,0.0
25,3.0,38.0,0.0
26,0.0,0.0,0.0
27,1.0,0.0,0.0
28,2.0,0.0,1.0
29,2.0,0.0,1.0
30,2.0,0.0,1.0
31,1.0,0.0,0.0
32,4.0,0.6666666666666666,0.8333333333333334
33,2.0,24.0,0.0
34,1.0,0.0,0.0
35,3.0,0.0,1.0
36,7.0,51.33333333333334,0.47619047619047616
37,1.0,0.0,0.0
38,2.0,0.0,1.0
39,0.0,0.0,0.0
40,2.0,0.0,1.0
41,7.0,37.333333333333336,0.5238095238095238
42,5.0,2.6666666666666665,0.8
43,0.0,0.0,0.0
44,5.0,24.0,0.6
45,3.0,44.0,0.3333333333333333
46,6.0,42.0,0.4666666666666667
47,1.0,0.0,0.0
48,5.0,13.0,0.3
49,2.0,0.0,1.0
50,1.0,0.0,0.0
51,2.0,24.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,3.0,1.0,0.6666666666666666
55,2.0,0.0,1.0
56,2.0,0.0,1.0
57,3.0,4.0,0.3333333333333333
58,2.0,0.0,1.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,2.0,2.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,2.0,0.0,1.0
77,0.0,0.0,0.0
78,2.0,0.0,1.0
79,2.0,0.0,1.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,1.0,0.0,0.0
86,2.0,0.0,1.0
87,2.0,0.0,1.0
88,1.0,0.0,0.0
89,0.0,0.0,0.0
90,3.0,4.0,0.3333333333333333
91,1.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
