comp,bumber of nodes,global clustering coefficient,transitivity
1,3,0.0,0.0
2,8,0.7083333333333333,0.5714285714285714
3,2,0.0,0.0
4,3,0.0,0.0
5,3,1.0,1.0
6,10,0.36666666666666664,0.3
7,4,0.0,0.0
8,2,0.0,0.0
9,2,0.0,0.0
10,3,1.0,1.0
11,3,0.0,0.0
12,4,0.5833333333333333,0.6
13,2,0.0,0.0
14,2,0.0,0.0
15,3,1.0,1.0
16,2,0.0,0.0
17,2,0.0,0.0
18,2,0.0,0.0
19,2,0.0,0.0
20,2,0.0,0.0
21,4,0.0,0.0
