node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,1.0,0.0,0.0
5,1.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,1.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,0.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,1.0,0.0,0.0
22,3.0,10.0,0.3333333333333333
23,0.0,0.0,0.0
24,2.0,4.0,0.0
25,2.0,4.0,0.0
26,3.0,6.0,0.6666666666666666
27,3.0,6.0,0.6666666666666666
28,4.0,16.0,0.3333333333333333
29,2.0,0.0,1.0
30,2.0,0.0,1.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,1.0,0.0,0.0
34,0.0,0.0,0.0
35,2.0,0.0,1.0
36,2.0,0.0,1.0
37,2.0,0.0,1.0
38,1.0,0.0,0.0
39,3.0,3.0,0.6666666666666666
40,0.0,0.0,0.0
41,3.0,3.0,0.6666666666666666
42,2.0,0.0,1.0
43,3.0,12.0,0.3333333333333333
44,1.0,0.0,0.0
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,2.0,8.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,1.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,0.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,0.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,1.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,0.0,0.0,0.0
71,1.0,0.0,0.0
72,1.0,0.0,0.0
73,1.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,1.0,0.0,0.0
78,2.0,2.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,1.0,0.0,0.0
82,1.0,0.0,0.0
83,1.0,0.0,0.0
84,3.0,1.0,0.6666666666666666
85,0.0,0.0,0.0
86,2.0,0.0,1.0
87,0.0,0.0,0.0
88,2.0,0.0,1.0
89,0.0,0.0,0.0
90,3.0,1.0,0.6666666666666666
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,1.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,1.0,0.0,0.0
98,1.0,0.0,0.0
99,1.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,1.0,0.0,0.0
106,0.0,0.0,0.0
107,1.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,2.0,2.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,1.0,0.0,0.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,2.0,2.0,0.0
126,1.0,0.0,0.0
127,0.0,0.0,0.0
128,1.0,0.0,0.0
129,2.0,0.0,1.0
130,1.0,0.0,0.0
131,2.0,0.0,1.0
132,1.0,0.0,0.0
133,1.0,0.0,0.0
134,1.0,0.0,0.0
135,3.0,8.0,0.3333333333333333
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,1.0,0.0,0.0
139,2.0,6.0,0.0
140,1.0,0.0,0.0
141,2.0,0.0,1.0
142,2.0,0.0,1.0
143,2.0,0.0,1.0
144,0.0,0.0,0.0
145,2.0,2.0,0.0
146,0.0,0.0,0.0
147,1.0,0.0,0.0
148,0.0,0.0,0.0
149,1.0,0.0,0.0
150,0.0,0.0,0.0
151,2.0,2.0,0.0
152,1.0,0.0,0.0
153,1.0,0.0,0.0
154,1.0,0.0,0.0
155,0.0,0.0,0.0
156,1.0,0.0,0.0
157,1.0,0.0,0.0
158,0.0,0.0,0.0
159,2.0,2.0,0.0
160,1.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,2.0,0.0,1.0
164,1.0,0.0,0.0
165,3.0,28.0,0.3333333333333333
166,2.0,16.0,0.0
167,2.0,0.0,1.0
168,2.0,0.0,1.0
169,2.0,0.0,1.0
170,1.0,0.0,0.0
171,2.0,0.0,1.0
172,3.0,1.0,0.6666666666666666
173,1.0,0.0,0.0
174,3.0,40.0,0.3333333333333333
175,4.0,10.0,0.5
176,2.0,2.0,0.0
177,2.0,0.0,1.0
178,2.0,40.0,0.0
179,2.0,0.0,1.0
180,1.0,0.0,0.0
181,3.0,3.0,0.6666666666666666
182,1.0,0.0,0.0
183,3.0,16.0,0.3333333333333333
184,4.0,40.0,0.16666666666666666
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,1.0,0.0,0.0
188,0.0,0.0,0.0
189,1.0,0.0,0.0
190,1.0,0.0,0.0
191,2.0,10.0,0.0
192,1.0,0.0,0.0
193,2.0,0.0,1.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,1.0,0.0,0.0
197,0.0,0.0,0.0
198,3.0,1.0,0.6666666666666666
199,3.0,1.0,0.6666666666666666
200,0.0,0.0,0.0
