node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,0.0,0.0,0.0
3,3.0,4.0,0.3333333333333333
4,1.0,0.0,0.0
5,2.0,0.0,1.0
6,1.0,0.0,0.0
7,2.0,0.0,1.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,1.0,0.0,0.0
11,0.0,0.0,0.0
12,1.0,0.0,0.0
13,0.0,0.0,0.0
14,1.0,0.0,0.0
15,2.0,10.0,0.0
16,2.0,16.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,1.0,0.0,0.0
20,1.0,0.0,0.0
21,2.0,18.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,1.0,0.0,0.0
25,1.0,0.0,0.0
26,2.0,16.0,0.0
27,2.0,10.0,0.0
28,1.0,0.0,0.0
29,0.0,0.0,0.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,2.0,0.0,1.0
33,1.0,0.0,0.0
34,2.0,0.0,1.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,2.0,0.0,1.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,0.0,1.0
42,2.0,0.0,1.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,2.0,0.0,1.0
46,1.0,0.0,0.0
47,0.0,0.0,0.0
48,1.0,0.0,0.0
49,2.0,2.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.0,0.0
54,1.0,0.0,0.0
55,2.0,2.0,0.0
56,0.0,0.0,0.0
57,2.0,0.0,1.0
58,0.0,0.0,0.0
59,2.0,0.0,1.0
60,1.0,0.0,0.0
61,2.0,0.0,1.0
62,2.0,0.0,1.0
63,2.0,0.0,1.0
64,2.0,0.0,1.0
65,3.0,1.0,0.6666666666666666
66,2.0,0.0,1.0
67,3.0,1.0,0.6666666666666666
68,1.0,0.0,0.0
69,2.0,0.0,1.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,1.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,1.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,1.0,0.0,0.0
83,0.0,0.0,0.0
84,2.0,0.0,1.0
85,1.0,0.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,1.0,0.0,0.0
89,2.0,0.0,1.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,3.0,4.0,0.3333333333333333
95,2.0,0.0,1.0
96,0.0,0.0,0.0
97,2.0,0.0,1.0
98,1.0,0.0,0.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,0.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
