comp,bumber of nodes,global clustering coefficient,transitivity
1,13,0.6413919413919414,0.6222222222222222
2,2,0.0,0.0
3,5,0.6,0.5454545454545454
4,6,0.5277777777777778,0.5625
5,15,0.6196296296296298,0.6631578947368421
6,3,0.0,0.0
7,4,0.5833333333333333,0.6
8,2,0.0,0.0
9,3,0.0,0.0
10,4,0.0,0.0
