cell,x,y,slice,radius
167,3598,2852,3,135
168,3825,2807,3,144
169,4174,2801,3,141
170,3210,2793,3,138
171,3378,2741,3,130
172,2962,2728,3,126
173,3831,2706,3,146
174,3437,2687,3,134
175,3047,2633,3,146
176,2989,2612,3,135
177,3380,2574,3,125
178,3547,2580,3,127
179,3993,2568,3,130
180,3485,2559,3,130
181,2393,2553,3,145
182,2561,2481,3,150
183,2548,2459,3,134
184,3152,2416,3,135
185,3108,2408,3,144
186,3392,2391,3,149
187,4127,2362,3,134
188,3204,2350,3,142
189,2286,2355,3,141
190,2191,2324,3,147
191,2179,2254,3,150
192,2335,2208,3,132
193,2563,2186,3,128
194,2201,2179,3,147
195,3251,2165,3,133
196,2971,2163,3,127
197,2342,2156,3,149
198,3384,2152,3,132
199,3326,2117,3,127
200,2820,2110,3,137
201,3595,2087,3,126
202,2508,2070,3,149
203,2956,2056,3,149
204,2201,2020,3,150
205,2340,1993,3,147
206,2615,1926,3,136
207,2167,1918,3,139
208,3803,1887,3,132
209,2153,1880,3,148
210,2187,1870,3,142
211,3862,1859,3,134
212,2620,1826,3,134
213,3658,1800,3,134
214,2556,1774,3,128
215,3328,1756,3,149
216,2849,1724,3,130
217,3194,1719,3,139
218,1995,1710,3,144
219,3119,1701,3,143
220,2065,1694,3,130
221,2028,1667,3,133
222,2783,1647,3,138
223,2155,1635,3,140
224,2393,1580,3,141
225,2205,1576,3,137
226,2764,1570,3,137
227,2399,1557,3,147
228,2708,1488,3,125
229,2477,1483,3,147
230,2584,1471,3,132
231,2205,1408,3,135
232,3125,1401,3,145
233,3002,1391,3,146
234,1879,1380,3,127
235,1945,1345,3,131
236,2196,1285,3,126
237,3338,1283,3,142
238,1786,1278,3,142
239,3061,1272,3,145
240,3354,1254,3,128
241,2738,1243,3,138
242,3054,1188,3,135
243,2004,1170,3,145
244,1880,1161,3,131
245,3613,1159,3,140
246,2094,1140,3,132
247,2509,1031,3,128
248,2987,1016,3,134
249,2056,999,3,140
250,1573,992,3,126
251,2547,990,3,126
252,3442,955,3,135
253,2841,947,3,129
254,1873,916,3,143
255,1628,906,3,133
256,2941,902,3,125
257,2883,897,3,147
258,2351,876,3,147
259,2067,823,3,145
260,2226,806,3,141
261,1809,765,3,132
262,3184,738,3,130
263,2293,689,3,149
264,3045,627,3,134
265,2581,584,3,138
266,2698,570,3,134
267,2381,568,3,144
268,2950,559,3,144
269,2541,553,3,138
270,2915,544,3,128
271,2365,470,3,133
272,2480,440,3,133
