node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,4.0,30.0,0.6666666666666666
4,4.0,108.0,0.6666666666666666
5,4.0,3230.0,0.3333333333333333
6,5.0,82.66666666666653,0.6
7,4.0,68.6666666666668,0.8333333333333334
8,2.0,0.0,1.0
9,7.0,1002.0,0.38095238095238093
10,3.0,2.0,0.6666666666666666
11,3.0,0.0,1.0
12,5.0,3414.0,0.5
13,4.0,68.6666666666668,0.8333333333333334
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,3.0,2.0,0.6666666666666666
17,2.0,0.0,1.0
18,1.0,0.0,0.0
19,3.0,6.0,0.3333333333333333
20,4.0,4472.0,0.3333333333333333
21,3.0,2910.0,0.3333333333333333
22,0.0,0.0,0.0
23,1.0,0.0,0.0
24,3.0,222.0,0.3333333333333333
25,3.0,4814.0,0.3333333333333333
26,4.0,2747.333333333334,0.3333333333333333
27,1.0,0.0,0.0
28,6.0,1028.9999999999995,0.3333333333333333
29,3.0,66.00000000000014,0.6666666666666666
30,1.0,0.0,0.0
31,2.0,4920.0,0.0
32,1.0,0.0,0.0
33,7.0,29.0,0.5714285714285714
34,8.0,1184.000000000001,0.5
35,3.0,0.0,1.0
36,7.0,146.00000000000006,0.6666666666666666
37,4.0,12.0,0.5
38,4.0,5022.0,0.5
39,1.0,0.0,0.0
40,7.0,146.00000000000006,0.6666666666666666
41,3.0,222.0,0.3333333333333333
42,6.0,141.0000000000001,0.7333333333333333
43,5.0,6.0,0.6
44,3.0,0.0,1.0
45,4.0,0.6666666666666666,0.8333333333333334
46,4.0,0.0,1.0
47,6.0,144.66666666666663,0.7333333333333333
48,1.0,0.0,0.0
49,6.0,12.666666666666666,0.5333333333333333
50,4.0,0.0,1.0
51,5.0,3129.0,0.4
52,4.0,2475.0,0.6666666666666666
53,8.0,302.3809523809521,0.5
54,4.0,0.6666666666666666,0.8333333333333334
55,3.0,0.0,1.0
56,6.0,4.476190476190476,0.8
57,6.0,4.476190476190476,0.8
58,3.0,440.0,0.3333333333333333
59,3.0,0.0,1.0
60,5.0,123.49999999999964,0.7
61,8.0,500.21428571428703,0.5714285714285714
62,5.0,123.49999999999964,0.7
63,2.0,18.0,0.0
64,2.0,0.0,1.0
65,7.0,698.214285714284,0.6190476190476191
66,3.0,5624.0,0.3333333333333333
67,2.0,0.0,1.0
68,3.0,0.0,1.0
69,6.0,2408.5714285714284,0.4
70,2.0,32.0,0.0
71,2.0,5694.0,0.0
72,4.0,0.0,1.0
73,5.0,0.5,0.9
74,0.0,0.0,0.0
75,2.0,2574.0,0.0
76,1.0,0.0,0.0
77,6.0,12.500000000000002,0.7333333333333333
78,4.0,42.0,0.5
79,2.0,0.0,1.0
80,3.0,5760.0,0.3333333333333333
81,6.0,12.500000000000002,0.7333333333333333
82,3.0,41.0,0.6666666666666666
83,6.0,18.5,0.6
84,4.0,3062.3333333333335,0.16666666666666666
85,3.0,1.0,0.6666666666666666
86,5.0,7.999999999999999,0.8
87,1.0,0.0,0.0
88,2.0,222.0,0.0
89,1.0,0.0,0.0
90,3.0,985.6666666666666,0.3333333333333333
91,5.0,6108.0,0.3
92,2.0,222.0,0.0
93,2.0,2238.3333333333335,0.0
94,2.0,0.0,1.0
95,3.0,4629.666666666666,0.0
96,2.0,0.0,1.0
97,4.0,488.0,0.16666666666666666
98,4.0,6340.0,0.16666666666666666
99,3.0,4226.333333333333,0.0
100,2.0,4094.0,0.0
101,2.0,440.0,0.0
102,2.0,4472.0,0.0
103,2.0,654.0,0.0
104,2.0,3701.6666666666665,0.0
105,3.0,3960.0,0.3333333333333333
106,2.0,0.0,1.0
107,2.0,186.0,0.0
108,2.0,4350.0,0.0
109,3.0,3792.3333333333335,0.0
110,4.0,6217.666666666667,0.16666666666666666
111,3.0,2652.0,0.6666666666666666
112,4.0,6268.0,0.16666666666666666
113,3.0,864.0,0.3333333333333333
114,2.0,4224.0,0.0
115,4.0,3072.0,0.3333333333333333
116,4.0,4316.0,0.3333333333333333
117,2.0,1890.0,0.0
118,2.0,0.0,1.0
119,3.0,5.666666666666666,0.6666666666666666
120,2.0,0.0,1.0
121,3.0,1261.0,0.6666666666666666
122,4.0,1483.0,0.3333333333333333
123,3.0,1.0,0.6666666666666666
124,5.0,1478.0,0.4
125,0.0,0.0,0.0
126,2.0,0.0,1.0
127,2.0,0.0,1.0
128,5.0,28.333333333333336,0.4
129,5.0,47.33333333333332,0.3
130,2.0,0.0,1.0
131,4.0,2400.0,0.3333333333333333
132,1.0,0.0,0.0
133,1.0,0.0,0.0
134,3.0,222.0,0.3333333333333333
135,3.0,68.33333333333324,0.6666666666666666
136,1.0,0.0,0.0
137,4.0,218.0,0.6666666666666666
138,4.0,8.0,0.6666666666666666
139,3.0,10.666666666666666,0.6666666666666666
140,4.0,1145.6666666666672,0.5
141,3.0,875.3333333333331,0.6666666666666666
142,5.0,1608.6666666666663,0.3
143,4.0,218.0,0.6666666666666666
144,3.0,222.0,0.3333333333333333
145,4.0,49.0,0.16666666666666666
146,3.0,4.0,0.3333333333333333
147,1.0,0.0,0.0
148,3.0,1272.0,0.3333333333333333
149,2.0,0.0,1.0
150,3.0,178.33333333333334,0.6666666666666666
151,2.0,20.0,0.0
152,0.0,0.0,0.0
153,2.0,0.0,1.0
154,1.0,0.0,0.0
155,3.0,1.6666666666666665,0.6666666666666666
156,4.0,290.6666666666664,0.5
157,4.0,147.9999999999999,0.5
158,4.0,679.3333333333333,0.5
159,0.0,0.0,0.0
160,2.0,0.0,1.0
161,2.0,0.0,1.0
162,2.0,0.0,1.0
163,2.0,0.0,1.0
164,2.0,0.0,1.0
165,2.0,0.0,1.0
166,0.0,0.0,0.0
167,2.0,0.0,1.0
