node,degree,centrality,clustering
0,0.0,0.0,0.0
1,4.0,1923.2885626175098,0.5
2,6.0,965.2263856126781,0.4666666666666667
3,9.0,51.85374269223706,0.7222222222222222
4,7.0,42.402371696835054,0.7142857142857143
5,7.0,42.402371696835054,0.7142857142857143
6,9.0,383.7474430548256,0.75
7,9.0,383.7474430548256,0.75
8,3.0,2243.791913505642,0.3333333333333333
9,11.0,216.76005088498994,0.6545454545454545
10,4.0,95.65549686906854,0.6666666666666666
11,8.0,454.5370443884256,0.6071428571428571
12,12.0,1012.7368048265001,0.5757575757575758
13,9.0,132.28128806547082,0.8055555555555556
14,4.0,548.0,0.5
15,3.0,0.0,1.0
16,5.0,3193.3007891062093,0.5
17,5.0,66.85829349162582,0.5
18,4.0,172.73480582686574,0.6666666666666666
19,4.0,710.2969298245613,0.6666666666666666
20,12.0,1012.7368048265001,0.5757575757575758
21,8.0,549.9117927660081,0.5
22,1.0,0.0,0.0
23,9.0,1015.0023289314847,0.7222222222222222
24,7.0,1536.9111356999288,0.6666666666666666
25,9.0,5029.644686285483,0.3888888888888889
26,8.0,393.5824012296697,0.5357142857142857
27,4.0,4706.648401063105,0.3333333333333333
28,7.0,191.69532949518074,0.6666666666666666
29,8.0,324.61030807620557,0.5
30,2.0,0.0,1.0
31,5.0,3105.780266920663,0.4
32,2.0,0.0,1.0
33,9.0,321.9089448758489,0.6944444444444444
34,9.0,321.9089448758489,0.6944444444444444
35,8.0,5660.868535761643,0.5
36,9.0,321.9089448758489,0.6944444444444444
37,6.0,72.38964152018052,0.8666666666666667
38,5.0,4728.639027363016,0.5
39,5.0,2062.745479374643,0.6
40,7.0,149.4527090015231,0.8571428571428571
41,6.0,112.84165546472533,0.7333333333333333
42,6.0,0.0,1.0
43,7.0,334.53984488944485,0.7619047619047619
44,8.0,4893.840961223948,0.5
45,6.0,75.91432981486054,0.8666666666666667
46,10.0,2712.947943087025,0.4666666666666667
47,10.0,488.8052525262092,0.6444444444444445
48,1.0,0.0,0.0
49,7.0,334.53984488944485,0.7619047619047619
50,7.0,626.3797712495273,0.7619047619047619
51,7.0,672.022175403788,0.6666666666666666
52,7.0,4248.656657230845,0.5238095238095238
53,11.0,907.8815759458429,0.6727272727272727
54,7.0,5052.010904587583,0.6666666666666666
55,6.0,2260.103197997213,0.6666666666666666
56,9.0,1847.1573596765654,0.6111111111111112
57,10.0,128.72994638543756,0.7333333333333333
58,7.0,830.775492366351,0.7142857142857143
59,8.0,1394.4564104032856,0.4642857142857143
60,9.0,314.6761367251247,0.7777777777777778
61,12.0,2836.484074237871,0.6212121212121212
62,9.0,314.6761367251247,0.7777777777777778
63,4.0,548.0,0.5
64,7.0,1818.430858349834,0.6190476190476191
65,10.0,1562.7819630967958,0.7333333333333333
66,10.0,11339.966692732152,0.4
67,5.0,724.9296101154889,0.8
68,11.0,4448.868176305111,0.41818181818181815
69,9.0,1378.605711000797,0.6666666666666666
70,9.0,1356.4760140405024,0.5833333333333334
71,5.0,58.08915812549198,0.7
72,10.0,5907.54240552841,0.6222222222222222
73,9.0,592.080756272793,0.75
74,1.0,0.0,0.0
75,9.0,6034.937736558514,0.3888888888888889
76,5.0,828.751413522964,0.3
77,9.0,592.080756272793,0.75
78,9.0,858.2179074739854,0.6388888888888888
79,6.0,2803.8479541482293,0.6666666666666666
80,9.0,12367.375080996573,0.4722222222222222
81,7.0,0.3333333333333333,0.9523809523809523
82,7.0,1296.749273513929,0.6190476190476191
83,8.0,299.70480924603277,0.75
84,7.0,1819.2295134396163,0.47619047619047616
85,5.0,605.8998453255384,0.6
86,10.0,8560.195714351068,0.6
87,2.0,0.0,1.0
88,3.0,515.9295383940769,0.3333333333333333
89,10.0,3847.5050932538634,0.4
90,7.0,461.7082375357669,0.6190476190476191
91,7.0,252.61853653653355,0.6190476190476191
92,5.0,109.26242543270764,0.5
93,8.0,3920.558281145339,0.5
94,7.0,1420.9061388281862,0.5238095238095238
95,8.0,1439.5823522507083,0.5357142857142857
96,9.0,9428.426650745663,0.4166666666666667
97,6.0,584.0915015506296,0.6
